p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,3,3
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,2,2
1,08,0,0,0,0,0
1,09,0,0,0,2,2
1,10,1,0,0,0,1
1,11,0,0,0,0,0
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,41,41
3,01,0,0,0,39,39
3,02,0,0,0,21,21
3,03,0,1,0,26,27
3,04,0,0,0,19,19
3,05,0,0,0,20,20
3,06,0,0,0,31,31
3,07,0,0,0,34,34
3,08,0,1,0,47,48
3,09,1,1,0,56,58
3,10,0,0,0,42,42
3,11,0,0,0,53,53
3,12,0,0,0,50,50
4,00,73,0,0,227,300
4,01,83,0,0,193,276
4,02,77,0,0,215,292
4,03,42,0,0,150,192
4,04,24,0,0,71,95
4,05,12,0,0,45,57
4,06,19,0,0,61,80
4,07,12,0,0,69,81
4,08,12,0,0,122,134
4,09,25,0,0,172,197
4,10,25,0,0,141,166
4,11,17,0,0,151,168
4,12,22,0,0,147,169
5,00,0,0,0,7,7
5,01,0,0,0,7,7
5,02,0,0,0,6,6
5,03,0,0,0,8,8
5,04,0,0,0,3,3
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,1,1
5,08,0,0,0,4,4
5,09,0,0,0,10,10
5,10,0,0,0,12,12
5,11,0,0,0,5,5
5,12,0,0,0,8,8
6,00,0,0,0,13,13
6,01,0,0,0,6,6
6,02,0,0,0,0,0
6,03,0,0,0,3,3
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,3,3
6,07,0,0,0,7,7
6,08,0,0,0,11,11
6,09,0,0,0,10,10
6,10,0,0,0,5,5
6,11,0,0,0,14,14
6,12,0,0,0,4,4
7,00,27,66,0,428,521
7,01,39,44,0,335,418
7,02,38,68,0,372,478
7,03,20,39,0,273,332
7,04,27,36,0,253,316
7,05,18,15,0,144,177
7,06,35,20,0,204,259
7,07,38,21,0,274,333
7,08,53,36,0,391,480
7,09,37,52,0,508,597
7,10,37,52,0,461,550
7,11,18,63,0,455,536
7,12,16,67,0,432,515
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,3,3
8,08,1,0,0,0,1
8,09,0,0,0,3,3
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,1,0,0,3,4
9,00,0,0,0,14,14
