p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,3,3
1,06,0,0,0,4,4
1,07,0,0,0,2,2
1,08,1,0,0,4,5
1,09,0,0,0,0,0
1,10,0,0,0,1,1
1,11,0,0,0,3,3
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,43,43
3,01,0,0,0,23,23
3,02,0,0,0,10,10
3,03,0,1,0,15,16
3,04,0,0,0,13,13
3,05,0,0,0,15,15
3,06,1,0,0,31,32
3,07,0,2,0,38,40
3,08,0,2,0,59,61
3,09,0,3,0,39,42
3,10,0,0,0,42,42
3,11,0,2,0,37,39
3,12,0,1,0,41,42
4,00,9,0,0,53,62
4,01,6,0,0,34,40
4,02,3,0,0,31,34
4,03,4,0,0,18,22
4,04,2,0,0,29,31
4,05,3,0,0,49,52
4,06,11,0,0,67,78
4,07,11,0,0,78,89
4,08,24,0,0,92,116
4,09,27,0,0,97,124
4,10,25,0,0,108,133
4,11,11,0,0,97,108
4,12,15,0,0,92,107
5,00,0,0,0,2,2
5,01,0,0,0,3,3
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,4,4
5,06,0,0,0,3,3
5,07,0,0,0,1,1
5,08,0,0,0,5,5
5,09,0,0,0,8,8
5,10,0,0,0,4,4
5,11,0,0,0,8,8
5,12,0,0,0,8,8
6,00,0,0,0,6,6
6,01,0,0,0,1,1
6,02,0,0,0,4,4
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,7,7
6,06,0,0,0,8,8
6,07,0,0,0,10,10
6,08,0,0,0,15,15
6,09,0,0,0,13,13
6,10,0,0,0,10,10
6,11,1,0,0,11,12
6,12,0,0,0,13,13
7,00,14,23,0,226,263
7,01,21,17,0,220,258
7,02,14,16,0,146,176
7,03,15,9,0,100,124
7,04,19,11,0,144,174
7,05,21,4,0,107,132
7,06,18,5,0,172,195
7,07,21,7,0,178,206
7,08,9,14,0,254,277
7,09,12,28,0,209,249
7,10,18,29,0,242,289
7,11,20,50,0,261,331
7,12,18,49,0,274,341
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,1,1
8,07,0,0,0,0,0
8,08,0,0,0,1,1
8,09,0,0,0,1,1
8,10,0,0,0,2,2
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,1,0,17,18
9,01,0,0,0,12,12
9,02,0,0,0,8,8
9,03,0,1,0,8,9
9,04,0,0,0,5,5
9,05,0,0,0,6,6
9,06,0,0,0,4,4
9,07,0,0,0,12,12
9,08,0,0,0,18,18
9,09,0,1,0,12,13
9,10,2,0,0,20,22
9,11,0,0,0,26,26
9,12,0,1,0,28,29
10,00,2,0,0,42,44
10,01,0,1,0,40,41
10,02,0,0,0,21,21
10,03,0,0,0,23,23
10,04,0,0,0,27,27
10,05,3,3,0,46,52
10,06,1,0,0,50,51
10,07,4,1,0,57,62
10,08,2,3,0,73,78
10,09,3,2,0,95,100
10,10,4,2,0,86,92
10,11,3,2,0,85,90
10,12,4,2,0,57,63
11,00,0,0,0,31,31
11,01,0,0,0,16,16
11,02,1,0,0,13,14
11,03,0,0,0,11,11
11,04,0,0,0,6,6
11,05,0,0,0,12,12
11,06,0,1,0,13,14
11,07,0,0,0,22,22
11,08,0,0,0,29,29
11,09,0,1,0,44,45
11,10,0,0,0,27,27
11,11,0,1,0,24,25
11,12,0,0,0,26,26
12,00,0,0,0,1,1
12,01,0,0,0,1,1
12,02,0,0,0,0,0
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,1,2
12,08,2,0,0,0,2
12,09,1,0,0,0,1
12,10,4,0,0,4,8
12,11,9,0,0,9,18
12,12,9,0,0,15,24
13,00,7,0,0,26,33
13,01,3,0,0,19,22
13,02,1,0,0,12,13
13,03,0,0,0,5,5
13,04,3,0,0,9,12
13,05,5,0,0,17,22
13,06,10,0,0,24,34
13,07,32,0,0,64,96
13,08,50,0,0,66,116
13,09,65,0,0,78,143
13,10,93,0,0,97,190
13,11,103,0,0,112,215
13,12,112,0,0,134,246
14,00,0,1,0,132,133
14,01,0,0,0,74,74
14,02,0,0,0,51,51
14,03,0,0,0,39,39
14,04,1,0,0,37,38
14,05,0,0,0,36,36
14,06,0,0,0,70,70
14,07,0,3,0,71,74
14,08,1,2,0,126,129
14,09,0,6,0,124,130
14,10,1,3,0,126,130
14,11,3,4,0,130,137
14,12,0,6,0,151,157
15,00,0,0,0,13,13
15,01,0,0,0,6,6
15,02,0,0,0,6,6
15,03,0,0,0,8,8
15,04,0,0,0,4,4
15,05,0,0,0,6,6
15,06,0,0,0,9,9
15,07,0,0,0,11,11
15,08,0,0,0,19,19
15,09,0,1,0,19,20
15,10,0,0,0,25,25
15,11,1,0,0,22,23
15,12,1,0,0,26,27
16,00,0,0,0,72,72
16,01,0,0,0,84,84
16,02,0,0,0,85,85
16,03,0,0,0,60,60
16,04,0,0,0,25,25
16,05,0,0,0,28,28
16,06,0,0,0,28,28
16,07,0,0,0,32,32
16,08,0,0,0,49,49
16,09,1,1,0,50,52
16,10,1,1,0,47,49
16,11,0,0,0,42,42
16,12,1,2,0,42,45
17,00,3,2,0,169,174
17,01,1,2,0,131,134
17,02,1,0,0,89,90
17,03,0,1,0,69,70
17,04,0,0,0,77,77
17,05,0,0,0,94,94
17,06,1,3,0,110,114
17,07,1,1,0,158,160
17,08,0,5,0,180,185
17,09,1,3,0,182,186
17,10,1,9,0,238,248
17,11,1,8,0,209,218
17,12,0,3,0,216,219
18,00,0,1,0,112,113
18,01,0,0,0,96,96
18,02,0,0,0,48,48
18,03,0,0,0,43,43
18,04,0,0,0,43,43
18,05,0,1,0,52,53
18,06,0,3,0,57,60
18,07,0,0,0,84,84
18,08,0,0,0,149,149
18,09,1,4,0,120,125
18,10,0,1,0,118,119
18,11,1,3,0,109,113
18,12,0,2,0,125,127
19,00,1,0,0,6,7
19,01,0,0,0,11,11
19,02,0,0,0,6,6
19,03,0,0,0,5,5
19,04,0,0,0,12,12
19,05,0,0,0,8,8
19,06,0,1,0,7,8
19,07,0,0,0,16,16
19,08,1,0,0,28,29
19,09,0,0,0,17,17
19,10,0,0,0,20,20
19,11,0,0,0,16,16
19,12,0,1,0,13,14
20,00,0,0,0,67,67
20,01,1,1,0,39,41
20,02,0,0,0,17,17
20,03,0,0,0,12,12
20,04,0,0,0,15,15
20,05,0,1,0,17,18
20,06,0,0,0,33,33
20,07,0,0,0,46,46
20,08,0,0,0,69,69
20,09,1,0,0,66,67
20,10,0,0,0,73,73
20,11,1,3,0,59,63
20,12,0,2,0,81,83
21,00,0,0,0,60,60
21,01,0,0,0,43,43
21,02,0,0,0,36,36
21,03,0,0,0,35,35
21,04,0,0,0,18,18
21,05,0,0,0,16,16
21,06,0,2,0,36,38
21,07,0,3,0,46,49
21,08,0,3,0,95,98
21,09,1,2,0,94,97
21,10,1,1,0,77,79
21,11,0,0,0,84,84
21,12,1,3,0,68,72
22,00,0,0,0,63,63
22,01,0,0,0,35,35
22,02,1,0,0,28,29
22,03,0,0,0,22,22
22,04,0,0,0,10,10
22,05,0,0,0,22,22
22,06,0,2,0,45,47
22,07,0,1,0,58,59
22,08,0,1,0,114,115
22,09,0,1,0,117,118
22,10,0,2,0,86,88
22,11,0,5,0,90,95
22,12,0,2,0,101,103
23,00,0,0,0,10,10
23,01,0,0,0,20,20
23,02,0,0,0,9,9
23,03,0,0,0,6,6
23,04,0,0,0,10,10
23,05,0,0,0,16,16
23,06,0,0,0,24,24
23,07,0,0,0,31,31
23,08,0,0,0,32,32
23,09,0,0,0,28,28
23,10,0,0,0,30,30
23,11,0,0,0,33,33
23,12,0,0,0,34,34
24,00,14,0,0,38,52
24,01,8,0,0,23,31
24,02,3,0,0,21,24
24,03,6,0,0,21,27
24,04,9,0,0,10,19
24,05,8,1,0,12,21
24,06,15,1,0,18,34
24,07,16,0,0,42,58
24,08,23,1,0,30,54
24,09,26,2,0,33,61
24,10,30,5,0,55,90
24,11,46,4,0,42,92
24,12,31,3,0,55,89
25,00,3,14,0,122,139
25,01,2,2,0,68,72
25,02,2,3,0,56,61
25,03,1,1,0,30,32
25,04,3,0,0,29,32
25,05,2,0,0,29,31
25,06,2,2,0,63,67
25,07,8,3,0,62,73
25,08,3,6,0,70,79
25,09,2,11,0,124,137
25,10,5,15,0,128,148
25,11,6,18,0,127,151
25,12,13,24,0,148,185
26,00,0,0,0,69,69
26,01,0,0,0,35,35
26,02,0,0,0,23,23
26,03,1,0,0,15,16
26,04,0,0,0,12,12
26,05,1,0,0,17,18
26,06,0,1,0,48,49
26,07,1,3,0,69,73
26,08,1,3,0,148,152
26,09,4,3,0,199,206
26,10,0,3,0,200,203
26,11,2,3,0,180,185
26,12,0,8,0,180,188
27,00,0,0,0,3,3
27,01,0,0,0,1,1
27,02,0,0,0,0,0
27,03,0,0,0,2,2
27,04,0,0,0,0,0
27,05,0,0,0,1,1
27,06,0,0,0,0,0
27,07,0,0,0,1,1
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,0,1,0,37,38
28,01,0,0,0,34,34
28,02,0,0,0,14,14
28,03,0,0,0,13,13
28,04,1,0,0,15,16
28,05,1,0,0,25,26
28,06,2,0,0,26,28
28,07,1,4,0,33,38
28,08,0,1,0,52,53
28,09,0,1,0,43,44
28,10,4,2,0,58,64
28,11,0,1,0,53,54
28,12,0,4,0,53,57
29,00,0,0,0,57,57
29,01,0,0,0,15,15
29,02,0,0,0,13,13
29,03,0,0,0,4,4
29,04,0,0,0,4,4
29,05,0,1,0,9,10
29,06,0,1,0,17,18
29,07,0,2,0,40,42
29,08,0,2,0,64,66
29,09,0,3,0,51,54
29,10,0,3,0,59,62
29,11,0,2,0,51,53
29,12,1,3,0,45,49
30,00,0,0,0,3,3
30,01,0,0,0,2,2
30,02,0,0,0,1,1
30,03,0,0,0,3,3
30,04,0,0,0,0,0
30,05,0,0,0,1,1
30,06,0,0,0,3,3
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,1,1
31,00,0,0,0,20,20
31,01,0,0,0,7,7
31,02,0,0,0,2,2
31,03,0,0,0,4,4
31,04,0,0,0,1,1
31,05,0,0,0,5,5
31,06,0,0,0,5,5
31,07,0,0,0,13,13
31,08,1,0,0,15,16
31,09,0,0,0,16,16
31,10,0,0,0,9,9
31,11,0,2,0,12,14
31,12,0,0,0,25,25
32,00,0,0,0,43,43
32,01,0,0,0,29,29
32,02,0,0,0,29,29
32,03,0,0,0,19,19
32,04,0,0,0,26,26
32,05,0,0,0,25,25
32,06,0,1,0,31,32
32,07,0,1,0,53,54
32,08,1,2,0,71,74
32,09,1,2,0,57,60
32,10,1,4,0,60,65
32,11,0,1,0,60,61
32,12,0,1,0,59,60
33,00,2,5,0,80,87
33,01,1,0,0,37,38
33,02,0,0,0,20,20
33,03,0,0,0,7,7
33,04,0,0,0,22,22
33,05,1,1,0,25,27
33,06,7,1,0,43,51
33,07,8,8,0,45,61
33,08,5,15,0,65,85
33,09,8,15,0,75,98
33,10,3,28,0,114,145
33,11,6,26,0,113,145
33,12,5,30,0,115,150
34,00,0,0,0,7,7
34,01,0,0,0,1,1
34,02,0,0,0,2,2
34,03,0,0,0,1,1
34,04,0,0,0,3,3
34,05,0,0,0,3,3
34,06,0,0,0,6,6
34,07,0,0,0,0,0
34,08,0,0,0,12,12
34,09,0,0,0,9,9
34,10,0,0,0,8,8
34,11,0,0,0,8,8
34,12,0,0,0,13,13
35,00,0,0,0,130,130
35,01,0,1,0,66,67
35,02,1,0,0,49,50
35,03,0,0,0,37,37
35,04,0,0,0,33,33
35,05,1,0,0,55,56
35,06,1,2,0,95,98
35,07,2,3,0,107,112
35,08,3,4,0,163,170
35,09,0,10,0,136,146
35,10,1,6,0,126,133
35,11,0,6,0,121,127
35,12,1,10,0,117,128
36,00,0,1,0,207,208
36,01,1,1,0,183,185
36,02,0,1,0,112,113
36,03,2,0,0,111,113
36,04,1,0,0,111,112
36,05,0,1,0,78,79
36,06,2,1,0,112,115
36,07,0,1,0,101,102
36,08,0,3,0,138,141
36,09,0,1,0,127,128
36,10,0,2,0,146,148
36,11,0,0,0,133,133
36,12,0,1,0,161,162
37,00,1,0,0,249,250
37,01,0,0,0,180,180
37,02,0,1,0,138,139
37,03,2,1,0,109,112
37,04,0,1,0,101,102
37,05,1,0,0,130,131
37,06,3,2,0,136,141
37,07,1,1,0,164,166
37,08,1,3,0,207,211
37,09,2,1,0,196,199
37,10,0,1,0,214,215
37,11,1,3,0,204,208
37,12,1,4,0,221,226
38,00,0,0,0,20,20
38,01,0,0,0,8,8
38,02,0,0,0,10,10
38,03,0,0,0,14,14
38,04,1,2,0,11,14
38,05,1,1,0,12,14
38,06,1,0,0,9,10
38,07,2,1,0,21,24
38,08,1,0,0,25,26
38,09,0,0,0,25,25
38,10,1,2,0,24,27
38,11,0,0,0,25,25
38,12,0,2,0,30,32
39,00,0,0,0,169,169
39,01,0,0,0,90,90
39,02,0,0,0,84,84
39,03,0,0,0,50,50
39,04,1,0,0,46,47
39,05,1,2,0,96,99
39,06,2,3,0,145,150
39,07,0,5,0,174,179
