p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,1,1
1,02,0,0,0,7,7
1,03,0,0,0,1,1
1,04,0,0,0,1,1
1,05,0,0,0,3,3
1,06,0,0,0,3,3
1,07,0,0,0,1,1
1,08,0,0,0,2,2
1,09,0,0,0,1,1
1,10,0,0,0,4,4
1,11,1,0,0,1,2
1,12,0,0,0,8,8
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,26,26
3,01,0,0,0,16,16
3,02,0,0,0,16,16
3,03,0,0,0,8,8
3,04,0,0,0,9,9
3,05,0,0,0,22,22
3,06,0,0,0,46,46
3,07,1,0,0,54,55
3,08,0,3,0,76,79
3,09,0,3,0,55,58
3,10,0,0,0,51,51
3,11,0,3,0,53,56
3,12,1,6,0,56,63
4,00,31,0,0,95,126
4,01,22,0,0,65,87
4,02,11,0,0,49,60
4,03,8,0,0,33,41
4,04,9,0,0,45,54
4,05,10,0,0,51,61
4,06,24,0,0,110,134
4,07,40,0,0,162,202
4,08,31,0,0,253,284
4,09,42,0,0,232,274
4,10,24,0,0,149,173
4,11,21,0,0,119,140
4,12,19,0,0,93,112
5,00,0,0,0,5,5
5,01,0,0,0,0,0
5,02,0,0,0,3,3
5,03,0,0,0,2,2
5,04,0,0,0,0,0
5,05,0,0,0,4,4
5,06,0,0,0,2,2
5,07,0,0,0,7,7
5,08,0,0,0,3,3
5,09,0,0,0,5,5
5,10,0,0,0,6,6
5,11,0,0,0,6,6
5,12,0,0,0,13,13
6,00,0,0,0,6,6
6,01,0,0,0,5,5
6,02,0,0,0,4,4
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,3,3
6,06,0,0,0,3,3
6,07,0,0,0,15,15
6,08,0,0,0,12,12
6,09,0,0,0,9,9
6,10,0,0,0,9,9
6,11,0,0,0,16,16
6,12,0,0,0,10,10
7,00,17,44,0,215,276
7,01,13,29,0,151,193
7,02,13,16,0,117,146
7,03,10,9,0,102,121
7,04,19,15,0,134,168
7,05,23,8,0,137,168
7,06,32,12,0,170,214
7,07,33,20,0,241,294
7,08,29,36,0,253,318
