p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,23,24
2,0,0,0,1,1
3,0,3,0,466,469
4,591,0,0,1618,2209
5,3,0,0,44,47
6,0,0,0,70,70
7,450,600,0,3588,4638
8,1,0,0,16,17
9,0,0,0,181,181
10,23,6,0,642,671
11,1,2,0,220,223
12,54,0,0,83,137
13,756,0,0,1024,1780
14,8,25,0,1424,1457
15,1,2,0,145,148
16,1,2,0,556,559
17,46,103,0,2895,3044
18,4,5,0,902,911
19,0,5,0,150,155
20,0,11,0,597,608
21,2,8,0,552,562
22,4,4,0,673,681
23,0,0,0,179,179
24,459,39,0,558,1056
25,164,258,0,1632,2054
26,5,3,0,342,350
27,0,0,0,5,5
28,12,12,0,526,550
29,1,3,0,336,340
30,0,0,0,10,10
31,1,2,0,99,102
32,2,7,0,557,566
33,129,225,0,1408,1762
34,2,1,0,88,91
35,9,21,0,1590,1620
36,68,143,0,3411,3622
37,87,65,0,4142,4294
38,2,2,0,167,171
39,11,21,0,2145,2177
40,76,63,0,653,792
41,691,695,0,2018,3404
42,320,415,0,2712,3447
43,1342,45,0,656,2043
44,0,0,0,67,67
45,280,0,0,777,1057
46,0,1,0,26,27
47,6,10,0,628,644
48,4633,2,0,4429,9064
49,51,142,0,2300,2493
50,1406,0,0,1550,2956
51,5,14,0,780,799
52,71,80,0,353,504
53,1,0,0,320,321
54,3,6,0,176,185
55,0,29,0,446,475
56,4,23,0,864,891
57,0,2,0,52,54
58,0,0,0,46,46
59,0,0,0,30,30
60,0,7,0,467,474
61,48,156,0,4769,4973
62,12,21,0,981,1014
63,2,7,0,957,966
64,1,0,0,117,118
65,199,174,0,1379,1752
66,41,110,0,903,1054
67,1,4,0,391,396
68,3513,0,0,3311,6824
69,7,24,0,1173,1204
70,25,11,0,600,636
71,6,18,0,1178,1202
72,3,16,0,1615,1634
73,1,2,0,271,274
74,660,572,0,1771,3003
75,1090,377,0,1611,3078
76,8,48,0,2642,2698
77,0,20,0,895,915
78,9,16,0,801,826
79,6983,0,0,6667,13650
80,134,229,0,3052,3415
81,0,8,0,791,799
82,54,461,0,1735,2250
83,26,62,0,599,687
84,0,0,0,176,176
85,6,13,0,876,895
86,2,2,0,201,205
87,847,0,0,1842,2689
88,331,1,0,387,719
89,20,29,0,2263,2312
90,2585,0,0,2334,4919
91,5,28,0,1348,1381
92,7,78,0,1506,1591
93,10,4,0,152,166
94,2,6,0,428,436
95,12,222,0,1304,1538
96,0,0,0,55,55
97,157,217,0,1690,2064
98,2,1,0,214,217
99,0,0,0,12,12
100,2195,1,0,1587,3783
101,1,2,0,124,127
102,1,6,0,537,544
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,31,83,0,928,1042
107,3292,0,0,2837,6129
108,0,2,0,291,293
109,0,0,0,132,132
110,0,0,0,0,0
111,1,0,0,15,16
112,100,251,0,2610,2961
113,1908,0,0,1956,3864
114,2847,0,0,2495,5342
115,0,0,0,132,132
116,185,264,0,1455,1904
117,0,1,0,217,218
118,0,0,0,119,119
119,9,23,0,917,949
120,2,2,0,134,138
121,1,5,0,535,541
122,0,1,0,250,251
123,0,3,0,326,329
124,2,2,0,263,267
125,846,0,0,786,1632
126,5,9,0,517,531
127,18,41,0,1123,1182
128,2,1,0,36,39
129,137,370,0,2122,2629
130,16,125,0,1203,1344
131,2,5,0,405,412
132,1938,0,0,2992,4930
133,8,5,0,448,461
134,5,56,0,485,546
135,5,4,0,354,363
136,2,13,0,633,648
137,1733,0,0,2226,3959
138,1677,0,0,1624,3301
139,2,4,0,332,338
140,1565,0,0,1448,3013
141,3037,0,0,1939,4976
142,2898,0,0,1739,4637
143,1386,0,0,1302,2688
144,1850,0,0,2383,4233
145,188,230,0,2115,2533
146,232,64,0,692,988
147,2,12,0,530,544
148,4748,0,0,5550,10298
149,0,5,0,348,353
150,0,3,0,236,239
151,1150,0,0,942,2092
152,167,106,0,713,986
153,4,3,0,125,132
154,0,1,0,12,13
155,1,7,0,515,523
156,0,0,0,238,238
157,5,9,0,632,646
158,2129,0,0,1997,4126
159,15,25,0,836,876
160,5,2,0,541,548
161,2574,0,0,1763,4337
162,2984,0,0,1766,4750
163,2686,0,0,1741,4427
164,3240,1,0,3239,6480
165,5,9,0,377,391
166,619,310,0,1246,2175
167,7,20,0,870,897
168,46,41,0,1169,1256
169,5,16,0,1024,1045
170,3344,0,0,2580,5924
171,3,5,0,578,586
172,1,0,0,88,89
173,12,39,0,745,796
174,7,10,0,736,753
175,2,5,0,156,163
176,0,1,0,67,68
177,10,15,0,1249,1274
178,0,0,0,91,91
179,126,80,0,1019,1225
180,0,3,0,351,354
181,175,272,0,2778,3225
182,6,20,0,598,624
183,0,0,0,244,244
184,0,1,0,47,48
185,1,11,0,574,586
186,3872,0,0,1666,5538
187,0,0,0,133,133
188,27,40,0,2041,2108
189,43,31,0,1169,1243
190,10,6,0,197,213
191,2,7,0,511,520
192,1,6,0,299,306
193,67,18,0,296,381
194,3,0,0,23,26
195,1,8,0,408,417
196,16,48,0,524,588
197,2,8,0,1010,1020
198,5,2,0,1860,1867
199,0,0,0,0,0
200,2,3,0,328,333
201,0,1,0,59,60
202,6,1,0,136,143
203,0,2,0,384,386
204,0,0,0,33,33
205,6,10,0,777,793
206,0,0,0,405,405
207,1,0,0,3,4
208,3,13,0,707,723
209,211,0,0,572,783
210,2,28,0,694,724
211,997,0,0,1401,2398
212,5,20,0,555,580
213,7,23,0,941,971
214,0,0,0,114,114
215,12,10,0,653,675
216,8,7,0,1242,1257
217,11,7,0,260,278
218,3,5,0,391,399
219,5,0,0,385,390
220,2,15,0,737,754
221,0,0,0,256,256
222,3,11,0,280,294
223,106,232,0,1569,1907
224,440,0,0,981,1421
225,31,63,0,2909,3003
226,316,110,0,1668,2094
227,2,7,0,460,469
228,18,23,0,1022,1063
229,2317,0,0,2042,4359
230,3761,1,0,2674,6436
231,2051,1,0,2784,4836
232,336,0,0,1544,1880
233,1494,0,0,1955,3449
234,3430,0,0,2977,6407
235,5,21,0,1046,1072
236,3604,15,0,1494,5113
237,3424,0,0,1536,4960
238,2181,0,0,1626,3807
239,2991,1,0,1665,4657
240,0,2,0,212,214
241,6,10,0,821,837
242,5,20,0,663,688
243,34,84,0,1686,1804
244,137,225,0,2030,2392
245,0,0,0,186,186
246,2255,0,0,2506,4761
247,33,73,0,1339,1445
248,3,9,0,561,573
249,3802,0,0,3403,7205
250,1,9,0,452,462
251,0,0,0,119,119
252,2,1,0,249,252
253,0,1,0,9,10
254,8,11,0,1060,1079
255,309,737,0,4079,5125
256,235,276,0,3226,3737
257,4,4,0,374,382
258,2,6,0,834,842
259,5,6,0,732,743
260,124,225,0,1065,1414
261,579,0,0,856,1435
262,1555,0,0,1194,2749
263,2829,5,0,1955,4789
