p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,1,0,0,1
3,1,5,0,0,6
4,1165,0,0,0,1165
5,0,0,0,0,0
6,1,0,0,0,1
7,901,1499,0,0,2400
8,2,0,0,0,2
9,1,0,0,0,1
10,16,5,0,0,21
11,1,0,0,0,1
12,54,0,0,0,54
13,1372,0,0,0,1372
14,19,15,0,0,34
15,0,0,0,0,0
16,1,2,0,0,3
17,185,444,0,0,629
18,5,61,0,0,66
19,0,2,0,0,2
20,3,63,0,0,66
21,4,1,0,0,5
22,3,4,0,0,7
23,2,0,0,0,2
24,916,75,0,0,991
25,358,400,0,0,758
26,4,3,0,0,7
27,0,0,0,0,0
28,12,18,0,0,30
29,1,4,0,0,5
30,0,0,0,0,0
31,0,4,0,0,4
32,1,14,0,0,15
33,316,326,0,0,642
34,11,8,0,0,19
35,5,20,0,0,25
36,249,310,0,0,559
37,403,378,0,0,781
38,1,0,0,0,1
39,4,6,0,0,10
40,233,198,0,0,431
41,832,1203,0,0,2035
42,482,920,0,0,1402
43,2165,88,0,0,2253
44,0,0,0,0,0
45,638,0,0,0,638
46,0,0,0,0,0
47,5,43,0,0,48
48,7291,0,0,0,7291
49,264,578,0,0,842
50,2449,0,0,0,2449
51,4,5,0,0,9
52,180,136,0,0,316
53,0,3,0,0,3
54,28,19,0,0,47
55,0,27,0,0,27
56,11,66,0,0,77
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,1,23,0,0,24
61,215,615,0,0,830
62,33,99,0,0,132
63,6,5,0,0,11
64,0,0,0,0,0
65,387,218,0,0,605
66,133,208,0,0,341
67,2,3,0,0,5
68,6096,0,0,0,6096
69,14,118,0,0,132
70,35,49,0,0,84
71,4,19,0,0,23
72,5,21,0,0,26
73,0,0,0,0,0
74,1129,1005,0,0,2134
75,1911,813,0,0,2724
76,7,27,0,0,34
77,1,8,0,0,9
78,4,40,0,0,44
79,11464,0,0,0,11464
80,806,703,0,0,1509
81,1,7,0,0,8
82,160,1129,0,0,1289
83,75,197,0,0,272
84,0,0,0,0,0
85,9,54,0,0,63
86,1,0,0,0,1
87,1525,0,0,0,1525
88,541,0,0,0,541
89,52,94,0,0,146
90,4725,0,0,0,4725
91,7,18,0,0,25
92,19,234,0,0,253
93,11,48,0,0,59
94,2,32,0,0,34
95,75,590,0,0,665
96,1,1,0,0,2
97,371,503,0,0,874
98,1,0,0,0,1
99,0,0,0,0,0
100,2916,0,0,0,2916
101,0,0,0,0,0
102,6,4,0,0,10
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,82,125,0,0,207
107,6017,0,0,0,6017
108,1,5,0,0,6
109,0,0,0,0,0
110,0,0,0,0,0
111,1,3,0,0,4
112,505,849,0,0,1354
113,3418,0,0,0,3418
114,3973,0,0,0,3973
115,0,0,0,0,0
116,442,560,0,0,1002
117,0,0,0,0,0
118,2,0,0,0,2
119,16,58,0,0,74
120,2,10,0,0,12
121,0,4,0,0,4
122,0,4,0,0,4
123,3,6,0,0,9
124,1,1,0,0,2
125,1090,0,0,0,1090
126,3,43,0,0,46
127,57,213,0,0,270
128,2,1,0,0,3
129,262,1150,0,0,1412
130,14,255,0,0,269
131,3,5,0,0,8
132,2544,4,0,0,2548
133,18,19,0,0,37
134,15,136,0,0,151
135,9,18,0,0,27
136,7,42,0,0,49
137,2631,0,0,0,2631
138,1762,1,0,0,1763
139,0,0,0,0,0
140,2553,0,0,0,2553
141,4548,0,0,0,4548
142,4037,0,0,0,4037
143,1950,0,0,0,1950
144,3263,0,0,0,3263
145,384,413,0,0,797
146,306,192,0,0,498
147,2,25,0,0,27
148,7228,0,0,0,7228
149,1,1,0,0,2
150,1,3,0,0,4
151,1908,0,0,0,1908
152,384,305,0,0,689
153,1,38,0,0,39
154,0,0,0,0,0
155,0,5,0,0,5
156,0,4,0,0,4
157,15,11,0,0,26
158,3901,0,0,0,3901
159,17,117,0,0,134
160,11,8,0,0,19
161,3956,0,0,0,3956
162,4881,0,0,0,4881
163,3829,0,0,0,3829
164,5297,0,0,0,5297
165,4,5,0,0,9
166,1555,863,0,0,2418
167,8,39,0,0,47
168,66,128,0,0,194
169,8,62,0,0,70
170,6005,0,0,0,6005
171,1,3,0,0,4
172,0,0,0,0,0
173,19,188,0,0,207
174,1,41,0,0,42
175,0,0,0,0,0
176,0,0,0,0,0
177,16,46,0,0,62
178,5,0,0,0,5
179,272,175,0,0,447
180,3,3,0,0,6
181,568,837,0,0,1405
182,5,55,0,0,60
183,0,9,0,0,9
184,0,3,0,0,3
185,1,22,0,0,23
186,5023,0,0,0,5023
187,0,0,0,0,0
188,86,140,0,0,226
189,163,238,0,0,401
190,37,53,0,0,90
191,3,6,0,0,9
192,3,13,0,0,16
193,104,31,0,0,135
194,17,4,0,0,21
195,22,32,0,0,54
196,43,99,0,0,142
197,5,28,0,0,33
198,19,35,0,0,54
199,0,0,0,0,0
200,1,3,0,0,4
201,1,0,0,0,1
202,17,9,0,0,26
203,0,0,0,0,0
204,0,0,0,0,0
205,1,0,0,0,1
206,0,0,0,0,0
207,1,0,0,0,1
208,4,22,0,0,26
209,354,0,0,0,354
210,4,53,0,0,57
211,1614,0,0,0,1614
212,2,42,0,0,44
213,1,23,0,0,24
214,0,0,0,0,0
215,5,6,0,0,11
216,6,26,0,0,32
217,62,48,0,0,110
218,1,0,0,0,1
219,5,1,0,0,6
220,22,84,0,0,106
221,0,0,0,0,0
222,1,0,0,0,1
223,286,433,0,0,719
224,1113,0,0,0,1113
225,96,235,0,0,331
226,621,315,0,0,936
227,5,13,0,0,18
228,79,74,0,0,153
229,3728,0,0,0,3728
230,5343,0,0,0,5343
231,3766,0,0,0,3766
232,774,0,0,0,774
233,2461,0,0,0,2461
234,5968,0,0,0,5968
235,8,28,0,0,36
236,5717,53,0,0,5770
237,5652,0,0,0,5652
238,3780,0,0,0,3780
239,4287,0,0,0,4287
240,0,3,0,0,3
241,9,29,0,0,38
242,3,61,0,0,64
243,79,295,0,0,374
244,351,555,0,0,906
245,0,0,0,0,0
246,3002,0,0,0,3002
247,43,182,0,0,225
248,4,32,0,0,36
249,5387,0,0,0,5387
250,8,34,0,0,42
251,0,0,0,0,0
252,1,1,0,0,2
253,0,5,0,0,5
254,1,16,0,0,17
255,1796,2419,0,0,4215
256,1145,1216,0,0,2361
257,11,22,0,0,33
258,11,11,0,0,22
259,1,4,0,0,5
260,248,545,0,0,793
261,910,0,0,0,910
262,2445,0,0,0,2445
263,4004,15,0,0,4019
