p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,22,22
2,0,0,0,1,1
3,0,6,0,466,472
4,229,0,0,1395,1624
5,1,0,0,59,60
6,0,0,0,107,107
7,185,306,0,2511,3002
8,3,0,0,15,18
9,1,4,0,226,231
10,41,13,0,822,876
11,2,2,0,268,272
12,34,0,0,33,67
13,869,0,0,1188,2057
14,11,31,0,1195,1237
15,2,2,0,156,160
16,1,5,0,492,498
17,17,56,0,2184,2257
18,3,24,0,1065,1092
19,3,2,0,203,208
20,2,7,0,619,628
21,4,19,0,612,635
22,1,16,0,713,730
23,0,0,0,216,216
24,300,25,0,460,785
25,91,127,0,1365,1583
26,8,12,0,881,901
27,0,0,0,19,19
28,15,7,0,504,526
29,3,12,0,397,412
30,0,0,0,4,4
31,0,0,0,118,118
32,1,20,0,550,571
33,126,198,0,1122,1446
34,1,1,0,160,162
35,9,41,0,1572,1622
36,18,34,0,2261,2313
37,32,26,0,3081,3139
38,3,10,0,216,229
39,4,39,0,2220,2263
40,69,49,0,578,696
41,381,404,0,1666,2451
42,205,316,0,2597,3118
43,1064,67,0,655,1786
44,0,0,0,46,46
45,205,0,0,696,901
46,0,0,0,22,22
47,4,15,0,832,851
48,3380,0,0,3866,7246
49,25,79,0,1769,1873
50,1100,0,0,1662,2762
51,5,35,0,713,753
52,66,62,0,295,423
53,1,2,0,346,349
54,4,5,0,185,194
55,6,35,0,661,702
56,2,30,0,852,884
57,2,1,0,38,41
58,0,0,0,63,63
59,0,2,0,41,43
60,1,4,0,530,535
61,22,89,0,3979,4090
62,14,34,0,994,1042
63,4,3,0,860,867
64,1,1,0,178,180
65,139,86,0,1131,1356
66,43,131,0,919,1093
67,2,7,0,379,388
68,2279,1,0,2626,4906
69,6,42,0,1372,1420
70,20,11,0,622,653
71,5,29,0,1200,1234
72,3,31,0,1624,1658
73,1,3,0,308,312
74,440,608,0,1836,2884
75,767,500,0,1859,3126
76,23,66,0,2510,2599
77,1,15,0,773,789
78,1,21,0,963,985
79,2727,0,0,4327,7054
80,73,74,0,2981,3128
81,3,13,0,684,700
82,30,283,0,1357,1670
83,16,24,0,490,530
84,0,0,0,74,74
85,2,12,0,780,794
86,1,3,0,322,326
87,696,0,0,1595,2291
88,359,0,0,489,848
89,17,38,0,2027,2082
90,1852,0,0,2021,3873
91,7,38,0,1376,1421
92,6,59,0,1194,1259
93,5,5,0,163,173
94,0,7,0,431,438
95,24,184,0,1337,1545
96,0,1,0,51,52
97,92,127,0,1591,1810
98,2,2,0,240,244
99,0,0,0,11,11
100,2830,1,0,1693,4524
101,1,2,0,211,214
102,2,3,0,592,597
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,6,0,379,398
107,2660,0,0,2683,5343
108,2,14,0,368,384
109,0,0,0,124,124
110,0,0,0,1,1
111,0,0,0,20,20
112,24,58,0,2040,2122
113,1366,0,0,1538,2904
114,1264,0,0,1622,2886
115,0,1,0,223,224
116,108,192,0,1245,1545
117,0,3,0,343,346
118,0,0,0,141,141
119,1,15,0,993,1009
120,0,1,0,107,108
121,4,9,0,424,437
122,1,11,0,285,297
123,1,19,0,494,514
124,4,4,0,256,264
125,646,0,0,931,1577
126,4,10,0,602,616
127,15,33,0,896,944
128,0,1,0,47,48
129,68,242,0,1902,2212
130,11,110,0,1236,1357
