p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,3,3
1,08,1,0,0,1,2
1,09,0,0,0,3,3
1,10,0,0,0,2,2
1,11,0,0,0,4,4
1,12,0,0,0,11,11
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,13,13
3,01,0,0,0,19,19
3,02,0,0,0,11,11
3,03,0,0,0,9,9
3,04,0,0,0,9,9
3,05,0,0,0,20,20
3,06,1,1,0,37,39
3,07,0,0,0,57,57
3,08,0,3,0,82,85
3,09,0,1,0,39,40
3,10,0,2,0,49,51
3,11,0,1,0,54,55
3,12,0,1,0,41,42
4,00,21,0,0,72,93
4,01,14,0,0,39,53
4,02,7,0,0,27,34
4,03,10,0,0,8,18
4,04,7,0,0,25,32
4,05,6,0,0,57,63
4,06,13,0,0,86,99
4,07,32,0,0,139,171
4,08,51,0,0,160,211
4,09,37,0,0,162,199
4,10,34,0,0,130,164
4,11,23,0,0,91,114
4,12,17,0,0,62,79
5,00,0,0,0,2,2
5,01,0,0,0,2,2
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,2,2
5,06,0,0,0,1,1
5,07,0,0,0,3,3
5,08,0,0,0,4,4
5,09,0,0,0,9,9
5,10,1,0,0,3,4
5,11,0,0,0,5,5
5,12,0,0,0,5,5
6,00,0,0,0,5,5
6,01,0,0,0,1,1
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,2,2
6,06,0,0,0,7,7
6,07,0,0,0,5,5
6,08,1,0,0,21,22
6,09,0,0,0,10,10
6,10,0,0,0,9,9
6,11,0,0,0,9,9
6,12,0,0,0,6,6
7,00,11,29,0,130,170
7,01,14,13,0,82,109
7,02,5,14,0,64,83
7,03,6,9,0,56,71
7,04,17,14,0,77,108
7,05,22,7,0,113,142
7,06,32,18,0,184,234
7,07,49,23,0,265,337
7,08,28,41,0,259,328
7,09,11,46,0,222,279
7,10,13,44,0,189,246
7,11,9,43,0,180,232
7,12,14,38,0,148,200
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,1,1
8,03,1,0,0,0,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,4,4
8,08,0,0,0,5,5
8,09,0,0,0,0,0
8,10,0,0,0,1,1
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,0,0,0,6,6
9,01,0,0,0,2,2
9,02,0,0,0,4,4
9,03,0,0,0,5,5
9,04,0,0,0,3,3
9,05,0,0,0,6,6
9,06,0,0,0,12,12
9,07,0,0,0,16,16
9,08,0,0,0,34,34
9,09,0,2,0,20,22
9,10,0,0,0,23,23
9,11,0,1,0,25,26
9,12,0,4,0,21,25
10,00,0,0,0,25,25
10,01,0,0,0,20,20
10,02,0,0,0,11,11
10,03,1,0,0,9,10
10,04,1,0,0,23,24
10,05,0,0,0,46,46
10,06,6,2,0,56,64
10,07,12,3,0,110,125
10,08,9,3,0,122,134
10,09,10,2,0,90,102
10,10,2,1,0,75,78
10,11,7,3,0,62,72
10,12,2,2,0,58,62
11,00,0,0,0,9,9
11,01,0,0,0,6,6
11,02,0,0,0,3,3
11,03,0,0,0,2,2
11,04,0,0,0,7,7
11,05,0,0,0,6,6
11,06,0,0,0,16,16
11,07,1,0,0,29,30
11,08,1,1,0,51,53
