p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,4,4
3,0,5,0,41,46
4,515,0,0,245,760
5,0,0,0,0,0
6,0,0,0,3,3
7,521,705,0,193,1419
8,2,1,0,1,4
9,0,2,0,6,8
10,21,3,0,18,42
11,3,0,0,9,12
12,44,0,0,3,47
13,2173,0,0,254,2427
14,6,10,0,83,99
15,0,1,0,9,10
16,0,2,0,27,29
17,71,303,0,152,526
18,1,72,0,27,100
19,1,1,0,10,12
20,0,31,0,138,169
21,0,0,0,31,31
22,3,2,0,18,23
23,0,0,0,1,1
24,567,55,0,53,675
25,210,319,0,159,688
26,4,4,0,36,44
27,0,0,0,0,0
28,14,25,0,29,68
29,0,7,0,33,40
30,0,0,0,0,0
31,2,5,0,6,13
32,0,6,0,31,37
33,315,386,0,141,842
34,10,24,0,16,50
35,0,25,0,20,45
36,48,46,0,240,334
37,122,116,0,310,548
38,0,0,0,10,10
39,0,7,0,42,49
40,206,140,0,82,428
41,601,951,0,169,1721
42,311,810,0,175,1296
43,1989,159,0,60,2208
44,0,0,0,0,0
45,384,0,0,68,452
46,0,0,0,2,2
47,3,50,0,54,107
48,6300,0,0,603,6903
49,66,436,0,228,730
50,1996,0,0,330,2326
51,0,1,0,59,60
52,214,152,0,49,415
53,0,2,0,11,13
54,17,25,0,21,63
55,0,26,0,16,42
56,5,41,0,188,234
57,0,0,0,17,17
58,0,0,0,2,2
59,0,1,0,2,3
60,2,17,0,23,42
61,58,321,0,245,624
62,5,49,0,65,119
63,0,2,0,20,22
64,7,0,0,6,13
65,254,236,0,152,642
66,92,286,0,108,486
67,0,0,0,21,21
68,4722,0,0,534,5256
69,4,150,0,36,190
70,34,37,0,61,132
71,2,14,0,25,41
72,0,14,0,40,54
73,0,0,0,6,6
74,657,1082,0,122,1861
75,1047,984,0,112,2143
76,2,7,0,39,48
77,0,3,0,10,13
78,1,56,0,72,129
79,4737,0,0,752,5489
80,181,197,0,222,600
81,0,3,0,58,61
82,92,560,0,141,793
83,56,68,0,32,156
84,0,0,0,0,0
85,10,32,0,33,75
86,0,0,0,1,1
87,1369,0,0,244,1613
88,558,0,0,72,630
89,36,62,0,112,210
90,3534,0,0,452,3986
91,5,10,0,40,55
92,10,193,0,42,245
93,11,5,0,4,20
94,1,27,0,22,50
95,63,353,0,142,558
96,0,0,0,1,1
97,173,399,0,157,729
98,1,0,0,4,5
99,1,0,0,0,1
100,4252,0,0,281,4533
101,0,0,0,7,7
102,4,4,0,105,113
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,46,39,0,68,153
107,4578,0,0,518,5096
108,0,1,0,10,11
109,1,0,0,0,1
110,0,0,0,0,0
111,0,3,0,2,5
112,126,332,0,265,723
113,3184,0,0,396,3580
114,1910,0,0,245,2155
115,0,0,0,0,0
116,252,394,0,79,725
117,0,0,0,1,1
118,0,0,0,3,3
119,15,68,0,132,215
120,0,4,0,3,7
121,0,16,0,33,49
