p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,4,4
1,02,0,0,0,3,3
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,1,1
1,08,0,0,0,3,3
1,09,0,0,0,0,0
1,10,0,0,0,3,3
1,11,0,0,0,4,4
1,12,0,0,0,1,1
2,00,0,0,0,2,2
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,53,53
3,01,0,0,0,41,41
3,02,0,0,0,23,23
3,03,1,0,0,28,29
3,04,0,0,0,17,17
3,05,0,0,0,27,27
3,06,0,0,0,25,25
3,07,0,0,0,28,28
3,08,0,0,0,39,39
3,09,0,3,0,53,56
3,10,1,0,0,56,57
3,11,0,0,0,61,61
3,12,1,1,0,55,57
4,00,63,0,0,184,247
4,01,46,0,0,142,188
4,02,56,0,0,122,178
4,03,21,0,0,65,86
4,04,21,0,0,67,88
4,05,12,0,0,68,80
4,06,17,0,0,83,100
4,07,15,0,0,107,122
4,08,22,0,0,102,124
4,09,26,0,0,124,150
4,10,30,0,0,137,167
4,11,31,0,0,158,189
4,12,24,0,0,156,180
5,00,0,0,0,10,10
5,01,0,0,0,9,9
5,02,0,0,0,8,8
5,03,0,0,0,4,4
5,04,0,0,0,3,3
5,05,0,0,0,3,3
5,06,0,0,0,4,4
5,07,0,0,0,6,6
5,08,0,0,0,6,6
5,09,0,0,0,9,9
5,10,0,0,0,7,7
5,11,0,0,0,10,10
5,12,0,1,0,13,14
6,00,0,0,0,8,8
6,01,0,0,0,7,7
6,02,0,0,0,5,5
6,03,0,0,0,7,7
6,04,0,0,0,3,3
6,05,0,0,0,5,5
6,06,0,0,0,5,5
6,07,0,0,0,7,7
6,08,0,0,0,12,12
6,09,0,0,0,17,17
6,10,0,0,0,14,14
6,11,0,0,0,10,10
6,12,0,1,0,12,13
7,00,31,52,0,492,575
7,01,42,44,0,435,521
7,02,30,37,0,355,422
7,03,30,46,0,272,348
7,04,40,24,0,295,359
7,05,17,15,0,178,210
7,06,17,9,0,187,213
7,07,22,15,0,216,253
7,08,21,24,0,303,348
7,09,33,24,0,350,407
7,10,21,37,0,358,416
7,11,18,50,0,413,481
7,12,18,48,0,369,435
8,00,0,0,0,3,3
8,01,0,0,0,0,0
