p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,10,10
1,01,0,0,0,3,3
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,1,1
1,07,0,0,0,3,3
1,08,0,0,0,2,2
1,09,0,0,0,5,5
1,10,0,0,0,4,4
1,11,0,0,0,3,3
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,33,33
3,01,0,0,0,27,27
3,02,0,0,0,28,28
3,03,0,1,0,20,21
3,04,0,0,0,11,11
3,05,0,1,0,10,11
3,06,0,0,0,20,20
3,07,0,2,0,16,18
3,08,0,1,0,22,23
3,09,0,1,0,25,26
3,10,0,0,0,43,43
3,11,0,1,0,43,44
3,12,0,0,0,41,41
4,00,67,0,0,219,286
4,01,70,0,0,170,240
4,02,77,0,0,145,222
4,03,49,0,0,80,129
4,04,27,0,0,45,72
4,05,9,0,0,29,38
4,06,6,0,0,43,49
4,07,14,0,0,41,55
4,08,23,0,0,54,77
4,09,27,0,0,100,127
4,10,31,0,0,157,188
4,11,29,0,0,148,177
4,12,28,0,0,184,212
5,00,0,0,0,9,9
5,01,0,0,0,7,7
5,02,0,0,0,6,6
5,03,0,0,0,12,12
5,04,0,0,0,5,5
5,05,0,0,0,2,2
5,06,0,0,0,0,0
5,07,0,0,0,4,4
5,08,0,0,0,3,3
5,09,0,0,0,3,3
5,10,0,0,0,5,5
5,11,0,0,0,2,2
5,12,0,0,0,1,1
6,00,0,0,0,4,4
6,01,0,0,0,7,7
6,02,0,0,0,3,3
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,5,5
6,06,0,0,0,4,4
6,07,0,0,0,8,8
6,08,0,0,0,5,5
6,09,0,0,0,8,8
6,10,0,0,0,7,7
6,11,0,0,0,6,6
6,12,0,0,0,6,6
7,00,32,90,0,407,529
7,01,27,60,0,339,426
7,02,31,47,0,289,367
7,03,29,42,0,216,287
7,04,49,39,0,210,298
7,05,17,11,0,126,154
7,06,22,21,0,110,153
7,07,20,9,0,133,162
7,08,20,13,0,155,188
7,09,30,19,0,263,312
7,10,39,36,0,268,343
7,11,22,56,0,316,394
7,12,24,58,0,363,445
8,00,1,0,0,4,5
8,01,1,0,0,1,2
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,1,1
8,09,1,0,0,0,1
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,1,0,0,3,4
9,00,0,0,0,23,23
9,01,0,0,0,11,11
9,02,0,0,0,15,15
9,03,0,0,0,14,14
9,04,0,0,0,11,11
9,05,0,0,0,4,4
9,06,0,0,0,6,6
9,07,0,0,0,9,9
9,08,0,0,0,10,10
9,09,0,0,0,17,17
9,10,0,0,0,12,12
9,11,0,0,0,16,16
9,12,0,0,0,14,14
10,00,3,0,0,43,46
10,01,1,0,0,40,41
10,02,1,0,0,18,19
10,03,3,0,0,26,29
10,04,0,0,0,29,29
10,05,1,0,0,30,31
10,06,2,0,0,38,40
10,07,1,0,0,39,40
10,08,2,0,0,36,38
10,09,1,1,0,64,66
10,10,1,0,0,59,60
10,11,2,0,0,80,82
10,12,0,1,0,62,63
11,00,0,0,0,28,28
11,01,0,0,0,20,20
11,02,0,0,0,12,12
11,03,0,0,0,10,10
11,04,0,0,0,9,9
11,05,0,0,0,7,7
11,06,0,0,0,5,5
11,07,0,0,0,13,13
11,08,0,1,0,20,21
11,09,0,1,0,28,29
11,10,0,0,0,30,30
11,11,0,0,0,28,28
11,12,0,0,0,26,26
12,00,0,0,0,0,0
12,01,3,0,0,0,3
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,1,0,0,0,1
12,07,0,0,0,0,0
12,08,0,0,0,2,2
12,09,0,0,0,0,0
12,10,1,0,0,0,1
12,11,7,0,0,3,10
12,12,12,0,0,9,21
13,00,27,0,0,107,134
13,01,11,0,0,67,78
13,02,3,0,0,41,44
13,03,3,0,0,15,18
13,04,5,0,0,15,20
13,05,9,0,0,10,19
13,06,12,0,0,18,30
13,07,22,0,0,27,49
13,08,41,0,0,53,94
13,09,80,0,0,112,192
13,10,114,0,0,159,273
13,11,98,0,0,181,279
13,12,150,0,0,165,315
14,00,1,0,0,178,179
14,01,2,0,0,157,159
14,02,0,0,0,127,127
14,03,1,0,0,102,103
14,04,0,0,0,69,69
14,05,0,0,0,41,41
14,06,0,0,0,76,76
14,07,0,0,0,69,69
14,08,2,0,0,77,79
14,09,0,1,0,108,109
14,10,0,2,0,132,134
14,11,0,1,0,160,161
14,12,0,1,0,149,150
15,00,0,0,0,23,23
15,01,0,0,0,19,19
15,02,0,0,0,7,7
15,03,0,0,0,8,8
15,04,0,0,0,6,6
15,05,0,0,0,4,4
15,06,0,0,0,5,5
15,07,0,0,0,6,6
15,08,0,0,0,9,9
15,09,0,0,0,15,15
15,10,0,0,0,19,19
15,11,0,0,0,14,14
15,12,0,0,0,17,17
16,00,0,1,0,104,105
16,01,0,0,0,79,79
16,02,0,0,0,97,97
16,03,0,1,0,65,66
16,04,0,0,0,41,41
16,05,0,0,0,35,35
16,06,0,0,0,17,17
16,07,0,0,0,17,17
16,08,0,0,0,26,26
16,09,0,0,0,32,32
16,10,0,0,0,36,36
16,11,0,0,0,48,48
16,12,0,0,0,39,39
17,00,5,10,0,416,431
17,01,4,8,0,307,319
17,02,1,1,0,204,206
17,03,2,2,0,120,124
17,04,5,1,0,62,68
17,05,1,1,0,49,51
17,06,1,3,0,68,72
17,07,1,2,0,112,115
17,08,2,4,0,142,148
17,09,2,9,0,185,196
17,10,5,7,0,242,254
17,11,3,12,0,334,349
17,12,1,16,0,297,314
18,00,0,0,0,105,105
18,01,0,0,0,97,97
18,02,0,1,0,73,74
18,03,0,0,0,55,55
18,04,0,1,0,44,45
18,05,1,1,0,42,44
18,06,0,1,0,35,36
18,07,0,0,0,43,43
18,08,0,0,0,45,45
18,09,1,0,0,57,58
18,10,0,0,0,86,86
18,11,0,2,0,60,62
18,12,0,3,0,84,87
19,00,0,0,0,10,10
19,01,1,0,0,13,14
19,02,0,0,0,11,11
19,03,0,0,0,2,2
19,04,0,0,0,5,5
19,05,0,0,0,7,7
19,06,0,0,0,10,10
19,07,1,0,0,12,13
19,08,1,0,0,9,10
19,09,0,0,0,11,11
19,10,0,0,0,18,18
19,11,0,0,0,16,16
19,12,0,0,0,20,20
20,00,0,4,0,59,63
20,01,0,0,0,36,36
20,02,0,0,0,38,38
20,03,1,0,0,21,22
20,04,0,1,0,17,18
20,05,0,0,0,11,11
20,06,0,0,0,12,12
20,07,0,1,0,24,25
20,08,0,0,0,16,16
20,09,0,1,0,40,41
20,10,1,2,0,30,33
20,11,0,0,0,35,35
20,12,0,0,0,41,41
21,00,0,0,0,88,88
21,01,0,0,0,50,50
21,02,0,0,0,43,43
21,03,0,0,0,27,27
21,04,0,0,0,21,21
21,05,0,0,0,14,14
21,06,0,0,0,22,22
21,07,0,0,0,46,46
21,08,0,0,0,65,65
21,09,0,0,0,88,88
21,10,0,3,0,108,111
21,11,0,1,0,96,97
21,12,0,0,0,92,92
22,00,0,2,0,72,74
22,01,0,0,0,49,49
22,02,0,0,0,45,45
22,03,1,1,0,33,35
22,04,0,0,0,22,22
22,05,0,0,0,12,12
22,06,0,0,0,23,23
22,07,0,0,0,41,41
22,08,0,2,0,82,84
22,09,0,0,0,82,82
22,10,0,0,0,81,81
22,11,0,1,0,88,89
22,12,0,0,0,100,100
23,00,0,0,0,23,23
23,01,0,0,0,8,8
23,02,0,0,0,6,6
23,03,0,0,0,4,4
23,04,0,0,0,1,1
23,05,0,0,0,6,6
23,06,0,0,0,9,9
23,07,0,0,0,8,8
23,08,0,0,0,11,11
23,09,0,0,0,17,17
23,10,0,0,0,23,23
23,11,0,0,0,17,17
23,12,0,0,0,17,17
24,00,26,2,0,43,71
24,01,24,1,0,40,65
24,02,12,2,0,25,39
24,03,11,0,0,31,42
24,04,6,0,0,7,13
24,05,10,0,0,14,24
24,06,15,0,0,13,28
24,07,18,3,0,17,38
24,08,39,0,0,37,76
24,09,62,1,0,44,107
24,10,56,8,0,73,137
24,11,56,3,0,66,125
24,12,69,9,0,64,142
25,00,20,28,0,263,311
25,01,6,26,0,167,199
25,02,7,14,0,91,112
25,03,5,7,0,60,72
25,04,8,7,0,38,53
25,05,1,2,0,37,40
25,06,4,5,0,43,52
25,07,9,4,0,53,66
25,08,8,7,0,72,87
25,09,5,5,0,130,140
25,10,6,21,0,184,211
25,11,13,24,0,185,222
25,12,22,27,0,222,271
26,00,0,0,0,110,110
26,01,0,0,0,45,45
26,02,0,0,0,25,25
26,03,0,0,0,35,35
26,04,0,0,0,22,22
26,05,1,0,0,19,20
26,06,0,0,0,25,25
26,07,1,0,0,67,68
26,08,0,0,0,135,135
26,09,0,2,0,162,164
26,10,1,2,0,191,194
26,11,0,1,0,175,176
26,12,0,2,0,200,202
27,00,0,0,0,1,1
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,1,1
27,04,0,0,0,1,1
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,2,2
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,0,1,0,34,35
28,01,0,0,0,27,27
28,02,1,0,0,17,18
28,03,3,0,0,15,18
28,04,0,2,0,15,17
