p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,42,43
2,0,0,0,0,0
3,2,15,0,488,505
4,292,0,0,1456,1748
5,0,0,0,56,56
6,0,0,0,93,93
7,258,346,0,2420,3024
8,1,1,0,39,41
9,1,3,0,205,209
10,36,14,0,735,785
11,0,6,0,283,289
12,35,0,0,37,72
13,1159,0,0,1399,2558
14,8,21,0,1250,1279
15,0,3,0,207,210
16,3,3,0,497,503
17,24,71,0,2167,2262
18,2,21,0,1042,1065
19,1,1,0,181,183
20,0,11,0,613,624
21,2,12,0,634,648
22,4,10,0,731,745
23,0,0,0,204,204
24,393,29,0,510,932
25,119,141,0,1321,1581
26,5,20,0,829,854
27,0,1,0,13,14
28,13,11,0,511,535
29,4,15,0,392,411
30,0,0,0,7,7
31,1,1,0,117,119
32,3,14,0,559,576
33,119,235,0,1145,1499
34,0,1,0,154,155
35,7,51,0,1468,1526
36,20,62,0,2348,2430
37,27,39,0,2899,2965
38,2,6,0,248,256
39,16,27,0,2241,2284
40,78,70,0,605,753
41,489,507,0,1578,2574
42,241,414,0,2345,3000
43,1414,94,0,781,2289
44,0,0,0,38,38
45,292,0,0,679,971
46,0,0,0,38,38
47,4,15,0,762,781
48,4320,2,0,3935,8257
49,62,131,0,1952,2145
50,1151,0,0,1434,2585
51,5,30,0,734,769
52,98,87,0,344,529
53,3,2,0,372,377
54,3,7,0,199,209
55,1,31,0,585,617
56,4,21,0,837,862
57,0,0,0,42,42
58,1,2,0,70,73
59,0,1,0,41,42
60,1,5,0,562,568
61,29,116,0,3823,3968
62,4,24,0,978,1006
63,2,5,0,775,782
64,0,1,0,125,126
65,190,141,0,1291,1622
66,48,159,0,1025,1232
67,2,1,0,423,426
68,2936,0,0,2884,5820
69,5,38,0,1275,1318
70,20,9,0,671,700
71,6,28,0,1152,1186
72,12,24,0,1500,1536
73,0,2,0,276,278
74,590,810,0,1897,3297
75,900,684,0,1720,3304
76,13,44,0,2559,2616
77,7,17,0,761,785
78,2,21,0,895,918
79,3331,0,0,4540,7871
80,74,114,0,2746,2934
81,4,14,0,707,725
82,40,360,0,1349,1749
83,18,44,0,442,504
84,0,0,0,85,85
85,4,13,0,729,746
86,3,2,0,271,276
87,918,0,0,1721,2639
88,434,0,0,478,912
89,11,47,0,1957,2015
90,2143,0,0,2165,4308
91,12,30,0,1383,1425
92,8,70,0,1159,1237
93,14,0,0,89,103
94,0,7,0,433,440
95,32,197,0,1352,1581
96,0,0,0,56,56
97,117,200,0,1640,1957
98,2,3,0,233,238
99,0,0,0,5,5
100,3102,0,0,1816,4918
101,1,4,0,207,212
102,2,5,0,565,572
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,18,10,0,467,495
107,3182,1,0,2903,6086
108,2,12,0,313,327
109,0,0,0,104,104
110,0,0,0,0,0
111,0,1,0,14,15
112,34,64,0,2066,2164
113,1774,0,0,1688,3462
114,1504,0,0,1645,3149
115,1,0,0,166,167
116,165,219,0,1320,1704
117,1,4,0,240,245
118,0,0,0,125,125
119,1,9,0,866,876
120,0,0,0,124,124
121,4,15,0,445,464
122,2,6,0,269,277
123,1,23,0,548,572
124,2,10,0,274,286
125,729,0,0,972,1701
126,2,6,0,570,578
127,6,37,0,775,818
128,1,2,0,62,65
129,83,278,0,2002,2363
130,23,101,0,1122,1246
131,2,6,0,314,322
132,2856,0,0,5110,7966
133,4,5,0,536,545
134,7,65,0,476,548
135,3,12,0,403,418
136,4,19,0,583,606
137,1712,1,0,2213,3926
138,3202,0,0,4054,7256
139,5,4,0,368,377
140,2320,0,0,1974,4294
141,2938,0,0,2150,5088
142,2748,1,0,1908,4657
143,1406,0,0,1768,3174
144,1050,0,0,1923,2973
145,69,161,0,1429,1659
146,141,20,0,652,813
147,6,10,0,608,624
148,2138,0,0,3329,5467
149,3,5,0,506,514
150,0,5,0,257,262
151,1039,0,0,1014,2053
152,122,116,0,576,814
153,2,2,0,116,120
154,0,1,0,27,28
155,4,25,0,677,706
156,0,0,0,203,203
157,9,6,0,706,721
158,1514,0,0,1913,3427
159,4,38,0,1022,1064
160,5,8,0,512,525
161,3242,0,0,2381,5623
162,3949,2,0,2099,6050
163,2463,1,0,1591,4055
