p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,41,42
2,0,0,0,0,0
3,2,8,0,421,431
4,236,0,0,1247,1483
5,0,0,0,41,41
6,0,0,0,75,75
7,244,415,0,2358,3017
8,0,0,0,13,13
9,0,5,0,204,209
10,34,17,0,691,742
11,2,8,0,260,270
12,44,0,0,31,75
13,1176,0,0,1139,2315
14,5,41,0,1173,1219
15,5,4,0,159,168
16,1,4,0,406,411
17,13,69,0,1910,1992
18,1,20,0,886,907
19,4,5,0,150,159
20,0,12,0,544,556
21,3,19,0,654,676
22,4,21,0,757,782
23,0,0,0,205,205
24,414,43,0,559,1016
25,96,159,0,1111,1366
26,2,26,0,1190,1218
27,0,0,0,4,4
28,10,15,0,498,523
29,2,18,0,460,480
30,0,0,0,4,4
31,0,3,0,98,101
32,0,14,0,458,472
33,152,265,0,1056,1473
34,1,2,0,122,125
35,3,53,0,1421,1477
36,8,26,0,1709,1743
37,17,32,0,2327,2376
38,1,2,0,195,198
39,4,38,0,2009,2051
40,99,59,0,532,690
41,477,543,0,1518,2538
42,239,377,0,2014,2630
43,1546,97,0,701,2344
44,0,0,0,50,50
45,191,0,0,508,699
46,0,0,0,27,27
47,1,20,0,677,698
48,4093,0,0,3297,7390
49,32,120,0,1589,1741
50,1140,1,0,1377,2518
51,7,29,0,678,714
52,110,114,0,268,492
53,0,0,0,319,319
54,4,7,0,158,169
55,3,41,0,533,577
56,9,26,0,837,872
57,1,2,0,40,43
58,0,1,0,53,54
59,0,0,0,33,33
60,1,7,0,455,463
61,14,120,0,3402,3536
62,5,34,0,904,943
63,2,11,0,805,818
64,0,2,0,144,146
65,147,132,0,1003,1282
66,59,158,0,747,964
67,1,6,0,375,382
68,2537,0,0,2508,5045
69,12,44,0,1168,1224
70,19,21,0,626,666
71,8,35,0,1094,1137
72,4,38,0,1516,1558
73,1,2,0,287,290
74,491,834,0,1638,2963
75,927,643,0,1452,3022
76,18,37,0,2403,2458
77,1,21,0,678,700
78,8,16,0,768,792
79,2164,0,0,3265,5429
80,23,35,0,1451,1509
81,3,12,0,630,645
82,40,288,0,1365,1693
83,13,37,0,484,534
84,0,0,0,66,66
85,5,20,0,670,695
86,0,3,0,223,226
87,732,0,0,1307,2039
88,323,0,0,321,644
89,17,51,0,1998,2066
90,1895,0,0,1636,3531
91,8,36,0,1375,1419
92,5,59,0,1036,1100
93,11,4,0,74,89
94,1,11,0,335,347
95,22,206,0,1274,1502
96,0,0,0,53,53
97,88,163,0,1349,1600
98,1,5,0,249,255
99,0,0,0,5,5
100,2757,0,0,1317,4074
101,0,1,0,184,185
102,1,5,0,485,491
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,13,0,365,387
107,2473,0,0,2363,4836
108,2,14,0,363,379
109,0,0,0,85,85
110,0,0,0,2,2
111,0,0,0,15,15
112,25,46,0,1692,1763
113,1708,0,0,1516,3224
