p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,8,8
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,3,3
1,05,0,0,0,2,2
1,06,1,0,0,2,3
1,07,0,0,0,0,0
1,08,0,0,0,3,3
1,09,0,0,0,4,4
1,10,0,0,0,2,2
1,11,0,0,0,5,5
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,17,17
3,01,0,0,0,4,4
3,02,0,0,0,6,6
3,03,0,0,0,1,1
3,04,0,0,0,8,8
3,05,0,0,0,17,17
3,06,0,0,0,36,36
3,07,0,3,0,59,62
3,08,0,0,0,58,58
3,09,0,0,0,35,35
3,10,1,1,0,49,51
3,11,0,1,0,30,31
3,12,1,1,0,39,41
4,00,16,0,0,69,85
4,01,17,0,0,43,60
4,02,9,0,0,33,42
4,03,3,0,0,16,19
4,04,2,0,0,37,39
4,05,11,0,0,62,73
4,06,23,0,0,94,117
4,07,47,0,0,171,218
4,08,40,0,0,217,257
4,09,46,0,0,227,273
4,10,26,0,0,132,158
4,11,23,0,0,89,112
4,12,13,0,0,66,79
5,00,0,0,0,0,0
5,01,0,0,0,1,1
5,02,0,0,0,2,2
5,03,0,0,0,0,0
5,04,0,0,0,1,1
5,05,0,0,0,3,3
5,06,0,0,0,3,3
5,07,0,0,0,3,3
5,08,0,0,0,7,7
5,09,0,0,0,6,6
5,10,0,0,0,6,6
5,11,0,0,0,7,7
5,12,0,0,0,1,1
6,00,0,0,0,3,3
6,01,0,0,0,1,1
6,02,0,0,0,2,2
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,4,4
6,06,0,0,0,1,1
6,07,0,0,0,4,4
6,08,0,0,0,10,10
6,09,0,0,0,9,9
6,10,0,0,0,10,10
6,11,0,0,0,12,12
6,12,0,0,0,8,8
7,00,27,28,0,115,170
7,01,18,17,0,80,115
7,02,11,17,0,70,98
7,03,11,11,0,50,72
7,04,10,6,0,62,78
7,05,16,8,0,108,132
7,06,36,13,0,172,221
7,07,45,25,0,252,322
7,08,23,53,0,279,355
7,09,16,39,0,171,226
7,10,10,42,0,151,203
7,11,18,44,0,149,211
7,12,16,49,0,126,191
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,1,0,0,3,4
8,07,1,0,0,5,6
8,08,0,0,0,2,2
8,09,0,0,0,3,3
8,10,0,0,0,1,1
8,11,0,0,0,2,2
8,12,1,0,0,0,1
9,00,0,0,0,7,7
9,01,0,0,0,5,5
9,02,0,0,0,3,3
9,03,0,0,0,6,6
9,04,0,0,0,2,2
9,05,0,0,0,4,4
9,06,0,0,0,9,9
9,07,0,0,0,27,27
9,08,0,0,0,31,31
9,09,0,0,0,17,17
9,10,0,0,0,20,20
9,11,0,1,0,22,23
9,12,0,0,0,21,21
10,00,0,0,0,24,24
10,01,1,0,0,17,18
10,02,1,0,0,12,13
10,03,0,0,0,17,17
10,04,0,0,0,21,21
10,05,2,0,0,27,29
10,06,5,3,0,62,70
