p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,0,6,0,0,6
4,1266,0,0,0,1266
5,0,0,0,0,0
6,0,0,0,0,0
7,904,1587,0,0,2491
8,2,1,0,0,3
9,1,2,0,0,3
10,10,4,0,0,14
11,0,1,0,0,1
12,34,0,0,0,34
13,964,0,0,0,964
14,31,22,0,0,53
15,1,0,0,0,1
16,0,12,0,0,12
17,296,551,0,0,847
18,4,45,0,0,49
19,1,0,0,0,1
20,3,39,0,0,42
21,4,6,0,0,10
22,4,6,0,0,10
23,0,1,0,0,1
24,837,45,0,0,882
25,394,507,0,0,901
26,3,9,0,0,12
27,1,0,0,0,1
28,21,20,0,0,41
29,2,4,0,0,6
30,0,0,0,0,0
31,3,8,0,0,11
32,1,9,0,0,10
33,324,380,0,0,704
34,7,13,0,0,20
35,6,27,0,0,33
36,265,359,0,0,624
37,449,571,0,0,1020
38,0,0,0,0,0
39,4,16,0,0,20
40,216,204,0,0,420
41,876,1226,0,0,2102
42,397,861,0,0,1258
43,1980,62,0,0,2042
44,0,0,0,0,0
45,499,0,0,0,499
46,0,0,0,0,0
47,3,31,0,0,34
48,6809,0,0,0,6809
49,291,616,0,0,907
50,3331,0,0,0,3331
51,0,5,0,0,5
52,168,142,0,0,310
53,0,2,0,0,2
54,18,22,0,0,40
55,1,29,0,0,30
56,16,61,0,0,77
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,0,16,0,0,16
61,264,643,0,0,907
62,37,154,0,0,191
63,3,7,0,0,10
64,0,0,0,0,0
65,399,277,0,0,676
66,126,208,0,0,334
67,4,4,0,0,8
68,5794,0,0,0,5794
69,14,90,0,0,104
70,40,74,0,0,114
71,8,16,0,0,24
72,6,16,0,0,22
73,1,3,0,0,4
74,839,929,0,0,1768
75,1349,674,0,0,2023
76,7,17,0,0,24
77,3,10,0,0,13
78,1,35,0,0,36
79,10262,0,0,0,10262
80,707,602,0,0,1309
81,1,9,0,0,10
82,142,1018,0,0,1160
83,65,203,0,0,268
84,0,0,0,0,0
85,13,53,0,0,66
86,0,0,0,0,0
87,1274,0,0,0,1274
88,498,0,0,0,498
89,43,106,0,0,149
90,3943,0,0,0,3943
91,6,23,0,0,29
92,13,266,0,0,279
93,26,23,0,0,49
94,2,22,0,0,24
95,64,483,0,0,547
96,0,1,0,0,1
97,336,469,0,0,805
98,0,4,0,0,4
99,0,0,0,0,0
100,2768,0,0,0,2768
101,0,0,0,0,0
102,4,4,0,0,8
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,82,132,0,0,214
107,5274,0,0,0,5274
108,0,5,0,0,5
109,0,0,0,0,0
110,0,0,0,0,0
111,0,6,0,0,6
112,442,885,0,0,1327
113,3167,0,0,0,3167
114,3312,0,0,0,3312
115,0,0,0,0,0
116,300,470,0,0,770
117,0,2,0,0,2
118,0,0,0,0,0
119,3,51,0,0,54
120,1,4,0,0,5
121,6,16,0,0,22
122,0,0,0,0,0
123,2,4,0,0,6
124,2,0,0,0,2
125,1007,0,0,0,1007
126,5,18,0,0,23
127,37,138,0,0,175
128,1,3,0,0,4
129,268,1182,0,0,1450
130,22,239,0,0,261
131,4,13,0,0,17
132,2737,1,0,0,2738
133,18,19,0,0,37
134,11,117,0,0,128
135,9,7,0,0,16
136,5,35,0,0,40
137,2414,0,0,0,2414
138,2395,3,0,0,2398
139,0,1,0,0,1
140,2287,0,0,0,2287
141,4117,0,0,0,4117
142,4324,0,0,0,4324
143,1831,0,0,0,1831
144,2939,0,0,0,2939
145,346,413,0,0,759
146,307,192,0,0,499
147,2,31,0,0,33
148,6390,0,0,0,6390
149,2,2,0,0,4
150,1,7,0,0,8
151,1691,0,0,0,1691
152,235,211,0,0,446
153,6,13,0,0,19
154,0,0,0,0,0
155,4,0,0,0,4
156,0,0,0,0,0
157,17,17,0,0,34
158,3738,0,0,0,3738
159,12,106,0,0,118
160,14,10,0,0,24
161,4074,0,0,0,4074
162,4230,0,0,0,4230
163,3939,0,0,0,3939
164,5240,0,0,0,5240
165,5,11,0,0,16
166,1179,541,0,0,1720
167,4,52,0,0,56
168,47,128,0,0,175
169,5,56,0,0,61
170,5163,0,0,0,5163
171,7,7,0,0,14
172,0,0,0,0,0
173,27,308,0,0,335
174,4,34,0,0,38
175,0,1,0,0,1
176,0,0,0,0,0
177,15,62,0,0,77
178,2,1,0,0,3
179,312,181,0,0,493
180,1,8,0,0,9
181,625,858,0,0,1483
182,3,36,0,0,39
183,0,6,0,0,6
184,2,3,0,0,5
185,2,15,0,0,17
186,4516,0,0,0,4516
187,0,1,0,0,1
188,72,169,0,0,241
189,172,277,0,0,449
190,23,28,0,0,51
191,2,4,0,0,6
192,7,12,0,0,19
193,86,21,0,0,107
194,38,8,0,0,46
195,34,48,0,0,82
196,43,98,0,0,141
197,14,37,0,0,51
198,31,44,0,0,75
199,0,0,0,0,0
200,1,8,0,0,9
201,0,1,0,0,1
202,21,9,0,0,30
203,1,0,0,0,1
204,0,0,0,0,0
205,0,1,0,0,1
206,1,1,0,0,2
207,2,0,0,0,2
208,3,14,0,0,17
209,349,0,0,0,349
210,1,45,0,0,46
211,1482,0,0,0,1482
212,4,37,0,0,41
213,3,10,0,0,13
214,0,0,0,0,0
215,8,7,0,0,15
216,7,17,0,0,24
217,51,49,0,0,100
218,2,3,0,0,5
219,11,1,0,0,12
220,7,32,0,0,39
221,1,0,0,0,1
222,0,3,0,0,3
223,322,498,0,0,820
224,953,0,0,0,953
225,111,270,0,0,381
226,540,341,0,0,881
227,8,16,0,0,24
228,56,95,0,0,151
