p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,28,30
2,1,0,0,0,1
3,2,15,0,487,504
4,218,0,0,1476,1694
5,1,0,0,61,62
6,0,1,0,97,98
7,249,284,0,2412,2945
8,0,0,0,15,15
9,1,3,0,216,220
10,32,13,0,814,859
11,2,10,0,313,325
12,32,0,0,24,56
13,1153,0,0,1394,2547
14,16,40,0,1301,1357
15,2,1,0,175,178
16,2,7,0,471,480
17,16,53,0,2038,2107
18,6,24,0,1096,1126
19,1,8,0,236,245
20,2,8,0,693,703
21,5,16,0,735,756
22,4,22,0,869,895
23,4,0,0,330,334
24,404,42,0,488,934
25,118,130,0,1272,1520
26,12,31,0,1288,1331
27,0,0,0,0,0
28,12,14,0,516,542
29,3,17,0,430,450
30,0,0,0,9,9
31,2,2,0,111,115
32,6,19,0,563,588
33,161,217,0,1173,1551
34,0,0,0,186,186
35,17,62,0,1284,1363
36,4,13,0,1891,1908
37,19,30,0,2534,2583
38,6,12,0,223,241
39,17,73,0,2011,2101
40,97,39,0,647,783
41,452,457,0,1655,2564
42,251,293,0,2430,2974
43,1801,78,0,950,2829
44,1,0,0,56,57
45,180,0,0,541,721
46,0,1,0,21,22
47,2,17,0,887,906
48,3588,0,0,3641,7229
49,29,97,0,1891,2017
50,995,0,0,1784,2779
51,17,50,0,771,838
52,103,91,0,342,536
53,3,2,0,405,410
54,9,9,0,245,263
55,6,51,0,545,602
56,5,28,0,918,951
57,0,0,0,35,35
58,0,2,0,65,67
59,1,0,0,39,40
60,1,14,0,505,520
61,46,96,0,3554,3696
62,13,33,0,995,1041
63,3,15,0,740,758
64,1,3,0,169,173
65,128,113,0,1043,1284
66,71,112,0,978,1161
67,4,8,0,465,477
68,2468,0,0,2745,5213
69,20,51,0,1437,1508
70,24,10,0,606,640
71,13,41,0,1030,1084
72,10,46,0,1402,1458
73,0,3,0,300,303
74,495,712,0,1846,3053
75,997,576,0,1822,3395
76,24,97,0,2302,2423
77,7,28,0,656,691
78,7,20,0,934,961
79,2250,0,0,3794,6044
80,21,51,0,1662,1734
81,7,20,0,608,635
82,34,270,0,1466,1770
83,10,21,0,457,488
84,0,0,0,89,89
85,13,26,0,619,658
86,4,9,0,352,365
87,782,0,0,1570,2352
88,413,0,0,429,842
89,29,70,0,1946,2045
90,1706,0,0,1944,3650
91,21,40,0,1325,1386
92,8,64,0,1122,1194
93,11,4,0,86,101
94,1,9,0,403,413
95,34,202,0,1311,1547
96,0,1,0,54,55
97,80,147,0,1396,1623
98,3,5,0,241,249
99,0,0,0,8,8
100,2996,0,0,1629,4625
101,5,2,0,202,209
102,3,7,0,613,623
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,19,0,404,433
107,2716,0,0,2825,5541
108,8,18,0,372,398
109,0,0,0,126,126
110,0,0,0,0,0
