p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,21,22
2,0,0,0,0,0
3,1,7,0,441,449
4,573,0,0,1599,2172
5,0,0,0,82,82
6,0,0,0,93,93
7,473,680,0,3616,4769
8,3,0,0,10,13
9,1,4,0,173,178
10,30,8,0,693,731
11,3,3,0,277,283
12,52,0,0,32,84
13,786,0,0,973,1759
14,8,17,0,1544,1569
15,1,2,0,163,166
16,2,3,0,588,593
17,60,93,0,2600,2753
18,1,17,0,1038,1056
19,1,4,0,168,173
20,1,18,0,530,549
21,0,9,0,670,679
22,4,6,0,664,674
23,0,1,0,214,215
24,548,38,0,538,1124
25,163,209,0,1574,1946
26,5,6,0,373,384
27,0,0,0,2,2
28,10,11,0,541,562
29,3,8,0,354,365
30,0,0,0,8,8
31,0,5,0,112,117
32,4,3,0,532,539
33,129,175,0,1173,1477
34,3,2,0,122,127
35,8,26,0,1634,1668
36,65,169,0,3617,3851
37,78,72,0,4137,4287
38,1,3,0,220,224
39,6,31,0,2318,2355
40,99,60,0,723,882
41,974,867,0,2235,4076
42,422,513,0,2868,3803
43,987,51,0,425,1463
44,0,0,0,92,92
45,317,0,0,717,1034
46,1,0,0,34,35
47,3,9,0,654,666
48,4866,1,0,4430,9297
49,64,166,0,2268,2498
50,1392,0,0,1582,2974
51,4,24,0,735,763
52,84,87,0,315,486
53,1,3,0,327,331
54,3,9,0,175,187
55,2,28,0,432,462
56,8,21,0,829,858
57,1,0,0,42,43
58,2,1,0,54,57
59,0,0,0,30,30
60,2,7,0,451,460
61,56,128,0,4746,4930
62,9,20,0,1019,1048
63,0,6,0,1012,1018
64,0,0,0,152,152
65,182,154,0,1212,1548
66,41,91,0,733,865
67,3,3,0,386,392
68,3462,0,0,2954,6416
69,17,26,0,1243,1286
70,21,14,0,585,620
71,8,17,0,1279,1304
72,5,19,0,1696,1720
73,0,2,0,259,261
74,781,612,0,1910,3303
75,1122,369,0,1586,3077
76,9,30,0,2716,2755
77,2,16,0,891,909
78,1,21,0,826,848
79,6761,1,0,6502,13264
80,164,211,0,3197,3572
81,1,11,0,611,623
82,61,450,0,1666,2177
83,36,62,0,548,646
84,0,0,0,156,156
85,4,19,0,939,962
86,0,2,0,187,189
87,954,0,0,1993,2947
88,368,1,0,368,737
89,22,39,0,2166,2227
90,2659,0,0,2093,4752
91,6,23,0,1488,1517
92,3,77,0,1564,1644
93,11,6,0,109,126
94,1,7,0,427,435
95,22,247,0,1340,1609
96,1,0,0,50,51
97,145,210,0,1572,1927
98,1,5,0,209,215
99,0,0,0,14,14
100,2360,2,0,1692,4054
101,0,1,0,123,124
102,0,4,0,525,529
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,29,36,0,580,645
