p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,25,26
2,0,0,0,2,2
3,2,4,0,469,475
4,522,0,0,1832,2354
5,0,0,0,73,73
6,1,0,0,108,109
7,330,456,0,4044,4830
8,5,0,0,31,36
9,1,1,0,241,243
10,25,12,0,705,742
11,1,1,0,280,282
12,40,0,0,33,73
13,785,1,0,1068,1854
14,7,15,0,1467,1489
15,2,4,0,228,234
16,4,3,0,717,724
17,42,62,0,3167,3271
18,6,13,0,1146,1165
19,2,1,0,161,164
20,1,8,0,737,746
21,2,6,0,658,666
22,3,4,0,777,784
23,0,0,0,240,240
24,425,41,0,545,1011
25,134,145,0,1710,1989
26,2,3,0,406,411
27,0,0,0,14,14
28,12,14,0,541,567
29,2,11,0,362,375
30,0,0,0,14,14
31,1,2,0,131,134
32,5,10,0,616,631
33,130,171,0,1420,1721
34,5,9,0,433,447
35,7,31,0,1516,1554
36,47,131,0,3906,4084
37,60,47,0,4553,4660
38,4,6,0,221,231
39,10,36,0,2123,2169
40,53,60,0,864,977
41,586,503,0,2155,3244
42,269,349,0,2797,3415
43,1308,51,0,904,2263
44,0,0,0,100,100
45,319,0,0,985,1304
46,0,0,0,65,65
47,6,12,0,814,832
48,4284,0,0,5053,9337
49,59,92,0,2611,2762
50,1176,0,0,1771,2947
51,4,15,0,816,835
52,73,60,0,392,525
53,0,0,0,362,362
54,3,5,0,224,232
55,0,28,0,527,555
56,8,10,0,850,868
57,0,1,0,47,48
58,0,0,0,72,72
59,0,0,0,38,38
60,1,8,0,536,545
61,50,96,0,4856,5002
62,10,22,0,1121,1153
63,3,6,0,873,882
64,1,1,0,160,162
65,191,111,0,1509,1811
66,56,119,0,1036,1211
67,2,3,0,427,432
68,3216,0,0,3406,6622
69,8,33,0,1527,1568
70,25,10,0,652,687
71,11,22,0,1299,1332
72,10,23,0,1609,1642
73,0,2,0,282,284
74,651,515,0,2430,3596
75,939,327,0,1711,2977
76,16,42,0,2495,2553
77,5,17,0,730,752
78,1,10,0,983,994
79,6230,1,0,7050,13281
80,136,246,0,5496,5878
81,3,9,0,756,768
82,56,381,0,1840,2277
83,26,53,0,648,727
84,0,0,0,145,145
85,5,10,0,1199,1214
86,3,6,0,249,258
87,788,0,0,1860,2648
88,334,0,0,499,833
89,17,28,0,2259,2304
90,2339,0,0,2442,4781
91,8,24,0,1253,1285
92,7,81,0,1509,1597
93,11,9,0,118,138
94,5,9,0,522,536
95,20,212,0,1523,1755
96,1,1,0,61,63
97,137,182,0,1827,2146
98,2,1,0,241,244
99,0,0,0,12,12
100,2060,1,0,1856,3917
101,3,3,0,162,168
102,1,3,0,628,632
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,27,26,0,867,920
107,2997,0,0,2953,5950
108,2,8,0,358,368
109,0,0,0,167,167
110,0,0,0,1,1
111,0,0,0,21,21
112,118,195,0,3490,3803
113,1678,1,0,1871,3550
114,2441,0,0,2379,4820
115,0,0,0,134,134
116,201,244,0,1841,2286
117,0,2,0,267,269
118,0,0,0,162,162
119,4,23,0,1025,1052
120,2,1,0,153,156
121,1,5,0,579,585
122,3,3,0,266,272
123,2,11,0,394,407
124,2,2,0,311,315
125,785,0,0,906,1691
126,0,6,0,561,567
127,14,51,0,1361,1426
128,1,3,0,56,60
129,121,376,0,2344,2841
130,13,134,0,1285,1432
131,4,6,0,403,413
132,2012,1,0,3571,5584
133,8,5,0,486,499
134,5,55,0,543,603
135,7,5,0,413,425
136,1,9,0,763,773
137,1578,0,0,2264,3842
138,1347,1,0,1794,3142
139,2,3,0,346,351
140,1501,0,0,1501,3002
141,2551,0,0,1797,4348
142,2644,0,0,1839,4483
143,1234,0,0,1325,2559
144,1710,1,0,2585,4296
145,115,129,0,2304,2548
146,179,43,0,963,1185
147,1,5,0,635,641
148,4918,1,0,6664,11583
149,0,3,0,396,399
150,2,3,0,294,299
151,1098,0,0,1077,2175
152,118,92,0,788,998
153,5,5,0,162,172
154,1,0,0,38,39
155,4,17,0,608,629
156,0,0,0,238,238
157,6,6,0,808,820
158,1901,1,0,2107,4009
159,12,32,0,996,1040
160,1,2,0,582,585
161,2306,2,0,2023,4331
162,2570,0,0,1861,4431
163,2346,0,0,1768,4114
164,3005,0,0,3749,6754
165,4,5,0,451,460
166,517,269,0,1384,2170
167,3,11,0,1009,1023
168,27,34,0,1381,1442
169,5,18,0,1404,1427
170,3098,1,0,2722,5821
171,1,3,0,560,564
172,1,0,0,109,110
173,10,43,0,766,819
174,4,18,0,875,897
175,2,3,0,182,187
176,0,0,0,68,68
177,8,21,0,1287,1316
178,1,4,0,106,111
179,106,93,0,1223,1422
180,1,3,0,360,364
181,140,185,0,3168,3493
182,3,21,0,655,679
183,2,4,0,292,298
184,0,1,0,71,72
185,3,13,0,688,704
186,3668,2,0,1974,5644
187,0,0,0,133,133
188,32,33,0,2396,2461
189,36,21,0,1307,1364
190,3,7,0,248,258
191,3,8,0,596,607
192,1,2,0,332,335
193,68,23,0,364,455
194,7,0,0,53,60
195,35,73,0,578,686
196,17,48,0,553,618
197,6,11,0,1076,1093
198,4,11,0,1996,2011
199,0,0,0,1,1
200,3,7,0,439,449
201,0,2,0,95,97
202,4,0,0,207,211
203,6,2,0,382,390
204,0,0,0,60,60
205,4,16,0,806,826
206,0,0,0,387,387
207,2,0,0,5,7
208,1,10,0,894,905
209,265,1,0,715,981
210,2,25,0,703,730
211,905,0,0,1452,2357
212,5,27,0,594,626
213,6,25,0,1111,1142
214,0,0,0,151,151
215,5,5,0,670,680
216,14,10,0,1340,1364
217,16,5,0,332,353
218,10,9,0,459,478
219,6,2,0,392,400
220,5,16,0,931,952
221,0,1,0,287,288
222,0,14,0,319,333
223,83,190,0,1834,2107
224,356,0,0,975,1331
225,21,43,0,2956,3020
226,272,78,0,1980,2330
227,3,4,0,587,594
228,20,8,0,962,990
229,2116,0,0,1924,4040
230,3301,2,0,2959,6262
231,1979,0,0,2821,4800
232,369,0,0,1956,2325
233,1352,1,0,2013,3366
234,3122,1,0,3262,6385
235,5,16,0,1281,1302
236,3066,20,0,1585,4671
237,3001,0,0,1508,4509
238,2110,0,0,1792,3902
239,2706,0,0,1819,4525
240,4,2,0,313,319
241,1,9,0,1026,1036
242,2,15,0,813,830
243,36,87,0,1930,2053
244,186,283,0,2591,3060
245,0,0,0,190,190
246,1726,1,0,2541,4268
247,12,34,0,1325,1371
248,1,7,0,589,597
249,3361,0,0,3338,6699
250,3,9,0,587,599
251,0,0,0,133,133
252,1,1,0,305,307
253,0,0,0,35,35
254,8,18,0,1113,1139
255,242,577,0,4622,5441
256,206,243,0,3617,4066
257,5,4,0,414,423
258,3,5,0,853,861
259,6,6,0,687,699
260,102,220,0,1403,1725
261,640,0,0,964,1604
262,1434,0,0,1304,2738
263,2407,4,0,1931,4342
