p_id,ycount,gcount,hfcount,fcount,sum
109,0,0,0,124,124
110,0,0,0,0,0
111,0,0,0,20,20
112,21,32,0,2119,2172
113,1591,0,0,1865,3456
114,917,0,0,1498,2415
115,0,2,0,178,180
116,139,156,0,1344,1639
117,0,3,0,261,264
118,1,0,0,203,204
119,4,17,0,1068,1089
120,0,0,0,129,129
121,5,11,0,545,561
122,2,3,0,267,272
123,9,29,0,776,814
124,1,8,0,278,287
125,566,0,0,978,1544
126,5,7,0,577,589
127,6,37,0,767,810
128,1,1,0,62,64
129,56,176,0,1941,2173
130,14,100,0,1142,1256
131,1,9,0,385,395
132,1825,0,0,3089,4914
133,7,12,0,605,624
134,13,52,0,523,588
135,9,16,0,562,587
136,7,34,0,600,641
137,1488,1,0,2226,3715
138,2336,1,0,2543,4880
139,3,14,0,373,390
140,2702,0,0,2537,5239
141,3247,0,0,2594,5841
142,3064,0,0,2245,5309
143,1794,0,0,2296,4090
144,540,0,0,1650,2190
145,69,139,0,1413,1621
146,104,24,0,652,780
147,5,12,0,561,578
148,674,0,0,2234,2908
149,3,16,0,607,626
150,2,7,0,361,370
151,1169,0,0,1229,2398
152,90,81,0,675,846
153,2,8,0,158,168
154,0,1,0,20,21
155,9,36,0,728,773
156,0,0,0,245,245
157,7,5,0,629,641
158,936,0,0,1617,2553
159,9,25,0,986,1020
160,3,5,0,528,536
161,4153,0,0,3130,7283
162,3933,0,0,2124,6057
163,2521,0,0,1837,4358
164,2404,0,0,2548,4952
165,14,35,0,927,976
166,518,299,0,1166,1983
167,3,27,0,993,1023
168,18,28,0,1304,1350
169,7,19,0,1220,1246
170,3780,0,0,2852,6632
171,1,9,0,444,454
172,0,0,0,103,103
173,0,15,0,597,612
174,4,38,0,1017,1059
175,5,4,0,250,259
176,0,0,0,74,74
177,7,33,0,1149,1189
178,2,12,0,385,399
179,88,54,0,928,1070
180,3,6,0,300,309
181,53,126,0,2749,2928
182,10,32,0,614,656
183,4,8,0,242,254
184,0,2,0,43,45
185,2,15,0,714,731
186,4459,0,0,1856,6315
187,0,1,0,143,144
188,17,74,0,2034,2125
189,17,23,0,975,1015
190,3,6,0,159,168
191,6,18,0,599,623
192,3,6,0,373,382
193,60,15,0,356,431
194,1,0,0,8,9
195,1,7,0,416,424
196,12,51,0,542,605
197,12,15,0,866,893
198,2,8,0,1513,1523
199,1,0,0,0,1
200,2,17,0,489,508
201,0,2,0,70,72
202,3,0,0,132,135
203,5,7,0,392,404
204,0,0,0,47,47
205,10,27,0,844,881
206,0,0,0,484,484
207,0,0,0,0,0
208,6,14,0,578,598
209,160,0,0,538,698
210,5,44,0,739,788
211,520,0,0,1367,1887
212,4,17,0,535,556
213,16,31,0,1026,1073
214,0,0,0,160,160
215,14,13,0,696,723
216,18,17,0,1188,1223
217,6,10,0,459,475
218,8,22,0,382,412
219,21,3,0,415,439
220,11,27,0,827,865
221,1,0,0,304,305
222,4,18,0,285,307
223,65,141,0,1382,1588
224,321,0,0,1158,1479
225,23,58,0,2294,2375
226,208,68,0,1458,1734
227,5,9,0,566,580
228,13,8,0,872,893
229,2355,0,0,2213,4568
230,3196,0,0,2545,5741
231,1807,0,0,3276,5083
232,134,0,0,1568,1702
233,1591,0,0,2191,3782
234,3045,0,0,3175,6220
235,11,26,0,1198,1235
236,5722,28,0,2824,8574
237,5336,0,0,2797,8133
238,2644,0,0,2476,5120
239,3118,0,0,2509,5627
240,1,1,0,220,222
241,2,17,0,965,984
242,4,32,0,948,984
243,16,69,0,1390,1475
244,124,209,0,1899,2232
245,0,0,0,200,200
246,1178,0,0,2656,3834
247,13,26,0,975,1014
248,6,11,0,558,575
249,1781,0,0,2531,4312
250,5,20,0,488,513
251,0,0,0,141,141
252,4,2,0,305,311
253,1,0,0,10,11
254,9,31,0,1017,1057
255,34,50,0,2203,2287
256,29,32,0,1718,1779
257,5,11,0,485,501
258,3,15,0,671,689
259,5,13,0,709,727
260,69,128,0,988,1185
261,439,0,0,816,1255
262,1951,0,0,2023,3974
263,2459,8,0,2329,4796
