p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,35,36
2,0,0,0,0,0
3,3,12,0,376,391
4,128,0,0,1225,1353
5,1,0,0,55,56
6,0,1,0,75,76
7,220,315,0,2293,2828
8,2,0,0,20,22
9,0,5,0,212,217
10,28,6,0,659,693
11,5,2,0,249,256
12,23,0,0,29,52
13,825,0,0,1009,1834
14,8,22,0,1043,1073
15,0,1,0,160,161
16,2,5,0,373,380
17,8,54,0,1947,2009
18,3,16,0,929,948
19,0,2,0,171,173
20,4,14,0,573,591
21,5,11,0,597,613
22,6,17,0,661,684
23,0,1,0,227,228
24,284,29,0,382,695
25,76,105,0,1214,1395
26,7,24,0,1230,1261
27,0,0,0,7,7
28,10,9,0,440,459
29,1,11,0,381,393
30,0,0,0,10,10
31,0,3,0,110,113
32,3,11,0,465,479
33,113,160,0,1040,1313
34,1,0,0,158,159
35,5,38,0,1190,1233
36,12,23,0,1734,1769
37,14,18,0,2321,2353
38,2,8,0,188,198
39,10,51,0,1648,1709
40,70,32,0,536,638
41,373,371,0,1488,2232
42,151,219,0,2134,2504
43,911,63,0,619,1593
44,0,0,0,57,57
45,114,0,0,493,607
46,0,1,0,36,37
47,0,12,0,665,677
48,3141,0,0,3826,6967
49,21,72,0,1641,1734
50,889,0,0,1594,2483
51,9,15,0,646,670
52,69,65,0,293,427
53,1,2,0,322,325
54,4,3,0,173,180
55,3,32,0,440,475
56,11,17,0,770,798
57,0,2,0,43,45
58,0,0,0,54,54
59,0,0,0,47,47
60,1,5,0,466,472
61,13,68,0,3281,3362
62,8,26,0,851,885
63,3,6,0,716,725
64,0,2,0,144,146
65,122,82,0,1042,1246
66,34,104,0,824,962
67,3,4,0,365,372
68,1965,0,0,2604,4569
69,12,30,0,1186,1228
70,21,8,0,606,635
71,5,34,0,913,952
72,7,36,0,1229,1272
73,1,1,0,266,268
74,355,565,0,1562,2482
75,733,484,0,1542,2759
76,9,45,0,1942,1996
77,4,11,0,526,541
78,4,18,0,794,816
79,1915,0,0,3588,5503
80,38,36,0,1614,1688
81,1,14,0,585,600
82,69,279,0,1284,1632
83,18,31,0,466,515
84,0,0,0,77,77
85,5,17,0,624,646
86,1,4,0,273,278
87,526,0,0,1261,1787
88,218,0,0,366,584
89,15,44,0,1644,1703
90,1492,0,0,1697,3189
91,8,31,0,1089,1128
92,3,49,0,1213,1265
93,12,2,0,76,90
94,0,3,0,388,391
95,25,149,0,1134,1308
96,0,0,0,50,50
97,69,145,0,1383,1597
98,3,4,0,238,245
99,0,0,0,9,9
100,2210,1,0,1476,3687
101,1,3,0,172,176
102,2,5,0,449,456
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,8,0,341,359
107,1933,0,0,2215,4148
108,5,14,0,306,325
109,0,0,0,100,100
110,0,0,0,0,0
111,0,0,0,24,24
112,23,77,0,1724,1824
113,1198,0,0,1444,2642
114,729,0,0,1285,2014
115,0,0,0,245,245
116,109,138,0,1166,1413
117,1,2,0,223,226
118,0,0,0,154,154
119,7,8,0,933,948
120,2,1,0,106,109
121,1,11,0,471,483
122,3,6,0,221,230
123,6,15,0,671,692
124,1,9,0,273,283
125,454,0,0,774,1228
126,2,5,0,489,496
127,12,35,0,977,1024
128,1,1,0,49,51
129,97,268,0,1846,2211
130,18,61,0,900,979
131,5,11,0,343,359
132,2660,1,0,4808,7469
133,10,14,0,541,565
134,5,46,0,403,454
135,9,11,0,431,451
136,2,11,0,562,575
137,1187,0,0,1762,2949
138,3014,0,0,3808,6822
139,7,6,0,295,308
140,1917,0,0,1836,3753
141,2501,0,0,2020,4521
142,2107,0,0,1703,3810
143,1129,0,0,1740,2869
144,530,0,0,1384,1914
145,79,142,0,1382,1603
146,82,22,0,645,749
147,1,4,0,518,523
148,786,0,0,2361,3147
149,2,13,0,512,527
150,3,4,0,276,283
151,918,0,0,1080,1998
152,78,79,0,597,754
153,2,3,0,112,117
154,1,0,0,33,34
155,10,24,0,581,615
156,0,0,0,204,204
157,9,2,0,527,538
158,733,0,0,1281,2014
159,11,21,0,769,801
160,2,8,0,437,447
161,1765,1,0,1453,3219
162,2832,0,0,1571,4403
163,1916,1,0,1453,3370
164,1959,1,0,2315,4275
165,9,26,0,765,800
166,395,225,0,1012,1632
167,2,14,0,840,856
168,16,19,0,1055,1090
169,4,14,0,1101,1119
170,2944,1,0,2210,5155
171,2,3,0,450,455
172,0,0,0,71,71
173,4,23,0,588,615
174,3,28,0,786,817
175,0,3,0,173,176
176,0,0,0,49,49
177,6,17,0,924,947
178,1,7,0,322,330
179,82,31,0,862,975
180,0,8,0,273,281
181,72,120,0,2167,2359
182,3,22,0,478,503
183,0,13,0,200,213
184,2,0,0,42,44
185,3,20,0,562,585
186,4028,1,0,1758,5787
187,0,0,0,100,100
188,27,37,0,1587,1651
189,19,18,0,828,865
190,2,2,0,146,150
191,6,11,0,475,492
192,1,5,0,342,348
193,34,14,0,276,324
194,5,0,0,21,26
195,2,5,0,395,402
196,6,45,0,431,482
197,6,10,0,864,880
198,4,11,0,1374,1389
199,0,0,0,0,0
200,3,17,0,328,348
201,0,0,0,74,74
202,3,0,0,159,162
203,4,3,0,347,354
204,0,0,0,36,36
205,6,18,0,625,649
206,0,0,0,358,358
207,3,0,0,7,10
208,1,10,0,579,590
209,161,0,0,448,609
210,5,22,0,635,662
211,449,1,0,983,1433
212,4,12,0,489,505
213,7,29,0,848,884
214,0,0,0,136,136
215,13,11,0,545,569
216,21,7,0,1099,1127
217,12,7,0,412,431
218,8,10,0,339,357
219,5,4,0,341,350
220,6,14,0,680,700
221,0,1,0,321,322
222,1,22,0,273,296
223,56,112,0,1137,1305
224,308,0,0,921,1229
225,12,42,0,1990,2044
226,205,56,0,1204,1465
227,6,12,0,497,515
228,7,10,0,736,753
229,1830,0,0,1670,3500
230,2760,0,0,2493,5253
231,1084,1,0,2087,3172
232,114,0,0,1327,1441
233,1262,1,0,1636,2899
234,2072,2,0,2116,4190
235,7,15,0,1091,1113
236,3412,16,0,1824,5252
237,3317,0,0,1661,4978
238,1918,0,0,1963,3881
239,2167,0,0,1749,3916
240,0,2,0,165,167
241,1,10,0,805,816
242,2,36,0,767,805
243,17,65,0,1491,1573
244,91,167,0,1893,2151
245,0,0,0,156,156
246,1096,0,0,2144,3240
247,11,30,0,921,962
248,1,13,0,462,476
249,1471,0,0,2090,3561
250,2,13,0,418,433
251,0,0,0,155,155
252,1,2,0,269,272
253,1,0,0,13,14
254,7,26,0,861,894
255,73,209,0,2392,2674
256,53,55,0,1649,1757
257,1,7,0,344,352
258,6,8,0,647,661
259,3,15,0,584,602
260,72,154,0,947,1173
261,373,0,0,646,1019
262,1573,0,0,1650,3223
263,1866,9,0,1744,3619
