p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,9,9
3,0,4,0,68,72
4,1629,0,0,264,1893
5,0,0,0,0,0
6,0,0,0,3,3
7,1042,1422,0,314,2778
8,5,0,0,0,5
9,0,0,0,9,9
10,16,3,0,26,45
11,1,1,0,10,12
12,55,0,0,2,57
13,1140,0,0,193,1333
14,35,23,0,114,172
15,0,2,0,9,11
16,4,2,0,31,37
17,221,574,0,203,998
18,12,46,0,30,88
19,1,0,0,9,10
20,4,35,0,131,170
21,4,3,0,31,38
22,3,7,0,23,33
23,0,0,0,2,2
24,639,59,0,48,746
25,358,483,0,177,1018
26,8,11,0,37,56
27,0,0,0,0,0
28,17,15,0,49,81
29,3,3,0,15,21
30,2,0,0,0,2
31,0,3,0,2,5
32,1,19,0,32,52
33,279,321,0,169,769
34,4,7,0,13,24
35,10,24,0,26,60
36,331,434,0,627,1392
37,475,611,0,537,1623
38,1,1,0,7,9
39,6,11,0,46,63
40,203,225,0,111,539
41,879,1190,0,222,2291
42,440,977,0,204,1621
43,1655,71,0,64,1790
44,0,0,0,0,0
45,716,0,0,131,847
46,0,0,0,7,7
47,7,50,0,72,129
48,7773,0,0,681,8454
49,320,622,0,262,1204
50,3429,1,0,414,3844
51,2,9,0,79,90
52,140,113,0,74,327
53,0,2,0,18,20
54,16,19,0,23,58
55,1,19,0,34,54
56,17,53,0,250,320
57,0,0,0,25,25
58,0,0,0,2,2
59,0,2,0,3,5
60,5,19,0,25,49
61,440,1079,0,660,2179
62,27,85,0,81,193
63,3,8,0,19,30
64,2,0,0,5,7
65,368,242,0,154,764
66,83,191,0,88,362
67,15,3,0,28,46
68,6374,0,0,766,7140
69,16,108,0,45,169
70,32,50,0,72,154
71,6,29,0,43,78
72,7,21,0,41,69
73,2,2,0,14,18
74,860,1019,0,117,1996
75,1348,635,0,106,2089
76,18,41,0,50,109
77,4,14,0,22,40
78,5,44,0,73,122
79,11717,1,0,1741,13459
80,716,791,0,448,1955
81,0,5,0,86,91
82,168,949,0,179,1296
83,85,178,0,42,305
84,0,0,0,0,0
85,7,51,0,43,101
86,0,0,0,0,0
87,1174,0,0,265,1439
88,447,0,0,87,534
89,47,101,0,147,295
90,4466,0,0,490,4956
91,6,18,0,40,64
92,22,216,0,61,299
93,24,6,0,2,32
94,4,35,0,30,69
95,63,510,0,122,695
96,8,0,0,3,11
97,346,523,0,214,1083
