p_id,p_hour,gcount
1,00,0
2,00,0
3,06,1
4,00,0
5,00,0
6,00,0
7,00,263
8,08,1
9,00,0
10,00,1
11,00,0
12,00,0
13,00,0
14,01,6
15,02,1
16,00,4
17,00,89
18,01,6
19,00,0
20,01,7
21,04,2
22,00,1
23,00,0
24,09,10
25,00,82
26,12,3
27,04,1
28,06,2
29,05,1
30,00,0
31,00,1
32,01,3
33,12,40
34,11,4
35,00,5
36,02,73
37,02,92
38,00,0
39,11,3
40,00,53
41,00,184
42,01,108
43,12,14
44,00,0
45,00,0
46,00,0
47,01,3
48,00,0
49,00,76
50,00,0
51,04,2
52,00,17
53,00,2
54,00,5
55,00,5
56,10,11
57,00,0
58,00,0
59,00,0
60,04,2
61,00,102
62,02,13
63,02,2
64,00,0
65,01,36
66,12,32
67,02,1
68,00,0
69,00,20
70,00,7
71,01,3
72,00,3
73,00,1
74,00,121
75,11,112
76,11,6
77,00,3
78,00,6
79,00,0
80,01,138
81,00,1
82,01,114
83,00,29
84,00,0
85,00,12
86,00,0
87,00,0
88,00,0
89,00,27
90,00,0
91,02,1
92,01,30
93,01,13
94,11,4
95,00,81
96,00,0
97,00,92
98,02,1
99,00,0
100,00,0
101,00,0
102,11,2
103,00,0
104,00,0
105,00,0
106,00,44
107,00,0
108,05,1
109,00,0
110,00,0
111,03,2
112,01,172
113,00,0
114,00,0
115,00,0
116,00,52
117,04,1
118,00,0
119,02,5
120,00,2
121,00,1
122,00,0
123,01,1
124,00,0
125,00,0
126,00,3
127,04,19
128,00,1
129,04,198
130,01,34
131,00,1
132,06,1
133,00,4
134,00,23
135,00,1
136,00,5
137,02,1
138,10,2
139,03,1
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,00,68
146,01,19
147,02,2
148,00,0
149,12,2
150,00,2
151,00,0
152,11,21
153,00,6
154,00,0
155,00,1
156,00,0
157,02,4
158,00,0
159,05,10
160,01,1
161,00,0
162,00,0
163,00,0
164,00,0
165,00,2
166,12,102
167,00,4
168,02,26
169,00,11
170,00,0
171,04,2
172,00,0
173,00,34
174,00,5
175,07,1
176,00,0
177,02,9
178,02,1
179,00,32
180,01,1
181,00,186
182,11,8
183,03,1
184,01,1
185,00,3
186,00,0
187,00,0
188,00,24
189,00,57
190,12,11
191,04,1
192,09,3
193,00,4
194,01,1
195,09,38
196,12,21
197,00,6
198,00,10
199,00,0
200,01,1
201,00,0
202,00,4
203,00,0
204,00,0
205,00,1
206,00,0
207,00,0
208,00,3
209,00,0
210,11,11
211,00,0
212,01,6
213,02,3
214,00,0
215,09,2
216,02,7
217,01,9
218,00,1
219,00,0
220,00,5
221,00,0
222,00,0
223,00,72
224,00,0
225,01,29
226,00,50
227,00,3
228,01,20
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,01,7
236,12,13
237,00,0
238,00,0
239,00,0
240,00,2
241,10,7
242,12,7
243,12,22
244,00,69
245,00,0
246,00,0
247,01,26
248,05,4
249,00,0
250,12,7
251,00,0
252,00,0
253,01,3
254,01,4
255,02,496
256,02,310
257,00,4
258,05,4
259,01,1
260,01,90
261,00,0
262,12,2
263,06,3
