p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,27,28
2,0,0,0,1,1
3,2,8,0,485,495
4,223,0,0,1556,1779
5,0,0,0,56,56
6,0,2,0,103,105
7,219,317,0,2403,2939
8,1,0,0,19,20
9,1,1,0,224,226
10,26,14,0,820,860
11,3,3,0,322,328
12,28,0,0,38,66
13,1394,1,0,1552,2947
14,7,33,0,1372,1412
15,1,5,0,196,202
16,1,3,0,470,474
17,19,46,0,2077,2142
18,0,15,0,1019,1034
19,2,5,0,187,194
20,1,3,0,620,624
21,1,12,0,712,725
22,6,16,0,816,838
23,0,0,0,204,204
24,412,33,0,477,922
25,109,127,0,1383,1619
26,8,25,0,1131,1164
27,0,0,0,7,7
28,10,8,0,560,578
29,1,7,0,491,499
30,0,0,0,6,6
31,0,1,0,115,116
32,1,8,0,560,569
33,162,229,0,1132,1523
34,1,2,0,173,176
35,5,49,0,1397,1451
36,19,34,0,1921,1974
37,25,26,0,2661,2712
38,3,7,0,207,217
39,9,38,0,2288,2335
40,117,66,0,678,861
41,412,493,0,1527,2432
42,185,346,0,2299,2830
43,1434,98,0,785,2317
44,0,0,0,33,33
45,207,0,0,562,769
46,0,0,0,29,29
47,1,14,0,763,778
48,4077,0,0,4108,8185
49,43,98,0,1683,1824
50,1165,0,0,1645,2810
51,4,23,0,636,663
52,124,92,0,341,557
53,0,4,0,350,354
54,1,7,0,220,228
55,3,38,0,569,610
56,6,22,0,931,959
57,1,1,0,43,45
58,0,0,0,67,67
59,0,1,0,37,38
60,2,7,0,537,546
61,22,92,0,3699,3813
62,8,28,0,1037,1073
63,1,9,0,799,809
64,0,1,0,165,166
65,178,134,0,1215,1527
66,49,154,0,952,1155
67,1,4,0,499,504
68,2650,0,0,2798,5448
69,6,27,0,1316,1349
70,15,10,0,686,711
71,7,31,0,1159,1197
72,4,29,0,1510,1543
73,0,0,0,288,288
74,456,758,0,1776,2990
75,894,680,0,1601,3175
76,7,60,0,2378,2445
77,3,13,0,730,746
78,1,17,0,911,929
79,2482,1,0,4167,6650
80,65,65,0,1848,1978
81,1,9,0,649,659
82,48,300,0,1534,1882
83,16,40,0,514,570
84,0,0,0,73,73
85,7,10,0,750,767
86,0,3,0,281,284
87,971,0,0,1590,2561
88,412,0,0,460,872
89,16,41,0,2045,2102
90,1891,0,0,2113,4004
91,7,24,0,1436,1467
92,6,49,0,1099,1154
93,11,10,0,99,120
94,1,7,0,361,369
95,25,191,0,1391,1607
96,0,1,0,70,71
97,98,165,0,1577,1840
98,1,3,0,214,218
99,0,0,0,10,10
100,3216,0,0,1901,5117
101,0,2,0,213,215
102,1,4,0,626,631
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,14,0,365,393
107,2875,0,0,3103,5978
108,1,17,0,393,411
109,0,0,0,91,91
110,0,0,0,0,0
111,1,0,0,34,35
112,35,42,0,2129,2206
113,1824,0,0,1775,3599
114,1094,0,0,1443,2537
115,0,0,0,178,178
116,146,177,0,1228,1551
117,0,1,0,219,220
118,0,0,0,122,122
119,3,9,0,912,924
120,0,1,0,109,110
121,5,10,0,480,495
122,1,6,0,296,303
123,4,28,0,668,700
124,0,7,0,271,278
125,695,2,0,942,1639
126,4,6,0,549,559
127,4,42,0,691,737
128,2,2,0,65,69
129,91,239,0,2132,2462
130,13,106,0,1142,1261
131,2,6,0,345,353
132,2248,2,0,3343,5593
133,10,10,0,613,633
134,22,65,0,538,625
135,3,9,0,470,482
136,1,12,0,625,638
137,1698,1,0,2382,4081
138,2493,0,0,2611,5104
139,2,2,0,330,334
140,2600,1,0,2195,4796
141,3137,0,0,2391,5528
142,2975,0,0,2139,5114
143,1348,0,0,2014,3362
144,804,0,0,1628,2432
145,101,147,0,1409,1657
146,104,21,0,587,712
147,0,6,0,543,549
148,1292,0,0,2707,3999
149,3,7,0,626,636
150,1,6,0,347,354
151,981,0,0,1137,2118
152,111,80,0,555,746
153,1,1,0,136,138
154,0,1,0,23,24
155,2,17,0,746,765
156,0,0,0,183,183
157,4,2,0,724,730
158,1219,0,0,1731,2950
159,4,22,0,970,996
160,2,7,0,532,541
161,4574,0,0,3022,7596
162,4600,1,0,2046,6647
163,2786,0,0,1729,4515
164,2864,1,0,2516,5381
165,5,15,0,899,919
166,515,323,0,1000,1838
167,1,20,0,934,955
168,20,26,0,1137,1183
169,2,8,0,1084,1094
170,4537,0,0,3050,7587
171,1,7,0,489,497
172,0,0,0,71,71
173,2,14,0,576,592
174,2,29,0,859,890
175,1,1,0,226,228
176,0,0,0,64,64
177,6,24,0,1155,1185
178,3,11,0,336,350
179,85,41,0,907,1033
180,1,5,0,338,344
181,94,164,0,2490,2748
182,6,27,0,582,615
183,0,7,0,242,249
184,0,1,0,41,42
185,1,12,0,688,701
186,4622,0,0,1622,6244
187,0,0,0,125,125
188,24,51,0,2003,2078
189,28,29,0,943,1000
190,6,7,0,151,164
191,1,10,0,611,622
192,1,8,0,397,406
193,66,23,0,343,432
194,6,0,0,16,22
195,1,6,0,412,419
196,20,51,0,529,600
197,5,8,0,911,924
198,5,11,0,1538,1554
199,0,0,0,0,0
200,0,4,0,372,376
201,0,0,0,71,71
202,2,1,0,133,136
203,3,6,0,406,415
204,0,0,0,32,32
205,6,19,0,879,904
206,0,0,0,373,373
207,0,0,0,2,2
208,1,5,0,641,647
209,199,0,0,508,707
210,3,42,0,798,843
211,664,0,0,1248,1912
212,1,12,0,523,536
213,5,23,0,1076,1104
214,0,0,0,124,124
215,9,11,0,745,765
216,8,12,0,1344,1364
217,5,5,0,327,337
218,9,4,0,455,468
219,8,5,0,422,435
220,1,10,0,670,681
221,0,0,0,243,243
222,2,21,0,379,402
223,84,155,0,1376,1615
224,296,0,0,1090,1386
225,11,47,0,2297,2355
226,226,93,0,1503,1822
227,1,14,0,589,604
228,11,13,0,949,973
229,2792,0,0,2334,5126
230,3801,0,0,2689,6490
231,2150,1,0,3145,5296
232,139,0,0,1524,1663
