p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,1,1
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,5,5
1,07,0,0,0,2,2
1,08,0,0,0,1,1
1,09,0,0,0,6,6
1,10,0,0,0,5,5
1,11,0,0,0,1,1
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,24,24
3,01,0,0,0,25,25
3,02,0,0,0,10,10
3,03,0,0,0,10,10
3,04,1,0,0,8,9
3,05,0,0,0,27,27
3,06,0,0,0,31,31
3,07,0,1,0,52,53
3,08,0,0,0,56,56
3,09,0,3,0,59,62
3,10,0,1,0,45,46
3,11,0,1,0,42,43
3,12,0,4,0,49,53
4,00,22,0,0,84,106
4,01,10,0,0,49,59
4,02,15,0,0,36,51
4,03,2,0,0,31,33
4,04,3,0,0,30,33
4,05,7,0,0,44,51
4,06,16,0,0,127,143
4,07,11,0,0,189,200
4,08,24,0,0,268,292
4,09,36,0,0,229,265
4,10,11,0,0,161,172
4,11,17,0,0,131,148
4,12,21,0,0,100,121
5,00,0,0,0,3,3
5,01,0,0,0,2,2
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,0,0
5,06,0,0,0,4,4
5,07,0,0,0,6,6
5,08,0,0,0,5,5
5,09,1,0,0,4,5
5,10,0,0,0,2,2
5,11,0,0,0,4,4
5,12,0,0,0,4,4
6,00,0,0,0,10,10
6,01,0,0,0,6,6
6,02,0,0,0,5,5
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,4,4
6,06,0,0,0,9,9
6,07,0,0,0,10,10
6,08,0,0,0,18,18
6,09,0,0,0,11,11
6,10,0,0,0,12,12
6,11,0,0,0,9,9
6,12,0,0,0,13,13
7,00,11,34,0,192,237
7,01,13,27,0,112,152
7,02,8,15,0,94,117
7,03,3,20,0,64,87
7,04,13,12,0,112,137
7,05,8,9,0,121,138
7,06,18,19,0,181,218
7,07,32,15,0,266,313
7,08,25,39,0,313,377
7,09,14,36,0,243,293
7,10,13,43,0,216,272
7,11,9,27,0,214,250
7,12,12,23,0,193,228
8,00,0,0,0,2,2
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,2,2
8,06,0,0,0,3,3
8,07,0,0,0,2,2
8,08,0,0,0,2,2
8,09,0,1,0,1,2
8,10,0,0,0,1,1
8,11,0,0,0,0,0
8,12,0,0,0,2,2
9,00,0,0,0,14,14
9,01,0,0,0,6,6
9,02,0,0,0,1,1
9,03,0,0,0,5,5
9,04,0,0,0,10,10
9,05,0,0,0,6,6
9,06,0,0,0,13,13
9,07,0,0,0,28,28
9,08,0,1,0,45,46
9,09,0,1,0,35,36
9,10,1,0,0,29,30
9,11,0,1,0,22,23
9,12,1,0,0,21,22
10,00,2,0,0,32,34
10,01,1,0,0,20,21
10,02,0,0,0,15,15
10,03,0,0,0,22,22
10,04,0,1,0,30,31
10,05,0,1,0,40,41
10,06,4,2,0,72,78
10,07,3,3,0,80,86
10,08,4,5,0,133,142
10,09,4,2,0,97,103
10,10,2,1,0,72,75
10,11,1,2,0,76,79
10,12,4,0,0,79,83
11,00,0,0,0,19,19
11,01,0,0,0,8,8
11,02,0,0,0,6,6
11,03,0,0,0,5,5
11,04,0,0,0,5,5
11,05,0,1,0,7,8
11,06,0,0,0,15,15
11,07,0,0,0,34,34
11,08,0,2,0,50,52
11,09,1,1,0,38,40
11,10,1,0,0,32,33
11,11,1,3,0,27,31
11,12,0,2,0,28,30
12,00,0,0,0,3,3
12,01,2,0,0,1,3
12,02,1,0,0,0,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,3,0,0,0,3
12,06,4,0,0,0,4
12,07,6,0,0,3,9
12,08,3,0,0,2,5
12,09,1,0,0,5,6
12,10,8,0,0,7,15
12,11,7,0,0,11,18
12,12,10,0,0,10,20
13,00,43,0,0,109,152
13,01,15,0,0,55,70
13,02,6,0,0,39,45
13,03,3,0,0,8,11
13,04,7,0,0,14,21
13,05,13,0,0,34,47
13,06,58,0,0,79,137
13,07,122,0,0,164,286
13,08,212,0,0,215,427
13,09,163,0,0,160,323
13,10,130,0,0,133,263
13,11,146,0,0,153,299
13,12,140,0,0,152,292
14,00,1,0,0,55,56
14,01,0,0,0,39,39
14,02,0,0,0,23,23
14,03,0,0,0,17,17
14,04,0,0,0,34,34
14,05,1,0,0,53,54
14,06,0,2,0,79,81
14,07,2,2,0,140,144
14,08,1,2,0,167,170
14,09,0,3,0,155,158
14,10,1,5,0,130,136
14,11,0,6,0,124,130
14,12,3,4,0,118,125
15,00,0,0,0,7,7
15,01,0,0,0,0,0
15,02,0,0,0,2,2
15,03,0,0,0,5,5
15,04,0,0,0,12,12
15,05,0,0,0,6,6
15,06,0,0,0,19,19
15,07,0,0,0,24,24
15,08,0,0,0,28,28
15,09,0,0,0,29,29
15,10,0,0,0,23,23
15,11,0,1,0,25,26
15,12,0,0,0,22,22
16,00,0,0,0,53,53
16,01,0,0,0,54,54
16,02,0,1,0,77,78
16,03,0,0,0,27,27
16,04,0,0,0,27,27
16,05,0,0,0,25,25
16,06,0,0,0,31,31
16,07,0,0,0,44,44
16,08,0,3,0,61,64
16,09,2,1,0,55,58
16,10,0,2,0,39,41
16,11,1,3,0,44,48
16,12,1,0,0,66,67
17,00,2,3,0,148,153
17,01,1,5,0,104,110
17,02,3,2,0,70,75
17,03,3,0,0,65,68
17,04,1,2,0,42,45
17,05,0,1,0,73,74
17,06,1,2,0,123,126
17,07,0,6,0,200,206
17,08,0,8,0,256,264
17,09,1,5,0,243,249
17,10,1,13,0,216,230
17,11,3,9,0,216,228
17,12,2,6,0,211,219
18,00,0,0,0,85,85
18,01,0,0,0,49,49
18,02,0,0,0,31,31
18,03,0,1,0,21,22
18,04,0,0,0,33,33
18,05,0,2,0,39,41
18,06,1,1,0,47,49
18,07,0,2,0,86,88
18,08,1,0,0,180,181
18,09,0,3,0,106,109
18,10,1,0,0,94,95
18,11,0,1,0,125,126
18,12,0,2,0,110,112
19,00,0,0,0,3,3
19,01,0,0,0,5,5
19,02,0,0,0,2,2
19,03,0,0,0,2,2
19,04,0,0,0,4,4
19,05,0,0,0,10,10
19,06,0,0,0,16,16
19,07,0,1,0,21,22
19,08,1,1,0,37,39
19,09,0,1,0,20,21
19,10,0,1,0,21,22
19,11,0,1,0,17,18
19,12,1,0,0,14,15
20,00,0,0,0,37,37
20,01,0,0,0,22,22
20,02,1,0,0,15,16
20,03,0,0,0,10,10
20,04,0,0,0,13,13
20,05,0,1,0,21,22
20,06,0,0,0,42,42
20,07,0,0,0,63,63
20,08,0,2,0,78,80
20,09,0,1,0,67,68
20,10,0,0,0,52,52
20,11,0,1,0,64,65
20,12,0,1,0,88,89
21,00,0,0,0,34,34
21,01,0,0,0,22,22
21,02,1,0,0,7,8
21,03,1,0,0,7,8
21,04,0,0,0,11,11
21,05,0,0,0,20,20
21,06,1,2,0,29,32
21,07,1,3,0,65,69
21,08,0,2,0,121,123
21,09,1,2,0,85,88
21,10,0,2,0,81,83
21,11,0,3,0,66,69
21,12,0,5,0,68,73
22,00,0,0,0,46,46
22,01,0,0,0,22,22
22,02,0,0,0,18,18
22,03,0,0,0,8,8
22,04,0,0,0,13,13
22,05,0,1,0,18,19
22,06,0,1,0,48,49
22,07,2,2,0,84,88
22,08,1,3,0,122,126
22,09,1,3,0,108,112
22,10,1,3,0,88,92
22,11,0,1,0,83,84
22,12,0,1,0,89,90
23,00,0,0,0,8,8
23,01,0,0,0,4,4
23,02,0,0,0,4,4
23,03,0,0,0,5,5
23,04,0,0,0,4,4
23,05,0,0,0,4,4
23,06,0,0,0,23,23
23,07,0,0,0,12,12
