p_id,ycount,gcount,hfcount,fcount,sum
1,4,1,0,0,5
2,0,0,0,1,1
3,0,2,0,6,8
4,559,0,0,216,775
5,0,0,0,0,0
6,0,0,0,3,3
7,747,1096,0,286,2129
8,5,1,0,2,8
9,0,0,0,6,6
10,12,1,0,20,33
11,1,2,0,10,13
12,38,0,0,3,41
13,1136,0,0,236,1372
14,11,4,0,61,76
15,0,0,0,3,3
16,0,0,0,15,15
17,111,255,0,131,497
18,3,36,0,40,79
19,1,1,0,7,9
20,1,22,0,45,68
21,0,1,0,18,19
22,19,2,0,20,41
23,0,1,0,1,2
24,492,44,0,62,598
25,192,297,0,138,627
26,1,8,0,41,50
27,0,0,0,0,0
28,14,13,0,26,53
29,2,5,0,9,16
30,0,0,0,0,0
31,2,4,0,7,13
32,1,13,0,14,28
33,173,300,0,126,599
34,4,13,0,10,27
35,5,14,0,24,43
36,49,55,0,228,332
37,144,148,0,222,514
38,1,1,0,6,8
39,4,5,0,31,40
40,126,167,0,67,360
41,536,930,0,162,1628
42,266,589,0,226,1081
43,1734,99,0,55,1888
44,0,0,0,1,1
45,327,0,0,95,422
46,0,0,0,0,0
47,2,14,0,85,101
48,6604,0,0,659,7263
49,137,401,0,176,714
50,2220,0,0,334,2554
51,1,3,0,23,27
52,126,124,0,64,314
53,4,2,0,8,14
54,16,23,0,23,62
55,1,15,0,8,24
56,16,32,0,28,76
57,0,0,0,3,3
58,0,0,0,3,3
59,0,0,0,25,25
60,1,12,0,88,101
61,134,326,0,270,730
62,8,43,0,64,115
63,1,2,0,20,23
64,0,0,0,2,2
65,232,184,0,105,521
66,74,203,0,57,334
67,0,0,0,21,21
68,5266,0,0,1053,6319
69,4,57,0,82,143
70,42,30,0,22,94
71,3,5,0,27,35
72,2,10,0,21,33
73,1,1,0,9,11
74,532,874,0,122,1528
75,918,639,0,84,1641
76,8,18,0,32,58
77,2,5,0,17,24
78,9,30,0,274,313
79,5964,0,0,999,6963
80,215,233,0,233,681
81,1,3,0,13,17
82,187,791,0,68,1046
83,43,121,0,30,194
84,0,0,0,0,0
85,5,8,0,27,40
86,1,0,0,3,4
87,982,0,0,277,1259
88,379,0,0,72,451
89,26,41,0,85,152
90,3620,0,0,536,4156
91,2,8,0,30,40
92,12,180,0,31,223
93,18,2,0,4,24
94,1,23,0,41,65
95,54,405,0,101,560
96,0,3,0,3,6
97,215,342,0,131,688
98,1,1,0,11,13
99,0,0,0,0,0
100,3695,0,0,237,3932
101,0,1,0,2,3
102,0,4,0,78,82
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,34,44,0,53,131
107,3824,0,0,543,4367
108,1,1,0,7,9
109,0,0,0,0,0
110,0,0,0,0,0
111,0,2,0,0,2
112,270,599,0,310,1179
113,2534,0,0,495,3029
114,2107,0,0,375,2482
115,0,0,0,7,7
116,228,321,0,233,782
117,0,0,0,1,1
118,0,0,0,1,1
119,6,42,0,243,291
120,0,3,0,3,6
