p_id,p_hour,ycount
1,11,1
2,00,0
3,00,0
4,09,66
5,00,0
6,00,0
7,07,46
8,00,0
9,00,0
10,10,3
11,00,0
12,11,17
13,08,360
14,00,1
15,00,0
16,00,0
17,01,15
18,07,1
19,00,1
20,00,1
21,06,1
22,03,1
23,12,1
24,08,71
25,00,24
26,01,1
27,00,0
28,08,2
29,01,1
30,00,0
31,00,0
32,00,0
33,07,42
34,08,2
35,02,1
36,01,9
37,00,18
38,06,1
39,02,2
40,08,35
41,07,60
42,07,34
43,12,324
44,00,0
45,12,46
46,00,0
47,00,0
48,07,677
49,01,13
50,08,266
51,00,0
52,08,32
53,00,0
54,07,4
55,00,2
56,00,1
57,00,0
58,00,0
59,00,0
60,05,1
61,00,15
62,00,2
63,00,0
64,00,0
65,12,29
66,07,14
67,00,1
68,08,534
69,00,2
70,11,5
71,01,1
72,01,2
73,00,0
74,07,57
75,08,139
76,06,2
77,11,1
78,08,1
79,00,652
80,00,33
81,00,0
82,06,11
83,06,9
84,00,0
85,01,2
86,00,0
87,08,168
88,12,89
89,00,4
90,09,437
91,00,1
92,12,2
93,06,6
94,01,1
95,06,5
96,09,1
97,00,29
98,00,0
99,00,0
100,08,524
101,00,0
102,04,1
103,00,0
104,00,0
105,00,0
106,00,7
107,08,654
108,00,0
109,00,0
110,00,0
111,00,1
112,00,25
113,09,396
114,00,302
115,00,0
116,08,22
117,00,0
118,00,0
119,12,2
120,00,1
121,00,0
122,00,0
123,00,2
124,00,0
125,11,165
126,02,1
127,00,3
128,00,0
129,06,23
130,06,3
131,00,0
132,06,364
133,09,2
134,00,2
135,02,1
136,11,1
137,08,339
138,10,641
139,00,0
140,08,657
141,08,674
142,09,550
143,07,296
144,00,191
145,10,28
146,05,20
147,00,0
148,00,308
149,04,1
150,00,1
151,09,209
152,00,19
153,06,1
154,00,0
155,00,0
156,00,0
157,00,3
158,08,290
159,11,2
160,02,1
161,12,1033
162,11,788
163,11,602
164,12,567
165,00,0
166,08,83
167,04,1
168,00,5
169,01,1
170,08,896
171,10,1
172,00,0
173,00,1
174,00,0
175,00,0
176,00,0
177,01,1
178,02,1
179,06,23
180,00,1
181,01,29
182,00,1
183,00,0
184,00,0
185,01,1
186,07,878
187,00,0
188,02,7
189,00,16
190,00,5
191,00,0
192,12,1
193,07,15
194,00,1
195,11,34
196,07,4
197,01,2
198,01,2
199,00,0
200,00,0
201,00,0
202,00,3
203,00,0
204,00,0
205,00,0
206,00,0
207,09,2
208,00,0
209,12,34
210,00,0
211,11,157
212,06,1
213,00,0
214,00,0
215,07,1
216,10,1
217,00,3
218,00,0
219,11,2
220,01,1
221,00,0
222,00,0
223,07,29
224,07,118
225,00,11
226,08,62
227,02,1
228,00,5
229,08,556
230,11,643
231,09,376
232,00,40
233,08,367
234,12,679
235,12,1
236,08,877
237,09,910
238,08,394
239,12,458
240,00,0
241,00,1
242,07,1
243,00,4
244,08,18
245,00,0
246,12,469
247,07,4
248,01,2
249,00,439
250,01,1
251,00,0
252,00,0
253,07,1
254,00,1
255,00,63
256,00,77
257,00,1
258,00,2
259,01,1
260,06,21
261,11,119
262,08,493
263,07,456
