p_id,p_hour,sum
1,12,9
2,00,0
3,08,81
4,09,263
5,08,9
6,08,15
7,07,378
8,08,3
9,12,29
10,08,132
11,08,61
12,12,20
13,08,486
14,08,222
15,09,31
16,02,88
17,09,262
18,08,185
19,08,38
20,10,84
21,08,116
22,08,126
23,07,37
24,08,155
25,09,207
26,09,163
27,07,1
28,08,109
29,08,67
30,00,2
31,08,23
32,08,79
33,09,278
34,12,34
35,08,250
36,00,314
37,00,365
38,08,35
39,08,328
40,08,139
41,08,407
42,08,442
43,12,470
44,07,8
45,00,140
46,04,12
47,08,120
48,00,1000
49,09,293
50,08,421
51,09,91
52,07,84
53,09,44
54,09,44
55,08,93
56,08,132
57,09,11
58,08,10
59,06,6
60,08,94
61,08,494
62,08,150
63,07,122
64,07,28
65,09,231
66,08,160
67,08,74
68,09,701
69,08,181
70,07,120
71,08,169
72,08,229
73,08,41
74,07,461
75,08,509
76,08,388
77,08,103
78,08,131
79,00,1257
80,00,311
81,08,131
82,11,182
83,07,65
84,08,14
85,08,132
86,08,44
87,08,348
88,12,139
89,08,289
90,09,513
91,08,213
92,00,127
93,12,15
94,08,51
95,08,217
96,09,12
97,09,244
98,00,34
99,02,2
100,10,541
101,07,30
102,08,106
103,00,0
104,00,0
105,00,0
106,00,64
107,08,822
108,08,60
109,08,14
110,00,0
111,07,4
112,00,396
113,09,489
114,00,675
115,08,24
116,08,256
117,08,42
118,11,24
119,09,135
120,10,19
121,08,71
122,08,47
123,09,104
124,08,48
125,11,218
126,11,79
127,09,89
128,10,12
129,07,253
130,11,147
131,09,48
132,00,1175
133,08,97
134,08,69
135,09,81
136,08,105
137,08,589
138,10,1196
139,07,59
140,08,831
141,08,942
142,08,764
143,08,660
144,00,611
145,08,216
146,08,86
147,08,90
148,00,1266
149,08,87
150,08,58
151,07,383
152,08,138
153,08,22
154,10,3
155,08,122
156,08,43
157,08,112
158,00,527
159,11,117
160,09,74
161,11,1175
162,12,896
163,11,720
164,00,859
165,08,154
166,08,312
167,08,162
168,08,181
169,08,183
170,08,991
171,08,75
172,11,18
173,08,74
174,08,146
175,07,38
176,12,9
177,08,170
178,08,41
179,08,173
180,07,55
181,08,353
182,08,110
183,09,35
184,00,10
185,08,109
186,12,783
187,07,19
188,08,278
189,09,112
190,07,23
191,08,100
192,07,54
193,07,62
194,09,4
195,12,58
196,12,77
197,08,146
198,07,186
199,00,0
200,08,61
201,08,9
202,07,18
203,08,60
204,06,7
205,08,161
206,08,76
207,00,1
208,08,102
209,00,127
210,08,137
211,12,311
212,09,89
213,08,194
214,10,21
215,07,111
216,08,217
217,09,49
218,08,91
219,08,70
220,08,129
221,08,42
222,08,68
223,08,253
224,09,239
225,09,296
226,07,237
227,08,78
228,08,117
229,08,756
230,00,959
231,08,655
232,08,257
233,08,619
234,00,861
235,08,217
236,08,1356
237,11,1209
238,08,893
239,08,808
240,00,29
241,08,146
242,10,111
243,08,216
244,08,300
245,02,26
246,09,612
247,08,128
248,08,82
249,00,884
250,08,88
251,10,16
252,09,45
253,09,3
254,08,181
255,00,523
256,00,338
257,08,64
258,07,112
259,07,106
260,07,132
261,12,221
262,08,751
263,08,769
