p_id,ycount,gcount,hfcount,fcount,sum
99,0,0,0,20,20
100,854,0,0,705,1559
101,1,1,0,167,169
102,2,0,0,474,476
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,7,4,0,498,509
107,1842,0,0,1978,3820
108,0,11,0,277,288
109,0,0,0,284,284
110,1,0,0,0,1
111,0,0,0,16,16
112,29,47,0,1858,1934
113,861,1,0,1213,2075
114,969,0,0,1484,2453
115,0,0,0,146,146
116,114,123,0,1391,1628
117,3,3,0,350,356
118,0,0,0,189,189
119,8,15,0,817,840
120,1,1,0,145,147
121,1,2,0,387,390
122,1,3,0,149,153
123,6,5,0,526,537
124,5,2,0,256,263
125,319,0,0,454,773
126,1,4,0,449,454
127,9,23,0,1128,1160
128,0,1,0,54,55
129,148,227,0,2075,2450
130,8,107,0,1262,1377
131,5,5,0,284,294
132,1610,0,0,3122,4732
133,8,9,0,415,432
134,6,51,0,443,500
135,9,7,0,345,361
136,2,11,0,702,715
137,951,1,0,1699,2651
138,1528,0,0,2315,3843
139,1,4,0,255,260
140,1155,0,0,1321,2476
141,1858,0,0,1550,3408
142,2058,1,0,1507,3566
143,856,0,0,1028,1884
144,689,1,0,1354,2044
145,59,84,0,1464,1607
146,103,19,0,626,748
147,2,8,0,465,475
148,1629,0,0,3407,5036
149,0,3,0,431,434
150,1,1,0,220,222
151,837,1,0,887,1725
152,103,52,0,869,1024
153,1,3,0,150,154
154,0,1,0,28,29
155,5,4,0,562,571
156,0,0,0,207,207
157,9,5,0,561,575
158,838,1,0,1298,2137
159,13,7,0,755,775
160,3,4,0,601,608
161,1722,0,0,1123,2845
162,1432,1,0,1066,2499
163,1276,0,0,1015,2291
164,1634,1,0,2045,3680
165,4,13,0,661,678
166,349,155,0,1003,1507
167,6,11,0,939,956
168,23,17,0,1030,1070
169,3,8,0,1069,1080
170,1968,0,0,1899,3867
171,3,5,0,514,522
172,0,0,0,121,121
173,8,38,0,636,682
174,2,10,0,748,760
175,2,1,0,166,169
176,0,0,0,124,124
177,3,15,0,998,1016
178,2,5,0,252,259
179,69,42,0,966,1077
180,3,2,0,291,296
181,58,76,0,2133,2267
182,4,18,0,482,504
183,1,6,0,267,274
184,0,0,0,36,36
185,2,7,0,518,527
186,1531,0,0,1032,2563
187,0,0,0,121,121
188,19,27,0,1695,1741
189,8,8,0,779,795
190,0,2,0,156,158
191,3,6,0,476,485
192,1,3,0,294,298
193,48,12,0,249,309
194,4,2,0,6,12
195,1,6,0,256,263
196,8,24,0,475,507
197,0,5,0,982,987
198,6,5,0,1603,1614
199,0,0,0,0,0
200,3,3,0,339,345
201,0,1,0,302,303
202,3,0,0,170,173
203,3,3,0,312,318
204,0,0,0,73,73
205,5,7,0,652,664
206,0,1,0,458,459
207,2,0,0,1,3
208,3,3,0,727,733
209,144,0,0,494,638
210,4,22,0,549,575
211,387,0,0,854,1241
212,4,12,0,489,505
213,6,26,0,800,832
214,1,0,0,134,135
215,5,8,0,523,536
216,11,8,0,1091,1110
217,6,9,0,361,376
218,9,5,0,337,351
219,2,1,0,305,308
220,4,13,0,680,697
221,0,0,0,292,292
222,3,10,0,187,200
223,71,107,0,1648,1826
224,368,0,0,746,1114
225,24,22,0,2117,2163
226,203,45,0,1401,1649
227,0,5,0,487,492
228,3,7,0,718,728
229,1404,0,0,1459,2863
230,1970,1,0,1830,3801
231,817,0,0,1650,2467
232,125,0,0,1007,1132
233,842,1,0,1460,2303
234,1365,0,0,1759,3124
235,5,17,0,988,1010
236,2200,6,0,1282,3488
237,2060,0,0,1286,3346
238,1679,0,0,1595,3274
239,2601,3,0,1715,4319
240,0,2,0,226,228
241,0,5,0,832,837
242,1,11,0,642,654
243,14,37,0,1840,1891
244,92,135,0,1997,2224
245,0,1,0,880,881
246,1019,0,0,1516,2535
247,8,10,0,920,938
248,0,7,0,441,448
249,1469,0,0,1848,3317
250,2,9,0,381,392
251,4,0,0,398,402
252,1,1,0,310,312
253,0,0,0,5,5
254,5,13,0,810,828
255,84,155,0,2583,2822
256,74,64,0,2000,2138
257,8,5,0,361,374
258,6,1,0,577,584
259,2,6,0,1024,1032
260,117,178,0,1089,1384
261,299,0,0,622,921
262,1101,1,0,1151,2253
263,2040,1,0,1737,3778
