p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,2,2
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,1,1
1,07,0,0,0,2,2
1,08,0,0,0,0,0
1,09,0,0,0,2,2
1,10,0,0,0,7,7
1,11,0,0,0,2,2
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,20,20
3,01,0,1,0,10,11
3,02,0,0,0,1,1
3,03,0,0,0,10,10
3,04,0,0,0,5,5
3,05,0,0,0,20,20
3,06,0,0,0,32,32
3,07,0,1,0,62,63
3,08,1,3,0,63,67
3,09,1,1,0,44,46
3,10,1,1,0,46,48
3,11,0,2,0,50,52
3,12,0,0,0,39,39
4,00,15,0,0,67,82
4,01,16,0,0,40,56
4,02,10,0,0,23,33
4,03,2,0,0,18,20
4,04,5,0,0,29,34
4,05,8,0,0,51,59
4,06,15,0,0,112,127
4,07,25,0,0,174,199
4,08,51,0,0,230,281
4,09,26,0,0,221,247
4,10,36,0,0,155,191
4,11,26,0,0,99,125
4,12,26,0,0,99,125
5,00,0,0,0,3,3
5,01,0,0,0,2,2
5,02,0,0,0,0,0
5,03,0,0,0,3,3
5,04,0,0,0,1,1
5,05,0,0,0,4,4
5,06,0,0,0,2,2
5,07,0,0,0,7,7
5,08,0,0,0,6,6
5,09,0,0,0,9,9
5,10,0,0,0,8,8
5,11,0,0,0,6,6
5,12,0,0,0,3,3
6,00,0,0,0,3,3
6,01,0,0,0,2,2
6,02,0,0,0,2,2
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,3,3
6,07,1,0,0,6,7
6,08,0,0,0,12,12
6,09,0,0,0,12,12
6,10,0,0,0,9,9
6,11,0,0,0,11,11
6,12,0,0,0,12,12
7,00,21,30,0,159,210
7,01,19,14,0,106,139
7,02,14,14,0,78,106
7,03,7,8,0,70,85
7,04,18,14,0,115,147
7,05,19,8,0,125,152
7,06,28,19,0,197,244
7,07,29,31,0,272,332
7,08,31,43,0,262,336
7,09,13,48,0,234,295
7,10,10,50,0,212,272
7,11,10,44,0,202,256
7,12,6,56,0,160,222
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,1,0,0,1,2
8,06,0,0,0,1,1
8,07,0,0,0,5,5
8,08,0,0,0,2,2
8,09,0,0,0,3,3
8,10,0,0,0,0,0
8,11,0,0,0,4,4
8,12,0,0,0,1,1
9,00,0,0,0,8,8
9,01,0,1,0,6,7
9,02,0,0,0,2,2
9,03,0,0,0,8,8
9,04,0,0,0,6,6
9,05,0,0,0,4,4
9,06,0,0,0,14,14
9,07,0,0,0,25,25
9,08,0,0,0,34,34
9,09,0,0,0,21,21
9,10,0,2,0,16,18
9,11,0,1,0,24,25
9,12,1,0,0,20,21
10,00,2,2,0,33,37
10,01,1,0,0,19,20
10,02,0,0,0,20,20
10,03,0,0,0,21,21
10,04,0,0,0,20,20
10,05,1,1,0,30,32
10,06,6,3,0,79,88
10,07,5,3,0,122,130
10,08,7,0,0,131,138
10,09,4,4,0,76,84
10,10,1,3,0,78,82
10,11,3,1,0,70,74
10,12,2,0,0,60,62
11,00,0,0,0,7,7
11,01,0,0,0,5,5
11,02,0,0,0,5,5
11,03,0,0,0,2,2
11,04,0,0,0,6,6
11,05,0,1,0,6,7
11,06,0,0,0,17,17
11,07,1,0,0,43,44
11,08,0,1,0,55,56
11,09,1,1,0,44,46
11,10,1,1,0,33,35
11,11,0,1,0,31,32
11,12,0,1,0,28,29
12,00,1,0,0,5,6
12,01,0,0,0,2,2
12,02,0,0,0,0,0
12,03,1,0,0,4,5
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,0,1
12,08,2,0,0,1,3
12,09,5,0,0,7,12
12,10,3,0,0,5,8
12,11,8,0,0,7,15
12,12,11,0,0,9,20
13,00,40,0,0,91,131
13,01,21,0,0,32,53
13,02,14,0,0,32,46
13,03,2,0,0,17,19
13,04,4,0,0,31,35
13,05,28,0,0,41,69
13,06,86,0,0,108,194
13,07,183,0,0,210,393
13,08,271,0,0,243,514
13,09,192,0,0,170,362
13,10,125,0,0,115,240
13,11,180,0,0,134,314
13,12,189,0,0,127,316
14,00,0,0,0,55,55
14,01,1,1,0,39,41
14,02,0,0,0,34,34
14,03,0,0,0,17,17
14,04,0,0,0,27,27
14,05,1,0,0,39,40
14,06,1,1,0,113,115
14,07,2,1,0,182,185
14,08,2,5,0,220,227
14,09,1,4,0,145,150
14,10,2,6,0,122,130
14,11,0,7,0,107,114
14,12,0,6,0,88,94
15,00,0,0,0,2,2
15,01,0,0,0,1,1
15,02,0,0,0,2,2
15,03,0,0,0,1,1
15,04,0,0,0,3,3
15,05,0,0,0,7,7
15,06,0,0,0,11,11
15,07,1,0,0,19,20
15,08,0,1,0,28,29
15,09,1,0,0,21,22
15,10,1,0,0,31,32
15,11,0,0,0,25,25
15,12,0,0,0,23,23
16,00,0,0,0,34,34
16,01,0,0,0,57,57
16,02,0,0,0,43,43
16,03,0,0,0,28,28
16,04,0,0,0,16,16
16,05,0,0,0,18,18
16,06,1,0,0,21,22
16,07,0,0,0,45,45
16,08,2,0,0,76,78
16,09,1,0,0,56,57
16,10,0,1,0,48,49
16,11,0,1,0,37,38
16,12,0,2,0,43,45
17,00,8,8,0,141,157
17,01,5,7,0,93,105
17,02,2,1,0,51,54
17,03,1,0,0,33,34
17,04,0,2,0,65,67
17,05,1,2,0,89,92
17,06,1,2,0,133,136
17,07,0,0,0,214,214
17,08,3,9,0,233,245
17,09,0,12,0,228,240
17,10,1,5,0,219,225
17,11,3,10,0,221,234
17,12,0,11,0,191,202
18,00,0,0,0,57,57
18,01,1,1,0,34,36
18,02,0,0,0,25,25
18,03,0,0,0,15,15
18,04,0,0,0,22,22
18,05,0,1,0,20,21
18,06,0,2,0,59,61
18,07,1,3,0,106,110
18,08,0,4,0,139,143
18,09,1,1,0,126,128
18,10,1,1,0,98,100
18,11,0,5,0,102,107
18,12,0,2,0,100,102
19,00,0,0,0,4,4
19,01,0,0,0,5,5
19,02,0,0,0,2,2
19,03,0,0,0,0,0
19,04,0,0,0,4,4
19,05,0,0,0,4,4
19,06,0,0,0,16,16
19,07,1,0,0,37,38
19,08,0,1,0,27,28
19,09,0,1,0,19,20
19,10,0,1,0,14,15
19,11,1,3,0,16,20
19,12,1,1,0,22,24
20,00,0,0,0,27,27
20,01,0,0,0,17,17
20,02,0,0,0,14,14
20,03,0,0,0,10,10
20,04,0,0,0,9,9
20,05,0,1,0,21,22
20,06,0,1,0,36,37
20,07,0,1,0,56,57
20,08,0,2,0,69,71
20,09,1,0,0,80,81
20,10,0,1,0,60,61
20,11,0,2,0,59,61
20,12,0,2,0,87,89
21,00,0,0,0,23,23
21,01,0,0,0,10,10
21,02,0,1,0,12,13
21,03,0,0,0,10,10
21,04,0,0,0,10,10
21,05,1,0,0,19,20
21,06,1,0,0,30,31
21,07,0,1,0,85,86
21,08,0,1,0,113,114
21,09,3,4,0,96,103
21,10,0,1,0,69,70
21,11,0,3,0,64,67
21,12,0,3,0,48,51
22,00,0,0,0,28,28
22,01,0,0,0,14,14
22,02,1,0,0,8,9
22,03,0,0,0,5,5
22,04,0,0,0,17,17
22,05,0,1,0,19,20
22,06,0,1,0,46,47
22,07,0,2,0,112,114
22,08,0,2,0,117,119
22,09,3,5,0,100,108
22,10,1,4,0,66,71
22,11,0,4,0,81,85
22,12,1,7,0,75,83
23,00,0,0,0,12,12
23,01,0,0,0,5,5
23,02,0,0,0,3,3
23,03,0,0,0,1,1
23,04,0,0,0,7,7
23,05,0,0,0,5,5
23,06,0,0,0,8,8
23,07,0,0,0,30,30
23,08,0,0,0,23,23
23,09,0,0,0,21,21
23,10,0,0,0,28,28
23,11,0,0,0,33,33
23,12,0,0,0,31,31
24,00,9,1,0,36,46
24,01,9,0,0,16,25
24,02,7,1,0,11,19
24,03,5,0,0,8,13
24,04,10,0,0,12,22
24,05,12,0,0,23,35
24,06,38,0,0,36,74
24,07,76,0,0,76,152
24,08,76,11,0,80,167
24,09,56,11,0,59,126
24,10,41,5,0,54,100
24,11,49,6,0,43,98
24,12,45,1,0,51,97
25,00,14,19,0,102,135
25,01,9,11,0,28,48
25,02,6,7,0,21,34
25,03,1,3,0,14,18
25,04,6,1,0,31,38
25,05,6,2,0,51,59
25,06,22,3,0,83,108
25,07,10,15,0,148,173
25,08,11,16,0,163,190
25,09,12,12,0,151,175
25,10,4,28,0,149,181
25,11,7,26,0,126,159
25,12,7,29,0,122,158
26,00,0,0,0,52,52
26,01,0,0,0,27,27
26,02,0,0,0,17,17
26,03,0,0,0,12,12
26,04,1,0,0,11,12
26,05,0,0,0,17,17
26,06,0,0,0,42,42
26,07,2,2,0,88,92
26,08,1,2,0,174,177
26,09,2,11,0,206,219
26,10,1,2,0,208,211
26,11,1,5,0,169,175
26,12,0,6,0,203,209
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,1,1
27,05,0,0,0,1,1
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,1,1
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,1,1
28,00,1,0,0,23,24
28,01,0,3,0,21,24
28,02,0,1,0,7,8
28,03,1,0,0,11,12
28,04,1,0,0,12,13
28,05,1,0,0,25,26
28,06,1,1,0,37,39
28,07,2,1,0,77,80
28,08,2,2,0,88,92
28,09,2,6,0,74,82
28,10,0,0,0,62,62
28,11,2,0,0,44,46
28,12,2,2,0,45,49
29,00,0,1,0,17,18
29,01,0,0,0,5,5
29,02,0,0,0,4,4
29,03,0,0,0,9,9
29,04,0,0,0,4,4
29,05,0,0,0,10,10
29,06,0,3,0,23,26
29,07,0,2,0,48,50
29,08,0,2,0,65,67
29,09,0,1,0,66,67
29,10,1,0,0,53,54
29,11,0,2,0,59,61
29,12,0,2,0,54,56
30,00,0,0,0,0,0
30,01,0,0,0,1,1
30,02,0,0,0,0,0
30,03,0,0,0,1,1
30,04,0,0,0,0,0
30,05,0,0,0,0,0
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,2,2
30,12,0,0,0,0,0
31,00,0,0,0,8,8
31,01,0,0,0,3,3
31,02,0,0,0,0,0
31,03,0,0,0,0,0
31,04,0,0,0,1,1
31,05,0,0,0,4,4
31,06,0,0,0,7,7
31,07,0,0,0,8,8
31,08,0,1,0,15,16
31,09,0,0,0,14,14
31,10,0,0,0,10,10
31,11,0,0,0,8,8
31,12,0,0,0,13,13
32,00,0,0,0,30,30
32,01,0,0,0,20,20
32,02,0,0,0,8,8
32,03,0,0,0,9,9
32,04,0,0,0,17,17
32,05,0,1,0,22,23
32,06,0,2,0,38,40
32,07,0,2,0,67,69
32,08,0,1,0,72,73
32,09,1,2,0,72,75
32,10,0,3,0,50,53
32,11,0,2,0,46,48
32,12,0,0,0,51,51
33,00,5,13,0,85,103
33,01,1,2,0,24,27
33,02,3,1,0,30,34
33,03,0,0,0,10,10
33,04,1,0,0,24,25
33,05,12,0,0,54,66
33,06,33,21,0,72,126
33,07,40,32,0,112,184
33,08,44,63,0,152,259
33,09,31,60,0,134,225
33,10,13,44,0,115,172
33,11,11,42,0,108,161
33,12,6,41,0,117,164
34,00,0,0,0,13,13
34,01,0,0,0,6,6
34,02,0,0,0,4,4
34,03,0,0,0,1,1
34,04,0,0,0,1,1
34,05,0,0,0,3,3
34,06,0,0,0,5,5
34,07,0,0,0,11,11
34,08,2,0,0,10,12
34,09,0,0,0,21,21
34,10,0,1,0,25,26
34,11,0,1,0,26,27
34,12,0,0,0,22,22
35,00,0,0,0,76,76
35,01,0,0,0,36,36
35,02,0,0,0,35,35
35,03,0,0,0,24,24
35,04,0,0,0,37,37
35,05,0,0,0,69,69
35,06,0,4,0,112,116
35,07,1,7,0,196,204
35,08,2,8,0,249,259
35,09,4,12,0,196,212
35,10,0,7,0,138,145
35,11,0,5,0,124,129
35,12,0,6,0,110,116
36,00,2,3,0,264,269
36,01,1,1,0,126,128
36,02,1,2,0,98,101
36,03,1,5,0,71,77
36,04,1,0,0,79,80
36,05,0,1,0,81,82
36,06,0,2,0,112,114
36,07,0,2,0,143,145
36,08,0,1,0,155,156
36,09,0,0,0,152,152
36,10,0,1,0,136,137
36,11,0,3,0,127,130
36,12,0,2,0,129,131
37,00,2,1,0,228,231
37,01,1,5,0,163,169
37,02,5,3,0,123,131
37,03,0,0,0,101,101
37,04,0,0,0,86,86
37,05,0,0,0,112,112
37,06,1,1,0,151,153
37,07,0,4,0,218,222
37,08,2,3,0,272,277
37,09,1,6,0,269,276
37,10,2,3,0,219,224
37,11,0,5,0,209,214
37,12,2,5,0,195,202
38,00,0,0,0,8,8
38,01,0,0,0,2,2
38,02,0,0,0,4,4
38,03,0,0,0,5,5
38,04,0,1,0,8,9
38,05,0,0,0,10,10
38,06,0,0,0,19,19
38,07,1,0,0,31,32
38,08,0,0,0,45,45
38,09,0,0,0,22,22
38,10,0,3,0,20,23
38,11,1,2,0,15,18
38,12,0,2,0,17,19
39,00,0,0,0,99,99
39,01,0,0,0,69,69
39,02,0,0,0,30,30
39,03,0,0,0,34,34
39,04,0,0,0,48,48
39,05,0,1,0,101,102
39,06,1,4,0,206,211
39,07,2,7,0,319,328
39,08,2,12,0,315,329
39,09,3,8,0,294,305
39,10,5,9,0,216,230
39,11,2,5,0,184,191
39,12,1,6,0,179,186
40,00,4,7,0,46,57
40,01,0,0,0,12,12
40,02,0,1,0,10,11
40,03,0,2,0,12,14
40,04,1,1,0,12,14
40,05,5,0,0,27,32
40,06,14,1,0,32,47
40,07,23,11,0,86,120
40,08,26,15,0,85,126
40,09,11,16,0,94,121
40,10,4,13,0,59,76
40,11,4,5,0,50,59
40,12,3,3,0,42,48
41,00,28,28,0,137,193
41,01,16,19,0,82,117
41,02,9,13,0,39,61
41,03,10,4,0,33,47
41,04,12,3,0,37,52
41,05,26,3,0,65,94
41,06,42,19,0,122,183
41,07,104,55,0,195,354
41,08,80,91,0,211,382
41,09,65,84,0,186,335
41,10,32,78,0,154,264
41,11,45,59,0,155,259
41,12,32,77,0,149,258
42,00,11,20,0,161,192
42,01,9,10,0,95,114
42,02,2,6,0,69,77
42,03,1,3,0,40,44
42,04,14,2,0,74,90
42,05,13,4,0,94,111
42,06,20,13,0,174,207
42,07,49,49,0,289,387
42,08,44,62,0,279,385
42,09,26,47,0,272,345
42,10,19,40,0,198,257
42,11,10,41,0,165,216
42,12,17,44,0,176,237
43,00,27,0,0,31,58
43,01,19,2,0,10,31
43,02,6,1,0,7,14
43,03,4,0,0,7,11
43,04,14,1,0,9,24
43,05,22,2,0,23,47
43,06,91,2,0,32,125
43,07,256,9,0,94,359
43,08,211,9,0,99,319
43,09,250,22,0,84,356
43,10,266,18,0,105,389
43,11,361,13,0,97,471
43,12,298,8,0,117,423
44,00,0,0,0,1,1
44,01,0,0,0,3,3
44,02,0,0,0,1,1
44,03,0,0,0,1,1
44,04,0,0,0,0,0
44,05,0,0,0,1,1
44,06,0,0,0,3,3
44,07,0,0,0,4,4
44,08,0,0,0,5,5
44,09,0,0,0,1,1
44,10,0,0,0,6,6
44,11,0,0,0,4,4
44,12,0,0,0,7,7
45,00,24,0,0,65,89
45,01,15,0,0,50,65
45,02,6,0,0,23,29
45,03,3,0,0,12,15
45,04,4,0,0,20,24
45,05,2,0,0,14,16
45,06,6,0,0,20,26
45,07,18,0,0,40,58
45,08,20,0,0,62,82
45,09,32,0,0,64,96
45,10,32,0,0,52,84
45,11,33,0,0,66,99
45,12,32,0,0,60,92
46,00,0,0,0,3,3
46,01,0,0,0,2,2
46,02,0,0,0,3,3
46,03,0,0,0,1,1
46,04,0,0,0,0,0
46,05,0,0,0,0,0
46,06,0,0,0,2,2
46,07,0,0,0,5,5
46,08,0,0,0,1,1
46,09,0,0,0,1,1
46,10,0,0,0,2,2
46,11,0,0,0,0,0
46,12,0,1,0,3,4
47,00,0,0,0,36,36
47,01,0,1,0,23,24
47,02,0,0,0,17,17
47,03,0,0,0,10,10
47,04,0,0,0,19,19
47,05,1,0,0,19,20
47,06,0,0,0,54,54
47,07,0,5,0,91,96
47,08,0,3,0,117,120
47,09,0,5,0,82,87
47,10,1,3,0,61,65
47,11,0,2,0,71,73
47,12,0,2,0,58,60
48,00,352,0,0,354,706
48,01,218,0,0,288,506
48,02,104,0,0,137,241
48,03,105,0,0,119,224
48,04,120,0,0,95,215
48,05,238,0,0,148,386
48,06,586,0,0,246,832
48,07,712,0,0,376,1088
48,08,495,0,0,472,967
48,09,454,0,0,462,916
48,10,363,0,0,337,700
48,11,344,1,0,311,656
48,12,335,0,0,292,627
49,00,4,10,0,129,143
49,01,1,3,0,61,65
49,02,2,3,0,30,35
49,03,1,1,0,33,35
49,04,2,0,0,32,34
49,05,0,4,0,75,79
49,06,3,2,0,126,131
49,07,6,8,0,182,196
49,08,2,13,0,243,258
49,09,4,21,0,257,282
49,10,2,16,0,206,224
49,11,1,15,0,178,194
49,12,2,11,0,147,160
50,00,63,0,0,66,129
50,01,44,0,0,41,85
50,02,15,0,0,30,45
50,03,28,0,0,21,49
50,04,16,0,0,26,42
50,05,28,0,0,38,66
50,06,91,0,0,103,194
50,07,148,0,0,157,305
50,08,170,0,0,261,431
50,09,161,0,0,247,408
50,10,162,0,0,146,308
50,11,166,0,0,166,332
50,12,172,0,0,205,377
51,00,0,0,0,39,39
51,01,0,0,0,25,25
51,02,0,0,0,8,8
51,03,0,0,0,10,10
51,04,0,1,0,19,20
51,05,0,1,0,22,23
51,06,2,5,0,43,50
51,07,1,2,0,82,85
51,08,0,2,0,87,89
51,09,0,9,0,70,79
51,10,0,9,0,64,73
51,11,1,1,0,79,81
51,12,3,4,0,60,67
52,00,0,5,0,12,17
52,01,1,1,0,5,7
52,02,0,1,0,8,9
52,03,0,0,0,0,0
52,04,0,1,0,6,7
52,05,8,2,0,12,22
52,06,25,6,0,18,49
52,07,34,9,0,30,73
52,08,42,24,0,48,114
52,09,14,25,0,45,84
52,10,6,12,0,36,54
52,11,5,13,0,27,45
52,12,6,12,0,32,50
53,00,0,0,0,14,14
53,01,0,0,0,5,5
53,02,0,0,0,5,5
53,03,0,0,0,5,5
53,04,0,0,0,13,13
53,05,0,1,0,13,14
53,06,0,0,0,22,22
53,07,0,0,0,43,43
53,08,0,0,0,46,46
53,09,0,1,0,48,49
53,10,0,0,0,42,42
53,11,0,1,0,40,41
53,12,0,0,0,27,27
54,00,0,2,0,8,10
54,01,0,0,0,6,6
54,02,0,0,0,6,6
54,03,0,0,0,5,5
54,04,0,0,0,7,7
54,05,0,1,0,5,6
54,06,0,0,0,11,11
54,07,1,0,0,23,24
54,08,2,1,0,36,39
54,09,1,0,0,40,41
54,10,0,1,0,14,15
54,11,0,0,0,13,13
54,12,0,0,0,12,12
55,00,0,1,0,60,61
55,01,0,1,0,20,21
55,02,0,0,0,7,7
55,03,0,0,0,9,9
55,04,0,0,0,5,5
55,05,0,1,0,14,15
55,06,0,3,0,39,42
55,07,0,5,0,61,66
55,08,0,5,0,85,90
55,09,0,8,0,68,76
55,10,1,2,0,67,70
55,11,1,4,0,51,56
55,12,0,1,0,53,54
56,00,0,0,0,27,27
56,01,0,1,0,20,21
56,02,0,0,0,11,11
56,03,0,0,0,14,14
56,04,1,1,0,29,31
56,05,0,2,0,46,48
56,06,1,3,0,67,71
56,07,1,2,0,125,128
56,08,1,7,0,136,144
56,09,1,5,0,103,109
56,10,0,7,0,87,94
56,11,0,1,0,65,66
56,12,1,4,0,62,67
57,00,0,0,0,1,1
57,01,0,0,0,2,2
57,02,0,0,0,2,2
57,03,0,0,0,1,1
57,04,0,0,0,3,3
57,05,0,0,0,3,3
57,06,0,0,0,3,3
57,07,0,0,0,5,5
57,08,0,0,0,7,7
57,09,0,0,0,9,9
57,10,0,0,0,6,6
57,11,0,0,0,8,8
57,12,0,0,0,2,2
58,00,0,0,0,3,3
58,01,0,0,0,2,2
58,02,0,0,0,1,1
58,03,0,0,0,0,0
58,04,0,0,0,3,3
58,05,0,0,0,4,4
58,06,0,0,0,2,2
58,07,0,0,0,9,9
58,08,0,0,0,15,15
58,09,0,0,0,5,5
58,10,0,0,0,6,6
58,11,0,0,0,5,5
58,12,0,0,0,6,6
59,00,0,0,0,1,1
59,01,0,0,0,2,2
59,02,0,0,0,1,1
59,03,0,0,0,0,0
59,04,0,0,0,1,1
59,05,0,0,0,1,1
59,06,0,0,0,3,3
59,07,0,0,0,2,2
59,08,0,0,0,10,10
59,09,0,0,0,7,7
59,10,0,0,0,3,3
59,11,0,0,0,2,2
59,12,0,0,0,4,4
60,00,0,0,0,27,27
60,01,0,0,0,20,20
60,02,0,0,0,7,7
60,03,0,0,0,9,9
60,04,0,0,0,8,8
60,05,0,0,0,15,15
60,06,0,1,0,39,40
60,07,1,2,0,68,71
60,08,0,0,0,66,66
60,09,0,1,0,71,72
60,10,1,2,0,38,41
60,11,0,2,0,44,46
60,12,0,0,0,53,53
61,00,4,9,0,294,307
61,01,1,10,0,170,181
61,02,1,2,0,101,104
61,03,1,1,0,72,74
61,04,1,1,0,97,99
61,05,2,1,0,192,195
61,06,2,3,0,319,324
61,07,3,13,0,432,448
61,08,3,15,0,485,503
61,09,5,13,0,422,440
61,10,1,15,0,330,346
61,11,4,14,0,296,314
61,12,4,16,0,318,338
62,00,2,0,0,55,57
62,01,0,0,0,31,31
62,02,0,1,0,31,32
62,03,0,2,0,20,22
62,04,0,1,0,32,33
62,05,0,1,0,39,40
62,06,1,0,0,73,74
62,07,1,4,0,106,111
62,08,0,8,0,137,145
62,09,2,4,0,134,140
62,10,1,5,0,109,115
62,11,0,3,0,92,95
62,12,0,2,0,94,96
63,00,0,0,0,45,45
63,01,0,0,0,31,31
63,02,0,0,0,21,21
63,03,0,0,0,10,10
63,04,0,1,0,23,24
63,05,0,0,0,39,39
63,06,0,1,0,63,64
63,07,0,1,0,99,100
63,08,0,2,0,120,122
63,09,1,2,0,109,112
63,10,0,1,0,71,72
63,11,0,3,0,75,78
63,12,0,1,0,66,67
64,00,0,0,0,13,13
64,01,0,0,0,5,5
64,02,0,0,0,2,2
64,03,0,0,0,3,3
64,04,0,0,0,1,1
64,05,0,0,0,5,5
64,06,0,0,0,12,12
64,07,1,0,0,19,20
64,08,1,0,0,25,26
64,09,0,0,0,20,20
64,10,0,0,0,20,20
64,11,0,0,0,13,13
64,12,0,1,0,15,16
65,00,10,17,0,92,119
65,01,8,9,0,43,60
65,02,5,3,0,36,44
65,03,1,1,0,16,18
65,04,2,1,0,37,40
65,05,7,2,0,54,63
65,06,19,4,0,57,80
65,07,25,10,0,112,147
65,08,24,14,0,174,212
65,09,32,14,0,160,206
65,10,21,38,0,123,182
65,11,14,32,0,138,184
65,12,27,34,0,168,229
66,00,2,7,0,76,85
66,01,1,4,0,32,37
66,02,0,3,0,21,24
66,03,0,0,0,20,20
66,04,0,1,0,16,17
66,05,1,2,0,48,51
66,06,16,7,0,57,80
66,07,13,25,0,83,121
66,08,8,34,0,132,174
66,09,4,38,0,129,171
66,10,3,22,0,90,115
66,11,8,24,0,97,129
66,12,8,17,0,105,130
67,00,0,0,0,14,14
67,01,0,0,0,6,6
67,02,0,0,0,6,6
67,03,0,0,0,5,5
67,04,0,0,0,6,6
67,05,0,0,0,17,17
67,06,0,0,0,36,36
67,07,1,5,0,69,75
67,08,0,1,0,70,71
67,09,0,0,0,44,44
67,10,0,3,0,43,46
67,11,0,2,0,28,30
