p_id,ycount,gcount,hfcount,fcount,sum
1,11,0,0,0,11
2,0,0,0,0,0
3,0,3,0,0,3
4,915,0,0,0,915
5,0,0,0,0,0
6,0,0,0,0,0
7,749,1470,0,0,2219
8,6,1,0,0,7
9,1,1,0,0,2
10,15,2,0,0,17
11,4,3,0,0,7
12,61,0,0,0,61
13,898,0,0,0,898
14,12,20,0,0,32
15,1,0,0,0,1
16,2,5,0,0,7
17,121,481,0,0,602
18,2,28,0,0,30
19,0,0,0,0,0
20,1,25,0,0,26
21,5,10,0,0,15
22,4,3,0,0,7
23,0,1,0,0,1
24,431,39,0,0,470
25,199,492,0,0,691
26,3,4,0,0,7
27,0,0,0,0,0
28,14,23,0,0,37
29,4,5,0,0,9
30,0,0,0,0,0
31,2,11,0,0,13
32,1,6,0,0,7
33,136,249,0,0,385
34,4,12,0,0,16
35,1,20,0,0,21
36,153,338,0,0,491
37,271,439,0,0,710
38,0,0,0,0,0
39,5,20,0,0,25
40,120,160,0,0,280
41,584,1092,0,0,1676
42,305,826,0,0,1131
43,1205,60,0,0,1265
44,0,0,0,0,0
45,418,0,0,0,418
46,0,1,0,0,1
47,3,20,0,0,23
48,5762,1,0,0,5763
49,156,474,0,0,630
50,2880,0,0,0,2880
51,0,2,0,0,2
52,89,100,0,0,189
53,1,3,0,0,4
54,9,18,0,0,27
55,4,58,0,0,62
56,12,72,0,0,84
57,0,0,0,0,0
58,1,1,0,0,2
59,0,0,0,0,0
60,0,19,0,0,19
61,123,566,0,0,689
62,15,80,0,0,95
63,2,2,0,0,4
64,0,0,0,0,0
65,245,197,0,0,442
66,65,173,0,0,238
67,3,0,0,0,3
68,4551,0,0,0,4551
69,6,70,0,0,76
70,45,58,0,0,103
71,0,27,0,0,27
72,4,16,0,0,20
73,1,1,0,0,2
74,603,831,0,0,1434
75,939,564,0,0,1503
76,5,30,0,0,35
77,0,11,0,0,11
78,3,32,0,0,35
79,8793,0,0,0,8793
80,458,743,0,0,1201
81,0,4,0,0,4
82,165,1030,0,0,1195
83,85,190,0,0,275
84,0,0,0,0,0
85,10,43,0,0,53
