p_id,p_hour,ycount
1,00,1
2,00,0
3,00,0
4,08,74
5,00,0
6,00,0
7,06,62
8,00,0
9,00,0
10,12,5
11,04,1
12,11,13
13,08,315
14,00,1
15,04,1
16,06,1
17,00,11
18,00,0
19,10,1
20,01,1
21,02,1
22,02,1
23,00,0
24,08,83
25,00,31
26,00,1
27,00,0
28,07,3
29,04,1
30,00,0
31,00,0
32,00,0
33,07,54
34,09,2
35,00,1
36,00,14
37,01,28
38,02,1
39,05,1
40,08,26
41,07,82
42,07,43
43,12,304
44,00,0
45,12,44
46,00,0
47,01,1
48,08,662
49,08,14
50,08,244
51,00,0
52,08,32
53,12,1
54,08,4
55,00,0
56,02,3
57,00,0
58,00,0
59,00,0
60,00,0
61,02,12
62,00,6
63,00,0
64,00,0
65,08,40
66,07,27
67,00,0
68,00,508
69,05,3
70,06,7
71,12,1
72,02,1
73,04,1
74,08,78
75,07,148
76,04,2
77,00,0
78,04,1
79,00,1029
80,00,40
81,00,0
82,07,12
83,02,7
84,00,0
85,07,1
86,00,0
87,08,193
88,12,92
89,02,5
90,09,421
91,06,2
92,02,2
93,00,1
94,00,0
95,05,7
96,00,0
97,00,34
98,00,0
99,00,0
100,07,472
101,00,0
102,10,1
103,00,0
104,00,0
105,00,0
106,00,5
107,08,601
108,00,0
109,00,0
110,00,0
111,11,1
112,00,18
113,08,378
114,00,555
115,00,0
116,08,37
117,00,0
118,00,0
119,02,1
120,05,1
121,00,0
122,00,0
123,00,0
124,00,0
125,11,126
126,06,1
127,00,3
128,00,0
129,04,30
130,11,6
131,00,0
132,00,529
133,01,2
134,06,5
135,02,1
136,00,1
137,08,334
138,00,715
139,00,0
140,09,553
141,08,648
142,08,516
143,07,274
144,00,334
145,00,24
146,09,18
147,03,2
148,00,696
149,02,1
150,01,1
151,08,216
152,12,22
153,07,1
154,00,0
155,00,0
156,00,0
157,04,2
158,00,508
159,10,2
160,03,1
161,12,755
162,12,636
163,12,573
164,00,662
165,03,1
166,08,114
167,07,2
168,06,5
169,03,1
170,08,867
171,00,2
172,00,0
173,02,2
174,08,1
175,00,0
176,00,0
177,00,1
178,00,1
179,07,24
180,00,1
181,00,45
182,09,1
183,00,0
184,00,0
185,06,1
186,07,713
187,00,0
188,05,7
189,00,16
190,00,1
191,08,1
192,00,0
193,06,19
194,08,4
195,01,2
196,10,7
197,07,2
198,01,3
199,00,0
200,03,1
201,00,0
202,05,1
203,00,1
204,00,0
205,00,0
206,10,1
207,00,1
208,12,1
209,12,45
210,00,0
211,00,200
212,00,0
213,00,1
214,00,0
215,11,2
216,04,2
217,00,5
218,02,1
219,01,2
220,04,2
221,00,0
222,00,0
223,07,32
224,09,82
225,01,8
226,08,60
227,07,4
228,00,4
229,08,541
230,00,759
231,12,376
232,00,60
233,08,351
234,00,666
235,06,2
236,08,875
237,08,843
238,08,415
239,11,485
240,00,0
241,11,1
242,04,1
243,00,9
244,00,28
245,00,0
246,08,310
247,00,4
248,00,0
249,00,711
250,04,1
251,00,0
252,08,2
253,00,0
254,02,1
255,00,83
256,00,81
257,02,4
258,00,1
259,00,0
260,06,32
261,11,134
262,07,446
263,08,520
