p_id,ycount,gcount,hfcount,fcount,sum
1,1,1,0,0,2
2,0,0,0,0,0
3,1,5,0,0,6
4,623,0,0,0,623
5,0,0,0,0,0
6,0,0,0,0,0
7,540,1021,0,0,1561
8,3,1,0,0,4
9,1,1,0,0,2
10,27,3,0,0,30
11,0,1,0,0,1
12,71,0,0,0,71
13,2012,0,0,0,2012
14,7,5,0,0,12
15,0,0,0,0,0
16,2,7,0,0,9
17,91,329,0,0,420
18,2,40,0,0,42
19,2,0,0,0,2
20,1,46,0,0,47
21,2,2,0,0,4
22,0,2,0,0,2
23,0,0,0,0,0
24,672,58,0,0,730
25,247,390,0,0,637
26,1,13,0,0,14
27,0,0,0,0,0
28,12,22,0,0,34
29,1,8,0,0,9
30,0,0,0,0,0
31,1,4,0,0,5
32,0,7,0,0,7
33,299,462,0,0,761
34,5,18,0,0,23
35,0,23,0,0,23
36,63,98,0,0,161
37,141,153,0,0,294
38,0,0,0,0,0
39,0,16,0,0,16
40,200,180,0,0,380
41,608,1090,0,0,1698
42,299,917,0,0,1216
43,2269,156,0,0,2425
44,0,0,0,0,0
45,399,0,0,0,399
46,0,2,0,0,2
47,2,35,0,0,37
48,6280,0,0,0,6280
49,105,469,0,0,574
50,2269,0,0,0,2269
51,0,5,0,0,5
52,177,181,0,0,358
53,0,4,0,0,4
54,18,27,0,0,45
55,1,31,0,0,32
56,6,36,0,0,42
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,2,16,0,0,18
61,63,394,0,0,457
62,13,65,0,0,78
63,4,7,0,0,11
64,0,0,0,0,0
65,279,231,0,0,510
66,92,331,0,0,423
67,1,2,0,0,3
68,5073,0,0,0,5073
69,8,99,0,0,107
70,35,30,0,0,65
71,1,16,0,0,17
72,1,18,0,0,19
73,1,5,0,0,6
74,688,1086,0,0,1774
75,1187,1079,0,0,2266
76,5,21,0,0,26
77,1,8,0,0,9
78,0,52,0,0,52
79,6173,0,0,0,6173
80,197,260,0,0,457
81,0,1,0,0,1
82,68,681,0,0,749
83,56,95,0,0,151
84,0,0,0,0,0
85,7,39,0,0,46
86,1,2,0,0,3
87,1534,0,0,0,1534
88,601,0,0,0,601
89,30,74,0,0,104
90,3789,0,0,0,3789
91,1,8,0,0,9
92,20,182,0,0,202
93,9,14,0,0,23
94,0,22,0,0,22
95,57,420,0,0,477
96,1,1,0,0,2
97,206,420,0,0,626
98,1,2,0,0,3
99,0,0,0,0,0
100,3724,0,0,0,3724
101,0,0,0,0,0
102,2,5,0,0,7
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,62,57,0,0,119
107,4931,0,0,0,4931
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,131,415,0,0,546
113,3069,0,0,0,3069
114,2602,0,0,0,2602
115,0,0,0,0,0
116,270,418,0,0,688
117,0,0,0,0,0
118,0,0,0,0,0
119,7,42,0,0,49
120,0,4,0,0,4
121,1,14,0,0,15
122,0,2,0,0,2
123,3,6,0,0,9
124,0,3,0,0,3
125,1242,0,0,0,1242
126,4,29,0,0,33
127,25,107,0,0,132
128,1,2,0,0,3
129,189,687,0,0,876
130,10,230,0,0,240
131,2,3,0,0,5
132,2678,2,0,0,2680
133,17,7,0,0,24
134,12,124,0,0,136
135,3,6,0,0,9
136,4,40,0,0,44
137,2434,0,0,0,2434
138,3231,1,0,0,3232
139,0,0,0,0,0
140,3723,0,0,0,3723
141,4707,0,0,0,4707
142,4469,0,0,0,4469
143,2090,0,0,0,2090
144,1911,0,0,0,1911
145,240,381,0,0,621
146,186,108,0,0,294
147,2,24,0,0,26
148,2771,0,0,0,2771
149,1,2,0,0,3
150,0,3,0,0,3
151,1675,0,0,0,1675
152,160,216,0,0,376
153,2,21,0,0,23
154,0,0,0,0,0
155,2,2,0,0,4
156,1,5,0,0,6
157,5,10,0,0,15
158,3422,0,0,0,3422
159,16,123,0,0,139
160,3,8,0,0,11
161,5615,0,0,0,5615
162,5665,0,0,0,5665
163,4524,0,0,0,4524
164,4549,0,0,0,4549
165,3,6,0,0,9
166,862,744,0,0,1606
167,5,44,0,0,49
168,35,105,0,0,140
169,3,49,0,0,52
170,6109,0,0,0,6109
171,1,3,0,0,4
172,0,0,0,0,0
173,14,125,0,0,139
174,0,44,0,0,44
175,0,0,0,0,0
176,0,0,0,0,0
177,2,33,0,0,35
178,2,1,0,0,3
179,198,92,0,0,290
180,2,1,0,0,3
181,239,551,0,0,790
182,0,76,0,0,76
183,0,19,0,0,19
184,0,9,0,0,9
185,0,22,0,0,22
186,6295,0,0,0,6295
187,1,1,0,0,2
188,37,115,0,0,152
189,70,153,0,0,223
190,18,15,0,0,33
191,1,8,0,0,9
192,4,15,0,0,19
193,88,29,0,0,117
194,9,0,0,0,9
195,6,37,0,0,43
196,29,73,0,0,102
197,8,17,0,0,25
198,10,19,0,0,29
199,0,0,0,0,0
200,2,1,0,0,3
201,0,0,0,0,0
202,9,6,0,0,15
203,1,3,0,0,4
204,0,0,0,0,0
205,0,1,0,0,1
206,0,0,0,0,0
207,1,2,0,0,3
208,0,14,0,0,14
209,373,0,0,0,373
210,0,102,0,0,102
211,1385,0,0,0,1385
212,1,32,0,0,33
213,2,31,0,0,33
214,0,0,0,0,0
215,9,2,0,0,11
216,10,19,0,0,29
217,24,39,0,0,63
218,2,2,0,0,4
219,10,2,0,0,12
220,3,32,0,0,35
221,0,0,0,0,0
222,0,4,0,0,4
223,231,370,0,0,601
224,578,0,0,0,578
225,49,129,0,0,178
226,450,265,0,0,715
227,5,3,0,0,8
228,42,51,0,0,93
229,3600,0,0,0,3600
230,5784,0,0,0,5784
231,4033,0,0,0,4033
232,422,0,0,0,422
