p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,8,8
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,1,0,0,6,7
1,07,0,0,0,4,4
1,08,0,0,0,2,2
1,09,0,0,0,4,4
1,10,0,0,0,3,3
1,11,0,0,0,4,4
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,1,1
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,10,10
3,01,0,0,0,10,10
3,02,0,0,0,8,8
3,03,0,0,0,5,5
3,04,0,0,0,4,4
3,05,0,0,0,16,16
3,06,0,0,0,32,32
3,07,0,0,0,50,50
3,08,0,1,0,47,48
3,09,0,1,0,29,30
3,10,0,4,0,32,36
3,11,0,0,0,33,33
3,12,0,0,0,25,25
4,00,14,0,0,45,59
4,01,10,0,0,23,33
4,02,3,0,0,15,18
4,03,3,0,0,13,16
4,04,2,0,0,20,22
4,05,4,0,0,51,55
4,06,13,0,0,93,106
4,07,31,0,0,154,185
4,08,42,0,0,223,265
4,09,42,0,0,220,262
4,10,24,0,0,122,146
4,11,23,0,0,88,111
4,12,21,0,0,67,88
5,00,0,0,0,0,0
5,01,0,0,0,3,3
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,4,4
5,07,0,0,0,5,5
5,08,0,0,0,7,7
5,09,0,0,0,4,4
5,10,0,0,0,2,2
5,11,0,0,0,6,6
5,12,0,0,0,2,2
6,00,0,0,0,5,5
6,01,0,0,0,2,2
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,1,1
6,06,0,0,0,0,0
6,07,0,0,0,8,8
6,08,0,0,0,10,10
6,09,0,0,0,11,11
6,10,0,0,0,10,10
6,11,0,0,0,5,5
6,12,0,0,0,9,9
7,00,16,27,0,118,161
7,01,12,12,0,68,92
7,02,6,13,0,66,85
7,03,8,13,0,46,67
7,04,10,10,0,80,100
7,05,11,7,0,109,127
7,06,24,9,0,150,183
7,07,36,40,0,261,337
7,08,31,52,0,270,353
7,09,18,46,0,176,240
7,10,15,44,0,142,201
7,11,11,42,0,122,175
7,12,12,37,0,121,170
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,1,0,0,0,1
8,06,0,0,0,3,3
8,07,0,0,0,4,4
8,08,0,0,0,3,3
8,09,0,0,0,1,1
8,10,1,0,0,2,3
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,11,11
9,01,0,0,0,4,4
9,02,0,0,0,3,3
9,03,0,0,0,0,0
9,04,0,0,0,1,1
9,05,0,0,0,7,7
9,06,0,0,0,7,7
9,07,0,0,0,19,19
9,08,0,0,0,25,25
9,09,0,0,0,15,15
9,10,0,0,0,17,17
9,11,0,0,0,16,16
9,12,0,1,0,21,22
10,00,4,0,0,23,27
10,01,0,0,0,11,11
10,02,1,0,0,5,6
10,03,0,0,0,13,13
10,04,0,0,0,17,17
10,05,1,1,0,31,33
10,06,11,1,0,49,61
