p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,30,30
2,0,0,0,0,0
3,2,9,0,504,515
4,417,0,0,1930,2347
5,0,0,0,54,54
6,0,0,0,125,125
7,339,563,0,4322,5224
8,2,0,0,21,23
9,2,3,0,233,238
10,18,13,0,752,783
11,1,3,0,286,290
12,32,0,0,34,66
13,817,0,0,1274,2091
14,12,22,0,1657,1691
15,1,4,0,177,182
16,1,9,0,676,686
17,45,64,0,3038,3147
18,2,11,0,1324,1337
19,2,4,0,152,158
20,5,9,0,766,780
21,3,10,0,744,757
22,2,17,0,819,838
23,1,0,0,281,282
24,403,19,0,610,1032
25,174,184,0,2123,2481
26,5,12,0,457,474
27,0,0,0,9,9
28,11,6,0,548,565
29,3,5,0,368,376
30,0,0,0,14,14
31,2,1,0,135,138
32,2,16,0,620,638
33,119,165,0,1478,1762
34,13,7,0,1097,1117
35,20,32,0,1525,1577
36,41,92,0,4135,4268
37,59,30,0,5121,5210
38,3,4,0,233,240
39,10,32,0,2192,2234
40,67,51,0,871,989
41,575,517,0,2467,3559
42,258,337,0,3127,3722
43,1561,52,0,1026,2639
44,0,0,0,88,88
45,330,0,0,1080,1410
46,0,2,0,47,49
47,2,14,0,959,975
48,4341,0,0,5291,9632
49,64,106,0,2677,2847
50,1053,0,0,1873,2926
51,8,21,0,885,914
52,78,51,0,443,572
53,1,1,0,375,377
54,4,4,0,235,243
55,3,29,0,563,595
56,10,20,0,958,988
57,0,0,0,40,40
58,0,1,0,95,96
59,0,0,0,47,47
60,6,13,0,589,608
61,47,88,0,5247,5382
62,14,20,0,1108,1142
63,5,11,0,897,913
64,2,2,0,134,138
65,178,135,0,1653,1966
66,47,90,0,1035,1172
67,1,7,0,451,459
68,3344,0,0,3703,7047
69,6,34,0,1617,1657
70,19,13,0,693,725
71,12,20,0,1232,1264
72,7,34,0,1645,1686
73,0,2,0,325,327
74,573,482,0,2180,3235
75,921,328,0,1962,3211
76,28,50,0,2589,2667
77,7,21,0,834,862
78,4,17,0,1009,1030
79,6459,1,0,8225,14685
80,135,136,0,4630,4901
81,6,19,0,742,767
82,63,379,0,1959,2401
83,28,67,0,759,854
84,0,0,0,192,192
85,7,13,0,945,965
86,3,1,0,270,274
87,798,0,0,2206,3004
88,305,0,0,571,876
89,15,33,0,2319,2367
90,2359,0,0,2900,5259
91,18,23,0,1279,1320
92,10,62,0,1387,1459
93,8,2,0,88,98
94,1,10,0,526,537
95,21,190,0,1556,1767
96,0,0,0,66,66
97,152,173,0,2431,2756
98,1,1,0,242,244
99,0,0,0,11,11
100,2373,0,0,1988,4361
101,2,4,0,175,181
102,0,4,0,613,617
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,40,37,0,1039,1116
107,3496,0,0,3530,7026
108,3,11,0,367,381
109,0,0,0,168,168
110,0,0,0,0,0
111,0,1,0,29,30
112,113,170,0,3757,4040
113,1767,0,0,2045,3812
114,2471,0,0,2688,5159
115,0,1,0,179,180
116,168,198,0,1808,2174
117,0,7,0,261,268
118,0,0,0,199,199
119,6,12,0,1142,1160
120,0,1,0,156,157
121,3,3,0,653,659
122,6,6,0,319,331
123,2,13,0,423,438
124,2,3,0,292,297
125,832,1,0,977,1810
126,2,4,0,571,577
127,11,31,0,1361,1403
128,0,0,0,62,62
129,138,353,0,2483,2974
130,14,100,0,1398,1512
131,5,7,0,405,417
132,1659,1,0,3275,4935
133,8,12,0,581,601
134,8,67,0,512,587
135,5,7,0,422,434
136,2,20,0,834,856
137,1686,0,0,2764,4450
138,1472,0,0,1902,3374
139,1,6,0,377,384
140,1674,0,0,1811,3485
141,3041,0,0,2428,5469
142,2831,0,0,1991,4822
143,1261,0,0,1546,2807
144,1948,0,0,3070,5018
145,115,188,0,2565,2868
146,225,119,0,1121,1465
147,4,4,0,658,666
148,4753,1,0,7296,12050
149,2,12,0,427,441
150,2,5,0,263,270
151,1101,0,0,1197,2298
152,112,56,0,877,1045
153,3,1,0,179,183
154,0,0,0,25,25
155,6,14,0,593,613
156,0,0,0,320,320
157,6,5,0,909,920
158,1875,0,0,2426,4301
159,11,33,0,1027,1071
160,3,5,0,588,596
161,3477,0,0,2736,6213
162,2908,0,0,2020,4928
163,2809,0,0,2134,4943
164,3499,0,0,4214,7713
165,5,13,0,470,488
166,563,210,0,1443,2216
167,7,20,0,1067,1094
168,24,33,0,1497,1554
169,5,17,0,1490,1512
170,3521,0,0,3262,6783
171,6,6,0,543,555
172,0,1,0,140,141
173,8,50,0,747,805
174,2,15,0,936,953
175,3,3,0,180,186
176,0,0,0,69,69
177,9,27,0,1456,1492
178,1,6,0,121,128
179,134,69,0,1577,1780
180,0,3,0,380,383
181,172,235,0,4032,4439
182,5,23,0,740,768
183,2,6,0,288,296
184,1,0,0,70,71
185,3,14,0,708,725
186,3793,0,0,2058,5851
187,0,0,0,160,160
188,36,49,0,2332,2417
189,39,25,0,1422,1486
190,11,15,0,317,343
191,7,11,0,648,666
192,0,4,0,353,357
193,64,21,0,414,499
194,0,1,0,7,8
195,8,4,0,498,510
196,10,61,0,616,687
197,9,13,0,1118,1140
198,12,9,0,2318,2339
199,0,0,0,0,0
200,0,9,0,410,419
201,1,1,0,110,112
202,6,1,0,231,238
203,2,1,0,446,449
204,0,0,0,61,61
205,4,24,0,897,925
206,0,0,0,510,510
207,1,0,0,5,6
208,1,7,0,757,765
209,283,0,0,816,1099
210,5,45,0,737,787
211,972,1,0,1684,2657
212,3,19,0,618,640
213,10,35,0,1146,1191
214,0,0,0,167,167
215,22,13,0,699,734
216,17,11,0,1317,1345
217,16,2,0,449,467
218,8,13,0,449,470
219,6,1,0,441,448
220,7,30,0,963,1000
221,0,0,0,293,293
222,5,17,0,303,325
223,106,154,0,2321,2581
224,375,0,0,1131,1506
225,31,48,0,3558,3637
226,291,95,0,1938,2324
227,2,3,0,605,610
228,23,13,0,1134,1170
229,2363,0,0,2466,4829
230,3965,0,0,3343,7308
231,2350,0,0,3872,6222
232,332,0,0,1962,2294
233,1444,0,0,2274,3718
234,3435,0,0,3840,7275
235,12,20,0,1349,1381
236,3693,12,0,1837,5542
237,3673,0,0,2031,5704
238,2253,0,0,1856,4109
239,2889,0,0,1938,4827
240,1,3,0,247,251
241,4,13,0,1044,1061
242,4,13,0,853,870
243,18,62,0,1983,2063
244,115,204,0,2252,2571
245,0,0,0,232,232
246,1674,0,0,2813,4487
247,17,37,0,1233,1287
248,4,10,0,668,682
249,3706,0,0,3946,7652
250,5,9,0,544,558
251,0,0,0,160,160
252,3,0,0,323,326
253,0,0,0,11,11
254,11,15,0,1202,1228
255,269,391,0,4646,5306
256,230,170,0,4157,4557
257,10,6,0,592,608
258,4,7,0,815,826
259,3,10,0,823,836
260,100,233,0,1415,1748
261,700,0,0,1282,1982
262,1549,0,0,1578,3127
263,2629,2,0,2236,4867
