p_id,ycount,gcount,hfcount,fcount,sum
114,1556,0,0,2049,3605
115,0,2,0,145,147
116,120,116,0,1399,1635
117,1,2,0,215,218
118,0,0,0,190,190
119,8,18,0,1148,1174
120,0,1,0,119,120
121,4,8,0,376,388
122,3,7,0,256,266
123,1,7,0,585,593
124,3,1,0,295,299
125,380,0,0,668,1048
126,1,6,0,518,525
127,8,27,0,1390,1425
128,0,2,0,71,73
129,106,290,0,2235,2631
130,16,88,0,1269,1373
131,4,7,0,315,326
132,2813,1,0,6215,9029
133,7,9,0,510,526
134,3,44,0,439,486
135,5,11,0,379,395
136,8,13,0,768,789
137,920,0,0,1858,2778
138,3214,1,0,4799,8014
139,3,4,0,319,326
140,963,0,0,1327,2290
141,1789,0,0,1822,3611
142,1977,1,0,1630,3608
143,842,0,0,1162,2004
144,956,1,0,2025,2982
145,79,67,0,1933,2079
146,135,37,0,789,961
147,3,13,0,579,595
148,2312,0,0,4872,7184
149,1,6,0,447,454
150,1,1,0,293,295
151,794,0,0,936,1730
152,81,44,0,650,775
153,1,4,0,138,143
154,1,0,0,24,25
155,7,10,0,580,597
156,0,0,0,267,267
157,7,0,0,664,671
158,1264,0,0,1716,2980
159,10,16,0,920,946
160,7,3,0,537,547
161,2064,0,0,2057,4121
162,2124,0,0,1868,3992
163,1845,0,0,1885,3730
164,2152,0,0,3538,5690
165,8,14,0,741,763
166,315,134,0,1014,1463
167,9,13,0,995,1017
168,41,22,0,1316,1379
169,9,16,0,1401,1426
170,2092,0,0,2472,4564
171,4,3,0,500,507
172,0,0,0,86,86
173,4,29,0,840,873
174,3,8,0,843,854
175,1,1,0,150,152
176,0,0,0,52,52
177,10,19,0,1211,1240
178,1,4,0,238,243
179,81,38,0,1028,1147
180,0,3,0,329,332
181,99,118,0,2623,2840
182,11,26,0,588,625
183,1,4,0,248,253
184,1,1,0,53,55
185,1,10,0,577,588
186,3572,0,0,2358,5930
187,0,0,0,138,138
188,26,46,0,1934,2006
189,10,10,0,1131,1151
190,5,4,0,176,185
191,5,6,0,561,572
192,0,3,0,318,321
193,49,9,0,331,389
194,5,0,0,5,10
195,55,81,0,508,644
196,8,41,0,564,613
197,5,6,0,1153,1164
198,10,11,0,2235,2256
199,0,0,0,1,1
200,3,5,0,334,342
201,0,1,0,153,154
202,5,0,0,228,233
203,2,4,0,362,368
204,0,0,0,55,55
205,5,20,0,789,814
206,0,0,0,370,370
207,1,0,0,4,5
208,1,7,0,781,789
209,169,0,0,591,760
210,3,28,0,624,655
211,441,0,0,1073,1514
212,5,13,0,602,620
213,14,41,0,1003,1058
214,0,0,0,131,131
215,11,18,0,637,666
216,19,10,0,1211,1240
217,10,4,0,435,449
218,6,11,0,418,435
219,12,6,0,411,429
220,5,14,0,829,848
221,1,0,0,229,230
222,4,33,0,295,332
223,50,103,0,1509,1662
224,246,0,0,742,988
225,13,56,0,2838,2907
226,212,47,0,1518,1777
227,4,8,0,565,577
228,10,12,0,941,963
229,1297,0,0,1828,3125
230,3153,0,0,3171,6324
231,1042,0,0,2264,3306
232,167,0,0,1279,1446
233,873,0,0,1806,2679
234,1768,0,0,2685,4453
235,13,17,0,1272,1302
236,2061,13,0,1458,3532
237,1983,0,0,1476,3459
238,1684,0,0,1734,3418
239,2182,5,0,1743,3930
240,0,2,0,223,225
241,4,9,0,1050,1063
242,6,6,0,671,683
243,19,44,0,1914,1977
244,93,122,0,2049,2264
245,0,0,0,285,285
246,1279,0,0,2088,3367
247,31,33,0,1343,1407
248,3,15,0,573,591
249,1888,0,0,2497,4385
250,3,9,0,490,502
251,0,0,0,148,148
252,2,2,0,272,276
253,0,1,0,7,8
254,5,18,0,1063,1086
255,153,311,0,3768,4232
256,95,82,0,2776,2953
257,7,9,0,407,423
258,4,5,0,720,729
259,5,7,0,839,851
260,88,159,0,1280,1527
261,386,0,0,768,1154
262,867,0,0,1116,1983
263,1593,1,0,1706,3300
