p_id,p_hour,ycount
1,08,1
2,00,0
3,08,2
4,09,30
5,09,1
6,00,0
7,07,31
8,00,0
9,00,0
10,07,9
11,07,2
12,00,17
13,08,228
14,12,4
15,09,2
16,11,2
17,09,4
18,06,2
19,10,2
20,00,1
21,07,2
22,06,1
23,00,0
24,08,88
25,06,19
26,09,2
27,00,0
28,08,2
29,00,1
30,00,0
31,00,0
32,07,2
33,07,41
34,11,1
35,07,4
36,00,3
37,00,3
38,05,1
39,06,3
40,07,26
41,07,99
42,07,56
43,12,300
44,00,0
45,12,51
46,00,0
47,07,1
48,06,502
49,07,4
50,08,181
51,07,3
52,07,34
53,05,1
54,07,3
55,03,1
56,10,2
57,00,0
58,00,0
59,00,0
60,00,0
61,07,6
62,00,2
63,06,1
64,10,2
65,07,26
66,07,14
67,08,1
68,09,319
69,07,4
70,07,5
71,06,4
72,08,2
73,09,1
74,07,115
75,08,161
76,06,4
77,08,2
78,07,2
79,09,230
80,00,8
81,07,2
82,04,6
83,06,5
84,00,0
85,07,2
86,00,0
87,08,123
88,12,57
89,07,5
90,12,281
91,07,3
92,06,2
93,06,3
94,01,1
95,07,7
96,00,0
97,09,11
98,06,2
99,00,0
100,07,453
101,06,1
102,05,1
103,00,0
104,00,0
105,00,0
106,07,4
107,07,418
108,07,2
109,00,0
110,00,0
111,00,0
112,00,4
113,09,270
114,09,107
115,00,0
116,07,39
117,07,1
118,00,0
119,08,4
120,00,0
121,07,1
122,08,2
123,02,1
124,08,2
125,09,108
126,09,3
127,07,2
128,08,2
129,06,9
130,11,3
131,06,2
132,00,279
133,07,2
134,06,2
135,05,2
136,07,2
137,07,227
138,10,479
139,04,2
140,08,448
141,07,547
142,12,558
143,08,250
144,12,80
145,00,10
146,00,13
147,10,1
148,00,113
149,08,1
150,05,1
151,09,164
152,08,19
153,06,2
154,00,0
155,06,2
156,00,0
157,01,1
158,08,169
159,01,1
160,05,1
161,12,794
162,12,598
163,12,484
164,12,381
165,07,2
166,07,96
167,07,2
168,06,8
169,01,1
170,08,634
171,08,2
172,00,0
173,02,1
174,07,2
175,00,0
176,00,0
177,08,2
178,06,1
179,07,25
180,08,1
181,07,8
182,06,3
183,00,0
184,00,0
185,03,1
186,06,746
187,00,0
188,00,5
189,07,2
190,03,1
191,06,2
192,00,1
193,07,13
194,08,2
195,04,1
196,06,4
197,08,2
198,12,2
199,00,0
200,00,1
201,00,0
202,07,1
203,04,1
204,00,0
205,05,2
206,12,1
207,09,1
208,06,1
209,08,28
210,07,2
211,12,101
212,08,4
213,10,3
214,00,0
215,12,3
216,05,3
217,00,2
218,07,4
219,07,3
220,08,4
221,00,0
222,06,2
223,07,9
224,06,49
225,07,3
226,07,60
227,05,1
228,06,3
229,08,458
230,12,481
231,07,269
232,00,13
233,07,278
234,12,526
235,07,3
236,08,952
237,12,993
238,08,416
239,12,570
240,01,1
241,07,1
242,08,2
243,09,6
244,08,25
245,00,0
246,12,212
247,08,8
248,06,1
249,09,264
250,07,1
251,00,0
252,08,1
253,00,0
254,00,2
255,00,30
256,02,10
257,08,3
258,07,2
259,09,1
260,07,20
261,12,97
262,07,283
263,07,348
