p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,7,0,26,33
4,462,0,0,198,660
5,0,0,0,0,0
6,0,0,0,1,1
7,445,634,0,140,1219
8,5,0,0,1,6
9,0,0,0,9,9
10,15,3,0,17,35
11,0,1,0,5,6
12,30,0,0,6,36
13,1908,0,0,235,2143
14,5,10,0,67,82
15,0,0,0,10,10
16,0,1,0,25,26
17,53,238,0,153,444
18,3,49,0,17,69
19,0,2,0,12,14
20,1,40,0,121,162
21,1,1,0,13,15
22,1,0,0,26,27
23,0,1,0,2,3
24,536,56,0,48,640
25,163,266,0,131,560
26,5,8,0,40,53
27,0,0,0,0,0
28,9,12,0,19,40
29,2,11,0,9,22
30,0,0,0,0,0
31,0,1,0,3,4
32,1,6,0,14,21
33,275,381,0,126,782
34,7,21,0,17,45
35,4,16,0,32,52
36,36,43,0,257,336
37,72,93,0,283,448
38,0,1,0,10,11
39,0,7,0,61,68
40,163,138,0,54,355
41,573,910,0,173,1656
42,307,763,0,165,1235
43,1436,149,0,46,1631
44,0,0,0,0,0
45,328,0,0,61,389
46,0,0,0,3,3
47,4,47,0,54,105
48,5084,0,0,460,5544
49,64,322,0,184,570
50,1612,0,0,266,1878
51,0,1,0,22,23
52,171,166,0,60,397
53,1,6,0,10,17
54,20,22,0,24,66
55,0,24,0,3,27
56,5,33,0,182,220
57,0,0,0,11,11
58,1,0,0,3,4
59,0,2,0,2,4
60,2,18,0,24,44
61,43,279,0,219,541
62,10,59,0,52,121
63,0,3,0,14,17
64,0,1,0,7,8
65,264,208,0,110,582
66,76,282,0,77,435
67,5,0,0,18,23
68,3817,0,0,421,4238
69,9,90,0,37,136
70,25,24,0,44,93
71,1,9,0,18,28
72,3,11,0,40,54
73,0,2,0,8,10
74,631,990,0,115,1736
75,1094,855,0,87,2036
76,1,19,0,28,48
77,1,2,0,10,13
78,0,40,0,70,110
79,4034,0,0,639,4673
80,168,153,0,225,546
81,0,3,0,15,18
82,85,537,0,112,734
83,44,94,0,28,166
84,0,0,0,0,0
85,7,28,0,21,56
86,0,0,0,0,0
87,1208,0,0,193,1401
88,462,0,0,71,533
89,24,51,0,84,159
90,2946,0,0,350,3296
91,2,9,0,42,53
92,5,163,0,38,206
93,9,3,0,11,23
94,0,21,0,26,47
95,47,351,0,119,517
96,0,1,0,0,1
97,146,411,0,154,711
98,0,0,0,10,10
99,0,0,0,1,1
100,3430,0,0,209,3639
101,0,0,0,2,2
102,1,1,0,105,107
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,46,0,46,106
107,3966,1,0,444,4411
108,1,0,0,9,10
109,0,0,0,1,1
110,0,0,0,0,0
111,0,0,0,0,0
112,98,295,0,225,618
113,2712,0,0,351,3063
114,1618,0,0,199,1817
115,0,1,0,0,1
116,192,390,0,60,642
117,0,0,0,2,2
118,0,0,0,1,1
119,4,59,0,171,234
120,1,7,0,0,8
121,3,18,0,29,50
122,0,1,0,4,5
123,1,5,0,56,62
124,0,1,0,15,16
125,950,0,0,159,1109
126,2,29,0,15,46
127,14,90,0,27,131
128,2,5,0,2,9
129,175,578,0,120,873
130,11,173,0,24,208
131,0,6,0,21,27
132,2534,5,0,418,2957
133,9,8,0,32,49
134,14,118,0,29,161
135,6,12,0,27,45
136,3,48,0,17,68
137,2339,0,0,248,2587
138,2991,4,0,312,3307
139,0,0,0,5,5
140,4006,0,0,258,4264
141,4182,0,0,421,4603
142,3433,0,0,346,3779
143,1823,0,0,310,2133
144,1180,0,0,276,1456
145,252,378,0,149,779
146,193,68,0,49,310
147,1,30,0,13,44
148,1480,0,0,268,1748
149,0,2,0,20,22
150,1,3,0,10,14
151,1343,0,0,133,1476
152,172,178,0,28,378
153,1,26,0,3,30
154,0,0,0,0,0
155,0,1,0,12,13
156,0,2,0,0,2
157,1,20,0,53,74
158,1915,0,0,346,2261
159,8,137,0,47,192
160,6,7,0,61,74
161,3395,0,0,323,3718
162,4448,0,0,284,4732
163,3007,0,0,298,3305
164,3225,0,0,300,3525
165,3,5,0,50,58
166,677,601,0,79,1357
167,4,50,0,24,78
168,45,99,0,23,167
169,2,45,0,59,106
170,5620,0,0,443,6063
171,1,1,0,16,18
172,0,0,0,1,1
173,8,92,0,141,241
174,3,44,0,21,68
175,1,0,0,16,17
176,0,0,0,1,1
177,2,31,0,43,76
178,0,1,0,30,31
179,160,101,0,51,312
180,0,0,0,16,16
181,195,416,0,308,919
182,2,68,0,32,102
183,0,15,0,15,30
184,0,6,0,0,6
185,2,24,0,26,52
186,5582,0,0,272,5854
187,0,0,0,0,0
188,26,87,0,100,213
189,44,117,0,114,275
190,11,13,0,8,32
191,2,2,0,18,22
192,8,7,0,20,35
193,71,34,0,10,115
194,13,0,0,0,13
195,8,18,0,24,50
196,38,61,0,52,151
197,2,24,0,20,46
198,4,11,0,237,252
199,0,0,0,0,0
200,3,7,0,28,38
201,0,1,0,1,2
202,7,4,0,2,13
203,0,0,0,8,8
204,0,0,0,1,1
205,0,1,0,9,10
206,1,1,0,3,5
207,4,0,0,0,4
208,0,4,0,44,48
209,274,0,0,83,357
210,1,83,0,18,102
211,1030,0,0,291,1321
212,5,27,0,292,324
213,4,16,0,250,270
214,0,0,0,1,1
215,7,10,0,17,34
216,4,15,0,21,40
217,19,17,0,14,50
218,0,0,0,7,7
219,5,3,0,15,23
220,1,34,0,36,71
221,0,1,0,1,2
222,0,1,0,6,7
223,203,273,0,91,567
224,738,0,0,189,927
225,30,134,0,125,289
226,453,239,0,112,804
227,4,2,0,15,21
228,18,31,0,55,104
229,3420,0,0,302,3722
230,4538,0,0,401,4939
231,2904,0,0,607,3511
232,243,0,0,134,377
233,2265,0,0,233,2498
234,4238,0,0,465,4703
235,3,46,0,435,484
236,5141,60,0,383,5584
237,5273,0,0,334,5607
238,2898,0,0,309,3207
239,3156,0,0,400,3556
240,2,1,0,4,7
241,0,37,0,16,53
242,7,35,0,33,75
243,35,185,0,64,284
244,188,446,0,95,729
245,0,0,0,1,1
246,2073,0,0,368,2441
247,28,154,0,35,217
248,2,19,0,72,93
249,2862,0,0,473,3335
250,4,30,0,77,111
251,0,1,0,1,2
252,0,0,0,16,16
253,1,0,0,12,13
254,2,11,0,17,30
255,296,531,0,409,1236
256,202,346,0,223,771
257,10,21,0,52,83
258,1,5,0,28,34
259,1,1,0,10,12
260,172,265,0,54,491
261,629,0,0,93,722
262,2675,0,0,236,2911
263,2876,16,0,325,3217
