p_id,ycount,gcount,hfcount,fcount,sum
1,4,0,0,0,4
2,0,0,0,0,0
3,0,8,0,0,8
4,518,0,0,0,518
5,0,0,0,0,0
6,0,0,0,0,0
7,418,773,0,0,1191
8,10,1,0,0,11
9,2,0,0,0,2
10,15,5,0,0,20
11,1,1,0,0,2
12,43,0,0,0,43
13,1608,0,0,0,1608
14,20,11,0,0,31
15,1,0,0,0,1
16,3,0,0,0,3
17,122,453,0,0,575
18,1,48,0,0,49
19,3,2,0,0,5
20,1,35,0,0,36
21,2,2,0,0,4
22,3,1,0,0,4
23,2,0,0,0,2
24,585,60,0,0,645
25,310,414,0,0,724
26,3,3,0,0,6
27,0,0,0,0,0
28,25,16,0,0,41
29,1,8,0,0,9
30,0,0,0,0,0
31,0,3,0,0,3
32,1,7,0,0,8
33,259,392,0,0,651
34,8,25,0,0,33
35,2,23,0,0,25
36,40,80,0,0,120
37,90,98,0,0,188
38,0,0,0,0,0
39,1,10,0,0,11
40,228,191,0,0,419
41,558,913,0,0,1471
42,305,747,0,0,1052
43,2035,133,0,0,2168
44,0,0,0,0,0
45,367,0,0,0,367
46,0,1,0,0,1
47,3,34,0,0,37
48,5417,0,0,0,5417
49,146,455,0,0,601
50,1697,0,0,0,1697
51,0,2,0,0,2
52,188,148,0,0,336
53,1,7,0,0,8
54,10,18,0,0,28
55,0,35,0,0,35
56,13,46,0,0,59
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,2,13,0,0,15
61,60,351,0,0,411
62,9,54,0,0,63
63,2,2,0,0,4
64,0,1,0,0,1
65,311,294,0,0,605
66,91,322,0,0,413
67,1,1,0,0,2
68,5264,0,0,0,5264
69,11,84,0,0,95
70,30,25,0,0,55
71,3,16,0,0,19
72,4,11,0,0,15
73,0,1,0,0,1
74,595,975,0,0,1570
75,1189,1009,0,0,2198
76,7,23,0,0,30
77,4,5,0,0,9
78,1,35,0,0,36
79,5137,0,0,0,5137
80,160,190,0,0,350
81,1,2,0,0,3
82,91,598,0,0,689
83,36,83,0,0,119
84,0,0,0,0,0
85,7,22,0,0,29
86,0,0,0,0,0
87,1500,0,0,0,1500
88,495,0,0,0,495
89,27,71,0,0,98
90,3815,0,0,0,3815
91,3,11,0,0,14
92,15,180,0,0,195
93,40,8,0,0,48
94,0,19,0,0,19
95,48,350,0,0,398
96,0,0,0,0,0
97,211,492,0,0,703
98,0,1,0,0,1
99,0,0,0,0,0
100,3600,0,0,0,3600
101,0,0,0,0,0
102,5,5,0,0,10
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,25,49,0,0,74
107,4336,0,0,0,4336
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,5,0,0,5
112,256,729,0,0,985
113,2879,0,0,0,2879
114,2464,0,0,0,2464
115,1,0,0,0,1
116,230,394,0,0,624
117,0,0,0,0,0
118,0,0,0,0,0
119,2,31,0,0,33
120,1,5,0,0,6
121,2,12,0,0,14
122,3,2,0,0,5
123,2,5,0,0,7
124,1,1,0,0,2
125,1119,0,0,0,1119
126,1,16,0,0,17
127,20,77,0,0,97
128,0,4,0,0,4
129,149,558,0,0,707
130,8,195,0,0,203
131,2,6,0,0,8
132,3492,4,0,0,3496
133,17,9,0,0,26
134,12,130,0,0,142
135,6,9,0,0,15
136,3,36,0,0,39
137,2129,0,0,0,2129
138,3852,5,0,0,3857
139,0,1,0,0,1
140,3556,0,0,0,3556
141,4278,0,0,0,4278
142,3946,0,0,0,3946
143,1759,0,0,0,1759
144,1688,0,0,0,1688
145,226,325,0,0,551
146,193,83,0,0,276
147,0,22,0,0,22
148,2652,0,0,0,2652
149,0,6,0,0,6
150,0,3,0,0,3
151,1383,0,0,0,1383
152,176,171,0,0,347
153,0,26,0,0,26
154,0,0,0,0,0
155,0,6,0,0,6
156,0,1,0,0,1
157,12,6,0,0,18
158,3099,0,0,0,3099
159,14,77,0,0,91
160,3,4,0,0,7
161,5524,0,0,0,5524
162,5333,0,0,0,5333
163,4252,0,0,0,4252
164,4217,0,0,0,4217
165,3,2,0,0,5
166,886,654,0,0,1540
167,4,44,0,0,48
168,33,91,0,0,124
169,1,50,0,0,51
170,5810,0,0,0,5810
171,0,2,0,0,2
172,0,0,0,0,0
173,6,96,0,0,102
174,0,39,0,0,39
175,0,0,0,0,0
176,0,0,0,0,0
177,10,29,0,0,39
178,1,0,0,0,1
179,171,106,0,0,277
180,3,3,0,0,6
181,276,541,0,0,817
182,0,58,0,0,58
183,0,7,0,0,7
184,0,3,0,0,3
185,1,14,0,0,15
186,5936,0,0,0,5936
187,0,0,0,0,0
188,29,105,0,0,134
189,53,134,0,0,187
190,7,9,0,0,16
191,3,4,0,0,7
192,1,15,0,0,16
193,76,33,0,0,109
194,5,1,0,0,6
195,6,26,0,0,32
196,28,96,0,0,124
197,4,15,0,0,19
198,5,11,0,0,16
199,1,0,0,0,1
200,3,3,0,0,6
201,0,1,0,0,1
202,11,1,0,0,12
203,0,0,0,0,0
204,0,0,0,0,0
205,0,0,0,0,0
206,1,0,0,0,1
207,1,2,0,0,3
208,1,4,0,0,5
209,311,0,0,0,311
210,0,60,0,0,60
211,1460,0,0,0,1460
212,5,27,0,0,32
213,0,17,0,0,17
214,0,0,0,0,0
215,10,0,0,0,10
216,8,11,0,0,19
217,26,39,0,0,65
218,0,1,0,0,1
219,5,0,0,0,5
220,10,43,0,0,53
221,0,0,0,0,0
222,0,3,0,0,3
223,224,332,0,0,556
224,569,0,0,0,569
225,33,154,0,0,187
226,415,175,0,0,590
227,3,7,0,0,10
228,27,52,0,0,79
229,3613,0,0,0,3613
230,4843,0,0,0,4843
231,3745,0,0,0,3745
232,408,0,0,0,408
233,2382,0,0,0,2382
234,5387,0,0,0,5387
235,4,43,0,0,47
236,6123,64,0,0,6187
237,6397,0,0,0,6397
238,2939,0,0,0,2939
239,3313,0,0,0,3313
240,1,3,0,0,4
241,1,34,0,0,35
242,3,27,0,0,30
243,35,182,0,0,217
244,191,481,0,0,672
245,1,0,0,0,1
246,2714,0,0,0,2714
247,26,116,0,0,142
248,0,18,0,0,18
249,3969,0,0,0,3969
250,1,36,0,0,37
251,0,0,0,0,0
252,0,0,0,0,0
253,1,0,0,0,1
254,0,7,0,0,7
255,325,827,0,0,1152
256,298,464,0,0,762
257,6,19,0,0,25
258,3,6,0,0,9
259,1,2,0,0,3
260,154,283,0,0,437
261,621,0,0,0,621
262,2422,2,0,0,2424
263,2908,20,0,0,2928
