p_id,p_hour,sum
1,06,1
2,00,0
3,11,5
4,08,100
5,00,0
6,00,0
7,07,146
8,08,2
9,09,1
10,06,6
11,00,2
12,12,8
13,08,479
14,08,13
15,06,1
16,04,2
17,08,51
18,08,13
19,07,3
20,09,13
21,09,4
22,06,6
23,00,0
24,08,123
25,11,66
26,09,8
27,00,0
28,09,8
29,01,3
30,00,0
31,07,5
32,08,5
33,08,164
34,09,7
35,08,6
36,00,19
37,00,51
38,01,1
39,09,5
40,08,87
41,08,272
42,08,185
43,08,380
44,00,0
45,12,62
46,00,1
47,07,17
48,08,914
49,09,75
50,08,372
51,11,4
52,08,94
53,11,3
54,07,15
55,07,3
56,09,12
57,00,0
58,00,1
59,07,4
60,07,21
61,07,56
62,08,17
63,08,3
64,09,2
65,08,66
66,08,79
67,10,3
68,09,648
69,08,29
70,07,8
71,01,3
72,08,5
73,10,3
74,08,286
75,08,350
76,07,5
77,01,2
78,07,61
79,08,502
80,00,64
81,09,2
82,00,100
83,00,24
84,10,1
85,08,7
86,12,1
87,08,235
88,12,75
89,07,20
90,08,476
91,09,5
92,12,27
93,01,2
94,07,8
95,08,57
96,03,1
97,08,92
98,08,2
99,11,1
100,07,480
101,00,0
102,07,3
103,00,0
104,00,0
105,00,0
106,08,19
107,08,686
108,11,3
109,00,0
110,00,0
111,00,1
112,09,74
113,09,499
114,08,232
115,08,1
116,07,129
117,10,1
118,00,0
119,08,72
120,06,2
121,10,9
122,07,1
123,10,9
124,06,2
125,08,160
126,07,9
127,08,52
128,10,2
129,04,81
130,10,23
131,07,3
132,00,698
133,07,8
134,12,24
135,09,7
136,09,12
137,08,449
138,10,622
139,08,1
140,08,754
141,08,878
142,08,717
143,08,493
144,12,171
145,09,72
146,08,29
147,09,11
148,00,220
149,02,3
150,11,2
151,07,301
152,08,62
153,11,8
154,00,0
155,08,3
156,00,0
157,09,7
158,09,366
159,08,27
160,07,4
161,12,1036
162,11,767
163,12,581
164,12,518
165,07,6
166,08,265
167,09,37
168,08,21
169,08,25
170,08,1021
171,06,3
172,00,0
173,12,14
174,09,13
175,06,2
176,00,0
177,08,7
178,08,7
179,08,47
180,04,2
181,08,141
182,08,22
183,10,5
184,07,3
185,11,10
186,07,981
187,00,0
188,07,25
189,08,32
190,08,4
191,06,3
192,12,6
193,08,16
194,03,2
195,11,9
196,08,17
197,10,7
198,08,8
199,00,0
200,08,8
201,00,0
202,06,4
203,03,1
204,00,0
205,07,1
206,07,4
207,08,3
208,08,26
209,09,71
210,08,16
211,12,186
212,09,58
213,07,92
214,00,0
215,08,5
216,09,7
217,10,8
218,07,3
219,05,3
220,08,11
221,08,1
222,07,2
223,08,107
224,07,139
225,00,29
226,08,108
227,00,3
228,08,18
229,08,751
230,12,693
231,08,573
232,08,53
233,08,505
234,12,695
235,08,140
236,08,1398
237,08,1400
238,08,712
239,08,667
240,08,2
241,07,17
242,08,18
243,08,86
244,08,100
245,00,0
246,08,497
247,08,55
248,08,26
249,08,497
250,08,24
251,08,1
252,11,2
253,11,1
254,11,5
255,00,132
256,00,101
257,07,14
258,08,6
259,09,3
260,07,52
261,12,108
262,07,504
263,07,552
