p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,27,28
2,0,0,0,1,1
3,4,14,0,477,495
4,195,0,0,1428,1623
5,1,0,0,60,61
6,1,0,0,123,124
7,233,344,0,2362,2939
8,3,0,0,19,22
9,2,7,0,258,267
10,37,22,0,775,834
11,2,5,0,294,301
12,26,0,0,17,43
13,1132,0,0,1372,2504
14,19,42,0,1202,1263
15,4,2,0,202,208
16,5,3,0,491,499
17,16,58,0,1993,2067
18,2,20,0,1054,1076
19,1,6,0,181,188
20,1,15,0,653,669
21,7,24,0,744,775
22,10,28,0,823,861
23,2,0,0,295,297
24,363,22,0,424,809
25,97,131,0,1350,1578
26,10,30,0,1205,1245
27,0,0,0,4,4
28,20,13,0,487,520
29,7,18,0,455,480
30,0,0,0,2,2
31,1,1,0,115,117
32,4,20,0,559,583
33,147,243,0,1014,1404
34,1,0,0,181,182
35,17,52,0,1381,1450
36,9,27,0,1855,1891
37,17,28,0,2371,2416
38,4,10,0,240,254
39,21,50,0,1987,2058
40,90,59,0,586,735
41,440,443,0,1591,2474
42,215,305,0,2315,2835
43,1656,87,0,803,2546
44,0,0,0,54,54
45,183,0,0,518,701
46,0,0,0,21,21
47,5,22,0,865,892
48,3595,0,0,3396,6991
49,22,87,0,1615,1724
50,986,0,0,1712,2698
51,10,42,0,723,775
52,116,103,0,321,540
53,3,1,0,368,372
54,6,5,0,205,216
55,4,60,0,517,581
56,6,18,0,829,853
57,0,0,0,36,36
58,0,2,0,84,86
59,0,0,0,35,35
60,1,6,0,485,492
61,33,103,0,3439,3575
62,12,29,0,911,952
63,5,8,0,706,719
64,15,2,0,164,181
65,134,105,0,1097,1336
66,61,139,0,853,1053
67,1,7,0,401,409
68,2236,0,0,2503,4739
69,13,49,0,1462,1524
70,24,15,0,644,683
71,7,46,0,1082,1135
72,11,38,0,1411,1460
73,0,0,0,276,276
74,474,628,0,1810,2912
75,949,540,0,1824,3313
76,30,92,0,2159,2281
77,9,16,0,620,645
78,4,20,0,909,933
79,2205,0,0,3821,6026
80,31,44,0,1590,1665
81,4,25,0,633,662
82,44,288,0,1403,1735
83,20,33,0,520,573
84,0,0,0,79,79
85,4,16,0,663,683
86,3,4,0,290,297
87,662,0,0,1476,2138
88,330,0,0,428,758
89,27,63,0,1915,2005
90,1815,0,0,1951,3766
91,20,52,0,1267,1339
92,12,56,0,970,1038
93,13,4,0,78,95
94,0,12,0,432,444
95,24,242,0,1338,1604
96,0,0,0,51,51
97,75,119,0,1431,1625
98,4,8,0,249,261
99,0,0,0,6,6
100,2657,0,0,1403,4060
101,1,7,0,197,205
102,1,6,0,538,545
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,6,0,393,408
107,2552,1,0,2645,5198
108,6,24,0,369,399
109,0,0,0,122,122
110,0,0,0,3,3
111,0,1,0,13,14
112,30,24,0,1874,1928
113,1642,0,0,1678,3320
114,949,0,0,1400,2349
115,0,1,0,275,276
116,170,169,0,1293,1632
117,1,3,0,210,214
118,0,0,0,156,156
119,5,14,0,1014,1033
120,1,4,0,140,145
121,6,10,0,631,647
122,2,9,0,270,281
123,8,30,0,808,846
124,7,9,0,281,297
125,556,0,0,822,1378
126,3,10,0,606,619
127,11,41,0,810,862
128,0,4,0,78,82
129,61,211,0,1954,2226
130,18,93,0,1132,1243
131,9,15,0,389,413
132,1638,0,0,2695,4333
133,7,11,0,546,564
134,18,65,0,505,588
135,10,18,0,676,704
136,6,21,0,626,653
137,1460,1,0,2135,3596
138,1731,3,0,1963,3697
139,3,13,0,386,402
140,2521,1,0,2270,4792
141,2934,1,0,2228,5163
142,2847,0,0,1925,4772
143,1567,0,0,2030,3597
144,620,0,0,1446,2066
145,74,144,0,1376,1594
146,107,27,0,628,762
147,2,14,0,548,564
148,922,0,0,2493,3415
149,7,15,0,562,584
150,2,7,0,339,348
151,1101,0,0,1214,2315
152,108,80,0,665,853
153,4,3,0,153,160
154,0,0,0,15,15
155,18,27,0,673,718
156,0,1,0,281,282
157,8,4,0,624,636
158,858,0,0,1543,2401
159,9,41,0,1001,1051
160,2,5,0,500,507
161,3862,0,0,2702,6564
162,3609,4,0,1806,5419
163,2385,0,0,1527,3912
164,2297,0,0,2138,4435
165,17,38,0,884,939
166,602,313,0,1207,2122
167,3,22,0,927,952
168,20,27,0,1216,1263
169,4,18,0,1184,1206
170,3570,0,0,2436,6006
171,3,7,0,430,440
172,0,0,0,115,115
173,3,15,0,581,599
174,5,34,0,881,920
175,8,8,0,234,250
176,0,0,0,58,58
177,11,26,0,1107,1144
178,2,12,0,315,329
179,124,57,0,920,1101
180,5,4,0,338,347
181,66,138,0,2078,2282
182,8,40,0,629,677
183,3,7,0,226,236
184,0,0,0,49,49
185,4,26,0,641,671
186,3853,0,0,1375,5228
187,1,0,0,154,155
188,20,59,0,1774,1853
189,27,25,0,761,813
190,2,6,0,165,173
191,8,23,0,623,654
192,1,7,0,365,373
193,76,18,0,287,381
194,2,1,0,5,8
195,5,6,0,370,381
196,10,47,0,459,516
197,12,15,0,909,936
198,2,6,0,1383,1391
199,0,0,0,1,1
200,2,17,0,475,494
201,0,0,0,74,74
202,3,1,0,142,146
203,3,5,0,379,387
204,0,0,0,61,61
205,22,23,0,905,950
206,1,0,0,465,466
207,1,1,0,2,4
208,3,13,0,630,646
209,206,0,0,487,693
210,8,49,0,794,851
211,543,0,0,1207,1750
212,7,27,0,533,567
213,13,44,0,1067,1124
214,0,0,0,137,137
215,17,17,0,715,749
216,32,14,0,1223,1269
217,12,5,0,389,406
218,12,20,0,433,465
219,9,5,0,406,420
220,8,22,0,775,805
221,3,0,0,407,410
222,5,19,0,292,316
223,81,109,0,1312,1502
224,344,0,0,1072,1416
225,15,68,0,2171,2254
226,214,45,0,1459,1718
227,6,14,0,574,594
228,13,20,0,807,840
229,2469,0,0,1947,4416
230,2843,1,0,2209,5053
231,1851,2,0,2863,4716
232,144,0,0,1475,1619
233,1511,0,0,1885,3396
