p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,27,28
2,0,0,0,5,5
3,0,7,0,39,46
4,414,0,0,438,852
5,0,0,0,1,1
6,1,0,0,8,9
7,324,646,0,413,1383
8,3,1,0,0,4
9,0,1,0,32,33
10,17,2,0,79,98
11,0,0,0,26,26
12,31,0,0,3,34
13,1764,0,0,472,2236
14,8,10,0,185,203
15,0,0,0,23,23
16,0,0,0,69,69
17,45,258,0,435,738
18,2,34,0,77,113
19,0,0,0,17,17
20,0,22,0,56,78
21,1,2,0,65,68
22,1,2,0,75,78
23,0,1,0,23,24
24,460,59,0,135,654
25,159,276,0,296,731
26,0,4,0,108,112
27,0,0,0,0,0
28,15,11,0,90,116
29,1,4,0,33,38
30,0,0,0,0,0
31,0,4,0,5,9
32,0,8,0,140,148
33,224,401,0,304,929
34,5,21,0,43,69
35,2,22,0,129,153
36,29,44,0,497,570
37,67,58,0,610,735
38,14,0,0,17,31
39,4,9,0,145,158
40,124,151,0,159,434
41,421,937,0,386,1744
42,185,661,0,387,1233
43,2012,142,0,150,2304
44,0,0,0,1,1
45,271,0,0,170,441
46,0,1,0,0,1
47,0,28,0,47,75
48,4818,0,0,1111,5929
49,47,355,0,414,816
50,1581,0,0,636,2217
51,0,1,0,57,58
52,128,164,0,129,421
53,3,0,0,28,31
54,12,19,0,55,86
55,1,18,0,35,54
56,4,34,0,205,243
57,0,0,0,11,11
58,0,1,0,0,1
59,0,1,0,1,2
60,0,13,0,16,29
61,48,289,0,625,962
62,11,37,0,156,204
63,0,1,0,77,78
64,0,0,0,11,11
65,209,262,0,270,741
66,67,329,0,217,613
67,5,1,0,51,57
68,4021,0,0,1063,5084
69,3,67,0,63,133
70,18,16,0,171,205
71,4,12,0,109,125
72,4,7,0,141,152
73,0,3,0,45,48
74,407,923,0,225,1555
75,943,821,0,330,2094
76,1,12,0,740,753
77,0,4,0,72,76
78,0,31,0,55,86
79,3821,0,0,1345,5166
80,75,146,0,429,650
81,0,1,0,163,164
82,51,492,0,221,764
83,24,87,0,83,194
84,0,0,0,6,6
85,4,22,0,51,77
86,0,0,0,1,1
87,1137,0,0,484,1621
88,526,0,0,151,677
89,22,63,0,259,344
90,2910,0,0,757,3667
91,4,7,0,131,142
92,11,136,0,135,282
93,9,5,0,9,23
94,0,17,0,37,54
95,40,305,0,228,573
96,0,1,0,7,8
97,112,435,0,299,846
98,1,1,0,27,29
99,0,0,0,0,0
100,3432,0,0,398,3830
101,0,0,0,18,18
102,1,3,0,283,287
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,22,30,0,110,162
107,3724,0,0,969,4693
108,0,1,0,26,27
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,2,2
112,73,273,0,552,898
113,2603,0,0,746,3349
114,1665,0,0,555,2220
115,0,0,0,11,11
116,153,346,0,216,715
117,0,0,0,3,3
118,0,0,0,14,14
119,8,25,0,51,84
120,1,2,0,3,6
121,0,21,0,114,135
122,0,0,0,8,8
123,1,1,0,91,93
124,2,0,0,19,21
125,911,0,0,309,1220
126,1,20,0,25,46
127,7,73,0,256,336
128,0,2,0,4,6
129,113,528,0,340,981
130,17,168,0,118,303
131,17,3,0,54,74
132,2207,0,0,728,2935
133,7,12,0,82,101
134,8,129,0,92,229
135,2,9,0,82,93
136,0,27,0,122,149
137,1900,0,0,531,2431
138,3350,1,0,637,3988
139,0,0,0,27,27
140,3445,0,0,920,4365
141,3780,0,0,1144,4924
142,3629,0,0,930,4559
143,1861,0,0,850,2711
144,1166,0,0,622,1788
145,142,340,0,327,809
146,172,79,0,116,367
147,2,15,0,22,39
148,1523,0,0,712,2235
149,1,1,0,51,53
150,0,0,0,31,31
151,1355,0,0,377,1732
152,107,196,0,110,413
153,0,8,0,29,37
154,0,0,0,1,1
155,0,1,0,61,62
156,0,0,0,27,27
157,4,6,0,170,180
158,1958,0,0,738,2696
159,10,70,0,60,140
160,0,4,0,120,124
161,5279,0,0,994,6273
162,4862,0,0,714,5576
163,3690,0,0,770,4460
164,3716,0,0,765,4481
165,6,1,0,101,108
166,648,588,0,213,1449
167,1,21,0,56,78
168,21,69,0,77,167
169,2,41,0,57,100
170,5290,0,0,932,6222
171,1,0,0,62,63
172,0,0,0,9,9
173,12,80,0,172,264
174,1,35,0,49,85
175,0,0,0,24,24
176,0,0,0,1,1
177,3,24,0,185,212
178,1,1,0,52,54
179,132,78,0,137,347
180,0,1,0,34,35
181,126,410,0,787,1323
